Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
218,2021,기타 공학,204685168,구지선,1,0.013986,"[마이데이터 기반 포스트 COVID-19(감염병) 대비 공공교통수단 안심이용 서비스 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
219,2021,기타 공학,691828266,권기훈,1,0.013986,"[마이데이터 기반 포스트 COVID-19(감염병) 대비 공공교통수단 안심이용 서비스 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
220,2021,기타 공학,776356462,조성훈,1,0.013986,"[마이데이터 기반 포스트 COVID-19(감염병) 대비 공공교통수단 안심이용 서비스 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
221,2021,기타 공학,265956606,정규홍,1,0.013986,"[마이데이터 기반 포스트 COVID-19(감염병) 대비 공공교통수단 안심이용 서비스 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
222,2021,기타 공학,154401439,박인철,1,0.013986,"[마이데이터 기반 포스트 COVID-19(감염병) 대비 공공교통수단 안심이용 서비스 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
223,2021,기타 공학,690948116,장윤상,1,0.013986,"[마이데이터 기반 포스트 COVID-19(감염병) 대비 공공교통수단 안심이용 서비스 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
224,2021,기타 공학,322271896,심성보,1,0.013986,"[마이데이터 기반 포스트 COVID-19(감염병) 대비 공공교통수단 안심이용 서비스 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
225,2021,기타 공학,860102981,최흥순,1,0.013986,"[고속도로 리모델링 공사 사전 교통분석 및 정체 원인 비교분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
226,2021,기타 공학,274324481,김홍배,1,0.013986,"[고속도로 리모델링 공사 사전 교통분석 및 정체 원인 비교분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
227,2021,기타 공학,932673066,이광조,1,0.013986,"[고속도로 리모델링 공사 사전 교통분석 및 정체 원인 비교분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
228,2021,기타 공학,859421004,임근묵,1,0.013986,"[고속도로 리모델링 공사 사전 교통분석 및 정체 원인 비교분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
229,2021,기타 공학,567729142,이영주,1,0.013986,"[코로나 시대 강원 동해안 관광의 위상 변화: ‘해안 드라이브 길’ 조성]
   └ 학회: 대한교통학회 (IF: 1.04)"
230,2021,기타 공학,502961042,양희원,1,0.013986,"[코로나 시대 강원 동해안 관광의 위상 변화: ‘해안 드라이브 길’ 조성]
   └ 학회: 대한교통학회 (IF: 1.04)"
231,2021,기타 공학,380649507,최윤혁,1,0.013986,"[고속도로 위험물질 수송차량 관리방안 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
232,2021,기타 공학,603543789,조창현,1,0.013986,"[코로나19 영향에 따른 정류소기반 버스승하차 통행량변화의 지역적 특성분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
233,2021,기타 공학,157155350,현세권,1,0.013986,"[드론과 Mobile Mapping System을 활용한 인공지능 기반 도로 균열 검출]
   └ 학회: 대한교통학회 (IF: 1.04)"
234,2021,기타 공학,974663309,도명식,1,0.013986,"[드론과 Mobile Mapping System을 활용한 인공지능 기반 도로 균열 검출]
   └ 학회: 대한교통학회 (IF: 1.04)"
235,2021,기타 공학,853365315,노승원,1,0.013986,"[[박사학위논문소개] 다양한 충돌방지능력을 탑재한 항공기간 충돌위험 산정 방법]
   └ 학회: 대한교통학회 (IF: 1.04)"
236,2021,기타 공학,232877815,황승철,1,0.013986,"[소형차 전용 대심도 지하도로: 서부간선지하도로 개통 사례]
   └ 학회: 대한교통학회 (IF: 1.04)"
237,2021,기타 공학,758858832,방형준,1,0.013986,"[소형차 전용 대심도 지하도로: 서부간선지하도로 개통 사례]
   └ 학회: 대한교통학회 (IF: 1.04)"
238,2021,기타 공학,992483686,조영제,1,0.013986,"[소형차 전용 대심도 지하도로: 서부간선지하도로 개통 사례]
   └ 학회: 대한교통학회 (IF: 1.04)"
239,2021,기타 공학,732868808,정경영,1,0.013986,"[소형차 전용 대심도 지하도로: 서부간선지하도로 개통 사례]
   └ 학회: 대한교통학회 (IF: 1.04)"
240,2021,기타 공학,720816471,강갑생,1,0.013986,"[강갑생 교통전문기자의 교통이야기 (3) : 이것만 보면 고속도로 속살 다 보인다, 노선번호의 비밀]
   └ 학회: 대한교통학회 (IF: 1.04)"
241,2021,기타 공학,134186023,권봉경,1,0.013986,"[[박사학위논문소개] DSRC 데이터를 이용한 고속도로 휴게소 이용행태 분석 및 주차시설 규모 산정방법 개선에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
242,2021,기타 공학,464618569,주승호,1,0.013986,"[COVID-19를 통해 바라본 변화와 적응의 시대]
   └ 학회: 대한교통학회 (IF: 1.04)"
243,2021,기타 공학,131226274,김호겸,1,0.013986,"[건설현장 안전활동이 안전문화에 미치는 영향에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
244,2021,기타 공학,381126676,이건수,1,0.013986,"[건설현장 안전활동이 안전문화에 미치는 영향에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
245,2021,기타 공학,277903746,이우식,1,0.013986,"[한국철도, 코로나-19 팬데믹 시대 이후를 대비해야]
   └ 학회: 한국철도학회 (IF: 0.41)"
246,2021,기타 공학,909337722,김정은,1,0.013986,"[넓은 입 · 출력 전압 사양의 수소연료전지-배터리 기반 철도차량용 고밀도 절연 승압형 DC-DC 컨버터에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
247,2021,기타 공학,213449319,류상균,1,0.013986,"[넓은 입 · 출력 전압 사양의 수소연료전지-배터리 기반 철도차량용 고밀도 절연 승압형 DC-DC 컨버터에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
248,2021,기타 공학,458900548,정광우,1,0.013986,"[넓은 입 · 출력 전압 사양의 수소연료전지-배터리 기반 철도차량용 고밀도 절연 승압형 DC-DC 컨버터에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
249,2021,기타 공학,329991428,송인호,1,0.013986,"[연결기 회전각도에 따른 타고오름 경향에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
250,2021,기타 공학,258983608,김준우,1,0.013986,"[연결기 회전각도에 따른 타고오름 경향에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
251,2021,기타 공학,326953843,이향숙,3,0.01049,"[SOC 도로부문 민간투자사업의 효율성 분석에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[AHP 기법을 이용한 국제 전자상거래(Cross-Border e-commerce) 물류서비스 품질의 고객만족요인에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[전기 화물차 도입에 따른 도로운송분야의 이산화탄소 배출량 및 환경적 비용편익 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
252,2021,기타 공학,419932499,백인호,1,0.01049,"[SOC 도로부문 민간투자사업의 효율성 분석에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
253,2021,기타 공학,187259364,이만호,1,0.01049,"[[박사학위논문소개] 교통카드 빅데이터 분석을 통한 서울시 시내버스 차내 혼잡시간가치 추정]
   └ 학회: 대한교통학회 (IF: 1.04)"
254,2021,기타 공학,728668740,서은영,1,0.01049,"[철도 교육용 VR 시뮬레이터의 FTS와 PTS 대체 교육 효과에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
255,2021,기타 공학,544834278,이규복,1,0.01049,"[철도 교육용 VR 시뮬레이터의 FTS와 PTS 대체 교육 효과에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
256,2021,기타 공학,160238679,정대한,1,0.01049,"[ADAS 데이터를 이용한 중앙집중식 자율주행자동차 모빌리티 서비스의 개발과 평가에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
257,2021,기타 공학,321281050,김민정,1,0.01049,"[ADAS 데이터를 이용한 중앙집중식 자율주행자동차 모빌리티 서비스의 개발과 평가에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
258,2021,기타 공학,121589721,정연식,1,0.01049,"[ADAS 데이터를 이용한 중앙집중식 자율주행자동차 모빌리티 서비스의 개발과 평가에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
259,2021,기타 공학,647790835,전해인,1,0.01049,"[증강현실 및 BIM 기반 철도 안전 점검 프레임워크 구축에 관한 연구: 철도 교량 및 터널 현장을 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)"
260,2021,기타 공학,383543134,유영수,1,0.01049,"[증강현실 및 BIM 기반 철도 안전 점검 프레임워크 구축에 관한 연구: 철도 교량 및 터널 현장을 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)"
261,2021,기타 공학,394422823,고병진,1,0.01049,"[증강현실 및 BIM 기반 철도 안전 점검 프레임워크 구축에 관한 연구: 철도 교량 및 터널 현장을 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)"
262,2021,기타 공학,101502019,김시현,1,0.01049,"[증강현실 및 BIM 기반 철도 안전 점검 프레임워크 구축에 관한 연구: 철도 교량 및 터널 현장을 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)"
263,2021,기타 공학,280651464,구본상,1,0.01049,"[증강현실 및 BIM 기반 철도 안전 점검 프레임워크 구축에 관한 연구: 철도 교량 및 터널 현장을 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)"
264,2021,기타 공학,806499956,송지영,5,0.006993,"[항만 무인화물트램 시스템 개발 현황]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[2차 열차지연시간 산정모델(STRELE) 고속선 적용 연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[계층적 군집분석을 활용한 철도 교통사고 발생 원단위 개선방안 연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[열차간 자율협업기반 동적 경로 설정 알고리즘 개발]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[역사 선택 확률 기반 고속철도 통행배정 알고리즘 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
265,2021,기타 공학,619598139,곽호찬,4,0.006993,"[2차 열차지연시간 산정모델(STRELE) 고속선 적용 연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[계층적 군집분석을 활용한 철도 교통사고 발생 원단위 개선방안 연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[열차간 자율협업기반 동적 경로 설정 알고리즘 개발]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[역사 선택 확률 기반 고속철도 통행배정 알고리즘 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
266,2021,기타 공학,568686967,송태진,3,0.006993,"[자율협력주행 전기차 환경에서 통합 사이버 보안 체계 정립 연구]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[개인형 이동장치 서비스 상생형 발전 방향: 청주시를 대상으로]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[모바일 생활통행데이터 기반 도시 인구 규모별 생활권 분류 및 특성 파악]
   └ 학회: 대한교통학회 (IF: 1.04)"
267,2021,기타 공학,919470311,조신형,2,0.006993,"[첨두 수요 응답형 대중교통 서비스의 효과평가 및 도입 기준 수립]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[역사 선택 확률 기반 고속철도 통행배정 알고리즘 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
268,2021,기타 공학,318383177,이숭봉,2,0.006993,"[모빌리티 빅데이터 기반 도로부문 반복혼잡 심각도 우선순위 분석방법]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[구매보조금과 친환경 자동차 구매자 성향의 영향요인 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
269,2021,기타 공학,327872467,원민수,2,0.006993,"[모바일기지국 데이터를 이용한 출퇴근 통행 분석 알고리즘 개발: 집, 직장 추정을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[모바일 생활통행데이터 기반 도시 인구 규모별 생활권 분류 및 특성 파악]
   └ 학회: 대한교통학회 (IF: 1.04)"
270,2021,기타 공학,331449955,이진선,2,0.006993,"[중국 후쿤 고속철도 개통에 따른 사회경제적 영향분석 연구; 구이양시를 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[대중교통연계시 PM의 안전성을 고려한 교통환경 개선연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
271,2021,기타 공학,348109221,박재현,2,0.006993,"[극지환경을 고려한 교량형 조립식 모듈의 보강 설계 연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[고단열 컨테이너를 활용한 콜드체인 철도수송의 경쟁력 평가]
   └ 학회: 한국철도학회 (IF: 0.41)"
272,2021,기타 공학,384196326,이종우,2,0.006993,"[Simulink를 이용한 재생에너지 Micro-grid Systems간 Power Routing Simulation Modeling에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[집합을 이용한 전자연동장치 모델링에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
273,2021,기타 공학,879669894,박철민,2,0.006993,"[도시철도 강체전차선로(T-bar) 자동세척시스템 개발]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[비선형 운동방정식의 선형화를 이용한 팬터그래프 집중질량 모델의 동적 파라미터 식별]
   └ 학회: 한국철도학회 (IF: 0.41)"
274,2021,기타 공학,941795634,이주,2,0.006993,"[철도 분기부 융설을 위한 유도가열방식 히팅장치의 발열 성능 분석]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[철도 분기부 융설용 대면적 발열을 위한 전도판 설계 및 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
275,2021,기타 공학,808049076,이준석,2,0.006993,"[전기기관차의 북한철도 운행을 위한 견인정수 선정 연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[반도체변압기와 전력전자기술]
   └ 학회: 한국철도학회 (IF: 0.41)"
276,2021,기타 공학,982100157,김정민,1,0.006993,"[모빌리티 빅데이터 기반 도로부문 반복혼잡 심각도 우선순위 분석방법]
   └ 학회: 대한교통학회 (IF: 1.04)"
277,2021,기타 공학,198015965,김태균,1,0.006993,"[소비자잉여 편익 기법을 이용한 교통투자사업 편익 추정 방안 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
278,2021,기타 공학,125278352,홍기만,1,0.006993,"[소비자잉여 편익 기법을 이용한 교통투자사업 편익 추정 방안 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
279,2021,기타 공학,848921133,홍영석,1,0.006993,"[소비자잉여 편익 기법을 이용한 교통투자사업 편익 추정 방안 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
280,2021,기타 공학,823229947,조중래,1,0.006993,"[소비자잉여 편익 기법을 이용한 교통투자사업 편익 추정 방안 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
281,2021,기타 공학,998809373,김아름,1,0.006993,"[경사를 고려한 마이크로 모빌리티 수단의 통행시간 산정 알고리즘의 개발과 실증]
   └ 학회: 대한교통학회 (IF: 1.04)"
282,2021,기타 공학,387903458,최정윤,1,0.006993,"[모바일기지국 데이터를 이용한 출퇴근 통행 분석 알고리즘 개발: 집, 직장 추정을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
283,2021,기타 공학,732881255,이해선,1,0.006993,"[모바일기지국 데이터를 이용한 출퇴근 통행 분석 알고리즘 개발: 집, 직장 추정을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
284,2021,기타 공학,682518154,정재영,1,0.006993,"[VISSIM을 활용한 도로건설 시나리오 분석: 구미 국도대체우회도로 구포IC 조기개통 대안검토 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
285,2021,기타 공학,652647759,강영균,1,0.006993,"[VISSIM을 활용한 도로건설 시나리오 분석: 구미 국도대체우회도로 구포IC 조기개통 대안검토 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
286,2021,기타 공학,525773145,김태경,1,0.006993,"[VISSIM을 활용한 도로건설 시나리오 분석: 구미 국도대체우회도로 구포IC 조기개통 대안검토 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
287,2021,기타 공학,2219530,정재은,1,0.006993,"[GPS Trajectory Data 기반 통행비용함수 보정방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
288,2021,기타 공학,917834527,오태호,1,0.006993,"[GPS Trajectory Data 기반 통행비용함수 보정방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
289,2021,기타 공학,728060170,김인희,1,0.006993,"[GPS Trajectory Data 기반 통행비용함수 보정방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
290,2021,기타 공학,710543162,유용식,1,0.006993,"[자율협력주행 전기차 환경에서 통합 사이버 보안 체계 정립 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
291,2021,기타 공학,704797589,조민제,1,0.006993,"[자율협력주행 전기차 환경에서 통합 사이버 보안 체계 정립 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
292,2021,기타 공학,138064818,홍준호,1,0.006993,"[자율협력주행 전기차 환경에서 통합 사이버 보안 체계 정립 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
293,2021,기타 공학,5269484,백성채,1,0.006993,"[고속도로 자율주행 전용차로 도입 시 혼합교통류 특성 분석 시나리오 개발 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
294,2021,기타 공학,218467116,이상협,1,0.006993,"[극지환경을 고려한 교량형 조립식 모듈의 보강 설계 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
295,2021,기타 공학,543370765,김준우,1,0.006993,"[도시철도차량 중간연결기의 제작결함에 따른 피로강도평가 및 개선 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
296,2021,기타 공학,115932352,송정훈,1,0.006993,"[도시철도차량 중간연결기의 제작결함에 따른 피로강도평가 및 개선 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
297,2021,기타 공학,4090246,성기영,1,0.006993,"[철도산업 해외시장 진출을 위한 장애요인 분석연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
298,2021,기타 공학,836071341,신판주,1,0.006993,"[철도산업 해외시장 진출을 위한 장애요인 분석연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
299,2021,기타 공학,268849196,최성수,1,0.006993,"[철도산업 해외시장 진출을 위한 장애요인 분석연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
300,2021,기타 공학,132935653,진상규,1,0.006993,"[철도산업 해외시장 진출을 위한 장애요인 분석연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
301,2021,기타 공학,297306567,박재민,1,0.006993,"[대중교통연계시 PM의 안전성을 고려한 교통환경 개선연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
302,2021,기타 공학,873832945,이희진,1,0.006993,"[집합을 이용한 전자연동장치 모델링에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
303,2021,기타 공학,155122175,현대일,1,0.006993,"[도시철도 추진용 180kW 6상 영구자석 보조형 동기전동기의 설계 및 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
304,2021,기타 공학,626086665,정호진,1,0.006993,"[도시철도 추진용 180kW 6상 영구자석 보조형 동기전동기의 설계 및 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
305,2021,기타 공학,234428251,백제훈,1,0.006993,"[도시철도 추진용 180kW 6상 영구자석 보조형 동기전동기의 설계 및 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
306,2021,기타 공학,157151223,이수형,1,0.006993,"[오토인코더 기반의 생성 모델을 이용한 유입변압기 수명 예측 시스템]
   └ 학회: 한국철도학회 (IF: 0.41)"
307,2021,기타 공학,379325787,김백,1,0.006993,"[오토인코더 기반의 생성 모델을 이용한 유입변압기 수명 예측 시스템]
   └ 학회: 한국철도학회 (IF: 0.41)"
308,2021,기타 공학,947020143,이희성,1,0.006993,"[오토인코더 기반의 생성 모델을 이용한 유입변압기 수명 예측 시스템]
   └ 학회: 한국철도학회 (IF: 0.41)"
309,2021,기타 공학,334943051,지우영,1,0.006993,"[철도 분기부 융설을 위한 유도가열방식 히팅장치의 발열 성능 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
310,2021,기타 공학,652007529,정동훈,1,0.006993,"[초고속 영구자석 동기 전동기의 전자계-구조 특성 분석 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
311,2021,기타 공학,760251283,정거철,1,0.006993,"[초고속 영구자석 동기 전동기의 전자계-구조 특성 분석 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
312,2021,기타 공학,159193164,유승희,1,0.006993,"[역사 선택 확률 기반 고속철도 통행배정 알고리즘 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
313,2021,기타 공학,348217827,강승모,1,0.006993,"[역사 선택 확률 기반 고속철도 통행배정 알고리즘 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
314,2021,기타 공학,679150330,노중현,1,0.006993,"[PCB 타입 유도가열 코일의 기생 캐패시턴스 영향 분석 및 임피던스 매칭 회로 설계 방법]
   └ 학회: 한국철도학회 (IF: 0.41)"
315,2021,기타 공학,418968338,이상훈,1,0.006993,"[STPA 기반 승강장 안전문 장애 상황 위험요인 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
316,2021,기타 공학,388820957,신성민,1,0.006993,"[STPA 기반 승강장 안전문 장애 상황 위험요인 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
317,2021,기타 공학,555288775,임종국,1,0.006993,"[철도차량 주요장치의 RAM 분석방법 개선 및 수명예측 방안 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
318,2021,기타 공학,488589059,이희성,1,0.006993,"[철도차량 주요장치의 RAM 분석방법 개선 및 수명예측 방안 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
319,2021,기타 공학,379617496,신덕호,1,0.006993,"[초고속 신호시스템 구현을 위한 기반기술 분석연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
320,2021,기타 공학,960723873,조현정,1,0.006993,"[초고속 신호시스템 구현을 위한 기반기술 분석연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
321,2021,기타 공학,186494500,신경호,1,0.006993,"[초고속 신호시스템 구현을 위한 기반기술 분석연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
322,2021,기타 공학,859861305,이강호,1,0.006993,"[초고속 신호시스템 구현을 위한 기반기술 분석연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
323,2021,기타 공학,254620851,H. S. Nam,1,0.006993,"[Implementation and Performance Evaluation of Farm Waste Image Classification System using CNN-based Transfer Learning Models]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
324,2021,기타 공학,215093089,H. B. Kim,1,0.006993,"[Implementation and Performance Evaluation of Farm Waste Image Classification System using CNN-based Transfer Learning Models]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
325,2021,기타 공학,493166622,I. Y. Park,1,0.006993,"[Implementation and Performance Evaluation of Farm Waste Image Classification System using CNN-based Transfer Learning Models]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
326,2021,기타 공학,141982575,S. H. Lee,1,0.006993,"[Implementation and Performance Evaluation of Farm Waste Image Classification System using CNN-based Transfer Learning Models]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
327,2021,기타 공학,897416748,서사범,6,0.0,"[궤도 진동의 분석 모델링]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[슬래브궤도 음향 성능의 모델링]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[궤도상태가 차량-궤도 상호작용 하중에 미치는 영향]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[침목 아래에 공극이 있는 궤도의 동적 거동]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[철도 완화곡선의 최신 기술]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[궤도의 음향 방사를 예측하기 위한 공학 모델]
   └ 학회: 한국철도학회 (IF: 0.41)"
328,2021,기타 공학,469758378,박호철,4,0.0,"[인공신경망 기반 해양사고 예측모형 개발]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[연안해역 내 해양사고 유형별 사고요인분석]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[위계적 모형을 활용한 사업용 자동차 사고영향요인 분석: 운전자의 내재적 요인을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[계층적 군집분석을 활용한 철도 교통사고 발생 원단위 개선방안 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
329,2021,기타 공학,605145255,한여희,3,0.0,"[차량궤적 데이터를 이용한 간선도로 신호 연동 효율 평가 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[과포화 좌회전 이동류를 반영한 신호교차로 지체 산정 모형 개발]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[버스 우선 신호를 위한 정류장 단위의 양방향 연동폭 최대화 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
330,2021,기타 공학,968362515,김영찬,3,0.0,"[차량궤적 데이터를 이용한 간선도로 신호 연동 효율 평가 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[과포화 좌회전 이동류를 반영한 신호교차로 지체 산정 모형 개발]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[버스 우선 신호를 위한 정류장 단위의 양방향 연동폭 최대화 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
331,2021,기타 공학,788141042,남호현,2,0.0,"[내비게이션 자료를 활용한 중장거리 경로 선택 행태 분석]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[내비게이션 데이터를 활용한 시간대 그룹별 통행량 집중률 분포 패턴 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
332,2021,기타 공학,198378344,박상준,2,0.0,"[내비게이션 자료를 활용한 중장거리 경로 선택 행태 분석]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[내비게이션 데이터를 활용한 시간대 그룹별 통행량 집중률 분포 패턴 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
333,2021,기타 공학,175715873,김민지,2,0.0,"[차량궤적 데이터를 이용한 간선도로 신호 연동 효율 평가 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[버스 우선 신호를 위한 정류장 단위의 양방향 연동폭 최대화 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
334,2021,기타 공학,2223857,신대섭,2,0.0,"[인공신경망 기반 해양사고 예측모형 개발]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[연안해역 내 해양사고 유형별 사고요인분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
335,2021,기타 공학,722249363,최철원,2,0.0,"[인공신경망 기반 해양사고 예측모형 개발]
   └ 학회: 대한교통학회 (IF: 1.04)
--------------------------------
[연안해역 내 해양사고 유형별 사고요인분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
336,2021,기타 공학,103801178,이장무,2,0.0,"[교류 급전시스템 실시간 시뮬레이션을 위한 고정설비 해석 모델 개발]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[전기기관차의 북한철도 운행을 위한 견인정수 선정 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
337,2021,기타 공학,652183050,윤희택,2,0.0,"[BIM기반 철도 통합운영시스템 개발 현황 및 추진 방향]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[BIM기반 철도 통합운영시스템 개발 현황 및 추진 방향]
   └ 학회: 한국철도학회 (IF: 0.41)"
