Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
695,2022,공학 일반,259856217,배혜림,1,0.0,"[벌크항만의 하역 최적화를 위한 정수계획모형]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
696,2022,공학 일반,297756091,임혜정,1,0.0,"[제 4차 산업혁명 중심의 사물인터넷 지적 구조 시각화]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
697,2022,공학 일반,874875722,서창교,1,0.0,"[제 4차 산업혁명 중심의 사물인터넷 지적 구조 시각화]
   └ 학회: 한국산업정보학회 (IF: 1.12)"
698,2022,공학 일반,723088596,전창덕,1,0.0,"[증발냉각방식 소형 응축기 실용화 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
699,2022,공학 일반,672160102,유호준,1,0.0,"[비디오모니터링을 활용한 봉포 해변의 파 처오름 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
700,2022,공학 일반,810135616,김효섭,1,0.0,"[비디오모니터링을 활용한 봉포 해변의 파 처오름 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
701,2022,공학 일반,818085649,오영민,1,0.0,"[비디오모니터링을 활용한 봉포 해변의 파 처오름 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
702,2022,공학 일반,524024292,황순미,1,0.0,"[비디오모니터링을 활용한 봉포 해변의 파 처오름 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
703,2022,공학 일반,960760287,장창환,1,0.0,"[비디오모니터링을 활용한 봉포 해변의 파 처오름 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
704,2022,공학 일반,813718293,여희주,1,0.0,"[리소스가 한정된 국지형 로봇들의 제어를 위한 네트워크 토폴러지 및 라우팅]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
705,2022,공학 일반,266607222,조시현,1,0.0,"[130mm급 고체 추진기관의 장기 저장에 따른 내탄도 성능 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
706,2022,공학 일반,611278832,김진규,1,0.0,"[2018~2020년 기술사업화 지원사업의 운영성과에 영향을 미치는 결정요인 비교연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
707,2022,공학 일반,527690388,김현기,1,0.0,"[3D프린터를 활용한 콘크리트 폼라이너 제작 및 응용: 캡스톤디자인 교육 사례 제안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
708,2022,공학 일반,918993781,유승운,1,0.0,"[3D프린터를 활용한 콘크리트 폼라이너 제작 및 응용: 캡스톤디자인 교육 사례 제안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
709,2022,공학 일반,641386325,배웅규,1,0.0,"[CFD 시뮬레이션을 통한 저층주거지 도시재생뉴딜사업 마중물사업의 시행에 따른 온도 및 미세먼지(PM2.5) 감소효과 분석 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
710,2022,공학 일반,319496989,박진철,1,0.0,"[CFD 시뮬레이션을 통한 저층주거지 도시재생뉴딜사업 마중물사업의 시행에 따른 온도 및 미세먼지(PM2.5) 감소효과 분석 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
711,2022,공학 일반,864971478,이철원,1,0.0,"[COVID-19 동안의 미국 의료기기 수요 예측과 FDA 510(K) 등록기간과의 연관성에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
712,2022,공학 일반,655586738,김성민,1,0.0,"[COVID-19 동안의 미국 의료기기 수요 예측과 FDA 510(K) 등록기간과의 연관성에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
713,2022,공학 일반,205691197,우재현,1,0.0,"[COVID-19 동안의 미국 의료기기 수요 예측과 FDA 510(K) 등록기간과의 연관성에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
714,2022,공학 일반,454968229,이중원,1,0.0,"[건식조립벽체용 인터락킹 콘크리트 벽돌의 강도특성 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
715,2022,공학 일반,764291948,김현종,1,0.0,"[고대 동양사상에 있어서의 음악론에 관한 비교연구 - 『예기』 중 「악기」와 「성무애락론」을 중심으로 -]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
716,2022,공학 일반,907886758,추용대,1,0.0,"[고소 작업 시간 단축 및 고소 작업자 안전성을 확보한 매립형 앵커 및 배관 지지대에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
717,2022,공학 일반,566705767,이재민,1,0.0,"[고소 작업 시간 단축 및 고소 작업자 안전성을 확보한 매립형 앵커 및 배관 지지대에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
718,2022,공학 일반,983890393,이상욱,1,0.0,"[공적자본 지배 은행의 대출 행태]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
719,2022,공학 일반,850943646,정주성,1,0.0,"[교과담당 교사 의식에 따른 중학교 교과교실 재배치 요구 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
720,2022,공학 일반,883187530,정혜경,1,0.0,"[국산 옥수수를 이용한 팝콘에 대한 경제적 가치 추정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
721,2022,공학 일반,842656552,김미옥,1,0.0,"[국산 옥수수를 이용한 팝콘에 대한 경제적 가치 추정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
722,2022,공학 일반,594228757,이동수,1,0.0,"[국산 옥수수를 이용한 팝콘에 대한 경제적 가치 추정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
723,2022,공학 일반,738766378,심보현,1,0.0,"[군수품 표준관리제도 및 형상관리 운영체계 개선방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
724,2022,공학 일반,276761801,정남진,1,0.0,"[규칙적인 운동이 알츠하이머 발병 이후 운동기능에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
725,2022,공학 일반,125321023,노윤정,1,0.0,"[긴꼬리닭 암컷에서 환우 연관 유전자군 발현 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
726,2022,공학 일반,742657307,전형우,1,0.0,"[대사증후군 위험군의 건강생활습관 이행에 영향을 미치는 요인]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
727,2022,공학 일반,168026676,김지현,1,0.0,"[대사증후군 위험군의 건강생활습관 이행에 영향을 미치는 요인]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
728,2022,공학 일반,546783978,이상규,1,0.0,"[대학 교육과정 사례분석 연구 - 유튜브 크리에이터 교육과정을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
729,2022,공학 일반,502543861,이인섭,1,0.0,"[모니터의 구조적 파손 방지를 위한 지지부의 최대 외부 하중 결정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
730,2022,공학 일반,766472777,김정진,1,0.0,"[모니터의 구조적 파손 방지를 위한 지지부의 최대 외부 하중 결정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
731,2022,공학 일반,812172978,김지수,1,0.0,"[뮤지컬 공연 관람객의 소비가치가 뮤지컬 관람 플로우(flow) 및 재관람의도, 구전의도에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
732,2022,공학 일반,992486643,전종우,1,0.0,"[뮤지컬 공연 관람객의 소비가치가 뮤지컬 관람 플로우(flow) 및 재관람의도, 구전의도에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
733,2022,공학 일반,114643984,이원홍,1,0.0,"[바텀애시를 잔골재로 사용한 콘크리트의 압축강도 증진에 대한 혼화제 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
734,2022,공학 일반,316501580,이승열,1,0.0,"[바텀애시를 잔골재로 사용한 콘크리트의 압축강도 증진에 대한 혼화제 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
735,2022,공학 일반,253149198,강욱중,1,0.0,"[바텀애시를 잔골재로 사용한 콘크리트의 압축강도 증진에 대한 혼화제 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
736,2022,공학 일반,425951943,안진희,1,0.0,"[바텀애시를 잔골재로 사용한 콘크리트의 압축강도 증진에 대한 혼화제 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
737,2022,공학 일반,786133757,김홍준,1,0.0,"[바텀애시를 잔골재로 사용한 콘크리트의 압축강도 증진에 대한 혼화제 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
738,2022,공학 일반,645610707,배종홍,1,0.0,"[발전폐수 처리 및 재이용수 생산 방법과 검증에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
739,2022,공학 일반,760404009,박흥석,1,0.0,"[발전폐수 처리 및 재이용수 생산 방법과 검증에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
740,2022,공학 일반,648724381,경대승,1,0.0,"[발전폐수 처리 및 재이용수 생산 방법과 검증에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
741,2022,공학 일반,200400644,전순득,1,0.0,"[보육교사가 지각하는 교수몰입이 행복감에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
742,2022,공학 일반,304776655,박연경,1,0.0,"[부품 단종정보 수집 효율화 방안 연구 : Computer Vision을 적용한 RPA 설계 및 구현과 부품 단종정보 수집 효율 개선의 정량적 측정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
743,2022,공학 일반,659325968,이익도,1,0.0,"[부품 단종정보 수집 효율화 방안 연구 : Computer Vision을 적용한 RPA 설계 및 구현과 부품 단종정보 수집 효율 개선의 정량적 측정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
744,2022,공학 일반,454650036,신상희,1,0.0,"[부품 단종정보 수집 효율화 방안 연구 : Computer Vision을 적용한 RPA 설계 및 구현과 부품 단종정보 수집 효율 개선의 정량적 측정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
745,2022,공학 일반,814141661,김진만,1,0.0,"[부품 단종정보 수집 효율화 방안 연구 : Computer Vision을 적용한 RPA 설계 및 구현과 부품 단종정보 수집 효율 개선의 정량적 측정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
746,2022,공학 일반,781907819,박우재,1,0.0,"[부품 단종정보 수집 효율화 방안 연구 : Computer Vision을 적용한 RPA 설계 및 구현과 부품 단종정보 수집 효율 개선의 정량적 측정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
747,2022,공학 일반,333485972,김영택,1,0.0,"[북한이탈주민의 한국사회 적응에 관한 연구 - 사회적 관계 수용성의 조절효과를 중심으로 -]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
748,2022,공학 일반,129878943,송세관,1,0.0,"[북한이탈주민의 한국사회 적응에 관한 연구 - 사회적 관계 수용성의 조절효과를 중심으로 -]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
749,2022,공학 일반,218901,지준근,1,0.0,"[비엔나 컨버터를 이용한 3상 PFC 시스템]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
750,2022,공학 일반,752285476,전지형,1,0.0,"[빈곤 독거노인의 성공적 노화에 대한 현상학적 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
751,2022,공학 일반,878746187,이총규,1,0.0,"[산양삼 재배 적지 선정을 위한 재분류 방법 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
752,2022,공학 일반,875093286,강학모,1,0.0,"[산양삼 재배 적지 선정을 위한 재분류 방법 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
753,2022,공학 일반,279161069,최수임,1,0.0,"[산양삼 재배 적지 선정을 위한 재분류 방법 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
754,2022,공학 일반,416865907,김현,1,0.0,"[산양삼 재배 적지 선정을 위한 재분류 방법 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
755,2022,공학 일반,548312305,손환식,1,0.0,"[스마트 공장 기술과 린 시스템 간의 관계 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
756,2022,공학 일반,795136499,김응석,1,0.0,"[스마트 공장 기술과 린 시스템 간의 관계 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
757,2022,공학 일반,476691067,백승성,1,0.0,"[스마트 공장 기술과 린 시스템 간의 관계 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
758,2022,공학 일반,169635235,황재문,1,0.0,"[스마트 공장 기술과 린 시스템 간의 관계 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
759,2022,공학 일반,112322703,황인극,1,0.0,"[스마트 공장 기술과 린 시스템 간의 관계 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
760,2022,공학 일반,101691833,이원휘,1,0.0,"[슬링을 이용한 플랭크 운동 방법이 체간근육의 근활성도에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
761,2022,공학 일반,799215349,안승호,1,0.0,"[승강기 출입문 이탈방지장치의 충돌 해석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
762,2022,공학 일반,634984008,정현승,1,0.0,"[승강기 출입문 이탈방지장치의 충돌 해석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
763,2022,공학 일반,104216877,김진성,1,0.0,"[승강기 출입문 이탈방지장치의 충돌 해석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
764,2022,공학 일반,5081730,김효성,1,0.0,"[알루미늄/GFRP 접착 조인트의 강도에 대한 샌딩과 프라이머의 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
765,2022,공학 일반,4628252,방우석,1,0.0,"[알루미늄/GFRP 접착 조인트의 강도에 대한 샌딩과 프라이머의 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
766,2022,공학 일반,334733625,이광주,1,0.0,"[알루미늄/GFRP 접착 조인트의 강도에 대한 샌딩과 프라이머의 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
767,2022,공학 일반,857498837,이정구,1,0.0,"[약용약주 대중화를 위한 남·여 인식도 조사]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
768,2022,공학 일반,472533537,손은심,1,0.0,"[약용약주 대중화를 위한 남·여 인식도 조사]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
769,2022,공학 일반,430020684,이영복,1,0.0,"[약용약주 대중화를 위한 남·여 인식도 조사]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
770,2022,공학 일반,177585860,정철,1,0.0,"[약용약주 대중화를 위한 남·여 인식도 조사]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
771,2022,공학 일반,495444707,엄준식,1,0.0,"[양성자 핵자기공명분광기를 이용한 고온스트레스에 따른 Holstein 수소의 반추위액과 혈액 내 대사체 프로파일링 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
772,2022,공학 일반,159832586,이신자,1,0.0,"[양성자 핵자기공명분광기를 이용한 고온스트레스에 따른 Holstein 수소의 반추위액과 혈액 내 대사체 프로파일링 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
773,2022,공학 일반,149396992,이상석,1,0.0,"[양성자 핵자기공명분광기를 이용한 고온스트레스에 따른 Holstein 수소의 반추위액과 혈액 내 대사체 프로파일링 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
774,2022,공학 일반,859105789,박성민,1,0.0,"[양성자 핵자기공명분광기를 이용한 고온스트레스에 따른 Holstein 수소의 반추위액과 혈액 내 대사체 프로파일링 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
775,2022,공학 일반,339902279,이성실,1,0.0,"[양성자 핵자기공명분광기를 이용한 고온스트레스에 따른 Holstein 수소의 반추위액과 혈액 내 대사체 프로파일링 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
776,2022,공학 일반,213303471,심윤희,1,0.0,"[어머니의 원가족 건강성 및 아동기 경험, 비합리적 신념이 부모 소진에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
777,2022,공학 일반,149310131,김지연,1,0.0,"[어머니의 원가족 건강성 및 아동기 경험, 비합리적 신념이 부모 소진에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
778,2022,공학 일반,896986064,박순철,1,0.0,"[우리 군과 미 공군의 시스템 안전 정책에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
779,2022,공학 일반,703612700,심재린,1,0.0,"[PLA 미립자 생산 공정 최적화]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
780,2022,공학 일반,492212787,황정연,1,0.0,"[PLA 미립자 생산 공정 최적화]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
781,2022,공학 일반,658380777,박종순,1,0.0,"[PLA 미립자 생산 공정 최적화]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
782,2022,공학 일반,481739970,정영미,1,0.0,"[PLA 미립자 생산 공정 최적화]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
783,2022,공학 일반,797678660,Yongjoon Kim,1,0.0,"[The Effect of Consignment Farming on Total Factor Productivity of Farm Households]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
784,2022,공학 일반,987039464,Youngjune Kim,1,0.0,"[The Effect of Consignment Farming on Total Factor Productivity of Farm Households]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
785,2022,공학 일반,277570743,마지순,1,0.0,"[유아교사의 자기성찰지능과 공감능력이 공유리더십에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
786,2022,공학 일반,749650234,이준엽,1,0.0,"[일반 군사사육 농장의 모돈사의 복지 수준 및 돈사환경 비교 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
787,2022,공학 일반,357528636,김중곤,1,0.0,"[일반 군사사육 농장의 모돈사의 복지 수준 및 돈사환경 비교 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
788,2022,공학 일반,842219690,정운화,1,0.0,"[잠수함용 프로펠러 표면부 균열 발생에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
789,2022,공학 일반,742840240,이형신,1,0.0,"[잠수함용 프로펠러 표면부 균열 발생에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
790,2022,공학 일반,585491766,윤홍주,1,0.0,"[잠재프로파일 분석을 활용한 초등학생의 진로개발역량 집단 예측요인 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
791,2022,공학 일반,732231610,솝단지멕,1,0.0,"[한국 공간정보 제공 시스템 분석을 통한 몽골 공간정보 인프라의 발전 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
792,2022,공학 일반,744730609,윤희천,1,0.0,"[한국 공간정보 제공 시스템 분석을 통한 몽골 공간정보 인프라의 발전 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
793,2022,공학 일반,546512873,서병석,1,0.0,"[전투체계 상용품의 미 군사표준 고온 조건 만족을 위한 열전 소자 적용 및 검증]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
794,2022,공학 일반,443220574,이진옥,1,0.0,"[제조업에 종사하는 남성 근로자의 수면의 질과 피로증상의 관련성]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
795,2022,공학 일반,920486194,윤석한,1,0.0,"[제조업에 종사하는 남성 근로자의 수면의 질과 피로증상의 관련성]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
796,2022,공학 일반,586316368,강태운,1,0.0,"[젯슨 나노를 이용한 심층 컨볼루션 신경망 기반 실시간 마스크 착용 검출기 구현]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
797,2022,공학 일반,372532813,김용우,1,0.0,"[젯슨 나노를 이용한 심층 컨볼루션 신경망 기반 실시간 마스크 착용 검출기 구현]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
798,2022,공학 일반,593181121,김혜인,1,0.0,"[조합형 반응표면법을 이용한 라푸티딘 함유 즉시 방출성 정제의 개발]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
799,2022,공학 일반,270897993,김현성,1,0.0,"[좌석 높이에 따른 일어서기와 앉기 시 몸통 및 하지 근 활성도 및 압력중심 이동에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
800,2022,공학 일반,887374215,신형수,1,0.0,"[좌석 높이에 따른 일어서기와 앉기 시 몸통 및 하지 근 활성도 및 압력중심 이동에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
801,2022,공학 일반,818428819,엄주영,1,0.0,"[중년여성의 마음 챙김과 긍정심리자본이 심리적 소진에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
802,2022,공학 일반,131584843,이흥훈,1,0.0,"[지방의료원의 구조적 문제 분석 및 코로나 대응 제도에서 참고할 운영 개선 방안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
803,2022,공학 일반,713233381,서창진,1,0.0,"[지방의료원의 구조적 문제 분석 및 코로나 대응 제도에서 참고할 운영 개선 방안]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
804,2022,공학 일반,973703592,전병윤,1,0.0,"[지역 내 통행 특성을 고려한 청주시 중생활권의 도시기반시설별 서비스 권역 분석: 네트워크 분석 방법을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
805,2022,공학 일반,191491097,LIU SIPEI,1,0.0,"[지역 내 통행 특성을 고려한 청주시 중생활권의 도시기반시설별 서비스 권역 분석: 네트워크 분석 방법을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
806,2022,공학 일반,979014352,홍영교,1,0.0,"[지역 내 통행 특성을 고려한 청주시 중생활권의 도시기반시설별 서비스 권역 분석: 네트워크 분석 방법을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
807,2022,공학 일반,299184691,이만형,1,0.0,"[지역 내 통행 특성을 고려한 청주시 중생활권의 도시기반시설별 서비스 권역 분석: 네트워크 분석 방법을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
808,2022,공학 일반,715811532,박남훈,1,0.0,"[지지도 변화 감시를 이용한 효율적 부분 공간 클러스터링]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
809,2022,공학 일반,172485439,왕효봉,1,0.0,"[중국농산물 전자상거래의 서비스품질 인식에 관한 실증적 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
810,2022,공학 일반,739265853,양리리,1,0.0,"[중국농산물 전자상거래의 서비스품질 인식에 관한 실증적 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
811,2022,공학 일반,507948745,김광배,1,0.0,"[ZrVFe 다공체 표면오염층의 UVO₃ 크리닝 공정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
812,2022,공학 일반,608496245,김호준,1,0.0,"[ZrVFe 다공체 표면오염층의 UVO₃ 크리닝 공정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
813,2022,공학 일반,409698697,진새라,1,0.0,"[ZrVFe 다공체 표면오염층의 UVO₃ 크리닝 공정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
814,2022,공학 일반,259734947,임예솔,1,0.0,"[ZrVFe 다공체 표면오염층의 UVO₃ 크리닝 공정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
815,2022,공학 일반,437461300,이현준,1,0.0,"[ZrVFe 다공체 표면오염층의 UVO₃ 크리닝 공정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
816,2022,공학 일반,456341823,김성훈,1,0.0,"[ZrVFe 다공체 표면오염층의 UVO₃ 크리닝 공정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
817,2022,공학 일반,875195449,노윤영,1,0.0,"[ZrVFe 다공체 표면오염층의 UVO₃ 크리닝 공정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
818,2022,공학 일반,910141802,송오성,1,0.0,"[ZrVFe 다공체 표면오염층의 UVO₃ 크리닝 공정]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
819,2022,공학 일반,653538905,박동규,1,0.0,"[천 덕트를 적용한 함정의 통풍량 측정에 따른 검증 방법 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
820,2022,공학 일반,867509903,박해진,1,0.0,"[천 덕트를 적용한 함정의 통풍량 측정에 따른 검증 방법 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
821,2022,공학 일반,317454855,김민혁,1,0.0,"[천마 유도탄의 창정비 표준작업시간과 표준정비인시 분석연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
822,2022,공학 일반,800075812,조규선,1,0.0,"[천마 유도탄의 창정비 표준작업시간과 표준정비인시 분석연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
823,2022,공학 일반,993603300,오두수,1,0.0,"[천마 유도탄의 창정비 표준작업시간과 표준정비인시 분석연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
824,2022,공학 일반,297751937,함윤영,1,0.0,"[천연가스/디젤 RCCI 엔진의 연소 특성에 관한 수치적 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
825,2022,공학 일반,551380681,장효정,1,0.0,"[천연가스/디젤 RCCI 엔진의 연소 특성에 관한 수치적 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
826,2022,공학 일반,339127269,권선희,1,0.0,"[The trend study of academic articles on industry-academic cooperation using text mining analysis]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
827,2022,공학 일반,820024533,오유민,1,0.0,"[한국 경종농업의 플로우 노동투입량 추계 및 노동생산성 변화요인 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
828,2022,공학 일반,545269126,유영봉,1,0.0,"[한국 경종농업의 플로우 노동투입량 추계 및 노동생산성 변화요인 분석]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
829,2022,공학 일반,636096916,이수현,1,0.0,"[화재 후 냉각방식에 따른 철근의 직경 및 강도별 역학적 특성에 관한 실험적 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
830,2022,공학 일반,339435822,강철규,1,0.0,"[화재 후 냉각방식에 따른 철근의 직경 및 강도별 역학적 특성에 관한 실험적 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
831,2022,공학 일반,703592208,박연출,1,0.0,"[정육로봇을 위한 자유형상 물체의 자세 추정 및 절단경로 추적]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
832,2022,공학 일반,921488200,박세준,1,0.0,"[정육로봇을 위한 자유형상 물체의 자세 추정 및 절단경로 추적]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
833,2022,공학 일반,843097115,임재성,1,0.0,"[객체 기반 영상 분할을 위한 비등방성 확산 모델에 기반한 전처리 기법 연구]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
834,2022,공학 일반,853365315,노승원,1,0.0,"[실시간 수요대응 자율주행 모빌리티 평가 항목 정의]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
835,2022,공학 일반,3672365,노창균,1,0.0,"[실시간 수요대응 자율주행 모빌리티 평가 항목 정의]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
836,2022,공학 일반,926338692,문병섭,1,0.0,"[실시간 수요대응 자율주행 모빌리티 평가 항목 정의]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
837,2022,공학 일반,204383557,하정아,1,0.0,"[실시간 수요대응 자율주행 모빌리티 평가 항목 정의]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
838,2022,공학 일반,784814786,진두한,1,0.0,"[면심입방정 집합조직의 상계 및 하계 항복응력 계산]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
839,2022,공학 일반,724096850,양승용,1,0.0,"[면심입방정 집합조직의 상계 및 하계 항복응력 계산]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
840,2022,공학 일반,292133214,이영걸,1,0.0,"[엑츄에이터가 없는 피난 장치의 제동장치 설계]
   └ 학회: 한국산학기술학회 (IF: 1.09)"
