Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1206,2025,기계공학,904160621,노주연,1,0.0,0.0,"[긴급전환형 임시음압격리병실을 위한 저소음 일체형 및 분리형 이동형 음압기 개발과 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1207,2025,기계공학,147141676,이세진,1,0.0,0.0,"[긴급전환형 임시음압격리병실을 위한 저소음 일체형 및 분리형 이동형 음압기 개발과 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1208,2025,기계공학,365476710,이원석,1,0.0,0.0,"[긴급전환형 임시음압격리병실을 위한 저소음 일체형 및 분리형 이동형 음압기 개발과 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1209,2025,기계공학,193267900,박태용,1,0.0,0.0,"[긴급전환형 임시음압격리병실을 위한 저소음 일체형 및 분리형 이동형 음압기 개발과 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1210,2025,기계공학,101598699,박동일,1,0.0,0.0,"[긴급전환형 임시음압격리병실을 위한 저소음 일체형 및 분리형 이동형 음압기 개발과 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1211,2025,기계공학,453256857,조성구,1,0.0,0.0,"[무창형 태양광·열(PVT) 복합 모듈의 실증 사례 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1212,2025,기계공학,955215810,유재석,1,0.0,0.0,"[신축 아파트 개별난방을 위한 BIPVT 온수 시스템의 에너지 절감 효과]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1213,2025,기계공학,592346319,박지호,1,0.0,0.0,"[핀튜브형 열교환기의 핀 유형에 따른 공기측 파울링 특성 및 반복 세정 성능에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1214,2025,기계공학,121744429,강율호,1,0.0,0.0,"[핀튜브형 열교환기의 핀 유형에 따른 공기측 파울링 특성 및 반복 세정 성능에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1215,2025,기계공학,166877692,신동현,1,0.0,0.0,"[핀튜브형 열교환기의 핀 유형에 따른 공기측 파울링 특성 및 반복 세정 성능에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1216,2025,기계공학,148869912,성효경,1,0.0,0.0,"[핀튜브형 열교환기의 핀 유형에 따른 공기측 파울링 특성 및 반복 세정 성능에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1217,2025,기계공학,857801302,안영철,1,0.0,0.0,"[핀튜브형 열교환기의 핀 유형에 따른 공기측 파울링 특성 및 반복 세정 성능에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1218,2025,기계공학,667081628,김보라,1,0.0,0.0,"[CO₂ 포집 과정을 적용한 방열판 성능개선 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1219,2025,기계공학,312384847,신봉규,1,0.0,0.0,"[CO₂ 포집 과정을 적용한 방열판 성능개선 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1220,2025,기계공학,363750124,이재원,1,0.0,0.0,"[CO₂ 포집 과정을 적용한 방열판 성능개선 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1221,2025,기계공학,120984074,변재윤,1,0.0,0.0,"[인공지능 기반 실내 PM<sub>2.5 </sub>및 CO₂ 통합 제어 알고리즘을 적용한 외기도입형 환기청정기 성능 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1222,2025,기계공학,192580,김태원,1,0.0,0.0,"[인공지능 기반 실내 PM<sub>2.5 </sub>및 CO₂ 통합 제어 알고리즘을 적용한 외기도입형 환기청정기 성능 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1223,2025,기계공학,839986307,최은지,1,0.0,0.0,"[인공지능 기반 실내 PM<sub>2.5 </sub>및 CO₂ 통합 제어 알고리즘을 적용한 외기도입형 환기청정기 성능 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1224,2025,기계공학,708906713,문진우,1,0.0,0.0,"[인공지능 기반 실내 PM<sub>2.5 </sub>및 CO₂ 통합 제어 알고리즘을 적용한 외기도입형 환기청정기 성능 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1225,2025,기계공학,891697824,이상민,1,0.0,0.0,"[건물 통합형 옥상온실의 냉난방 부하 절감을 위한 인공신경망 기반 예측 모델 구축]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1226,2025,기계공학,646791510,최은정,1,0.0,0.0,"[건물 통합형 옥상온실의 냉난방 부하 절감을 위한 인공신경망 기반 예측 모델 구축]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1227,2025,기계공학,337646923,최원종,1,0.0,0.0,"[캠퍼스 에너지 자립을 위한 5세대 지역냉난방시스템 적용성 평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1228,2025,기계공학,307085748,서명교,1,0.0,0.0,"[데시칸트제습기에서의 에너지절감에 따른 탄소배출 저감]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1229,2025,기계공학,462570947,김태형,1,0.0,0.0,"[데시칸트제습기에서의 에너지절감에 따른 탄소배출 저감]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1230,2025,기계공학,338714875,박승태,1,0.0,0.0,"[데시칸트제습기에서의 에너지절감에 따른 탄소배출 저감]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1231,2025,기계공학,369136889,홍구표,1,0.0,0.0,"[그린리모델링 대상 건물 적정 설비용량 산정을 위한 프로그램 개발 및 소개]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1232,2025,기계공학,4608494,심찬형,1,0.0,0.0,"[그린리모델링 대상 건물 적정 설비용량 산정을 위한 프로그램 개발 및 소개]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1233,2025,기계공학,101752120,Gursaran Mathur,1,0.0,0.0,"[차량 내부 이산화탄소 농도 제어 전략]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1234,2025,기계공학,836469249,서충국,1,0.0,0.0,"[RTS-SAREK을 활용한 스마트팜 냉방부하 산출 사례]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1235,2025,기계공학,965622670,황동곤,1,0.0,0.0,"[RTS-SAREK을 활용한 스마트팜 냉방부하 산출 사례]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1236,2025,기계공학,279493598,Douglas Reindl,1,0.0,0.0,"[초저 지구온난화지수 냉매의 도입을 막는 안전 기술 장벽]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1237,2025,기계공학,405916268,김동규,1,0.0,0.0,"[초저 지구온난화지수 냉매의 도입을 막는 안전 기술 장벽]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1238,2025,기계공학,124999007,이승준,1,0.0,0.0,"[스마트 리시버를 적용한 VRF 시스템에어컨의 냉난방 성능 및 효율에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1239,2025,기계공학,289945095,이유진,1,0.0,0.0,"[온실 적용을 위한 PVT와 GSHP 결합 난방 시스템의 제어 방법 비교 및 성능 평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1240,2025,기계공학,400629481,박정안,1,0.0,0.0,"[실공간 실험에 의한 고정 날개형 급기 타입 환기시스템의 공기확산성능지수 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1241,2025,기계공학,780708829,권민지,1,0.0,0.0,"[R744, R290 혼합 냉매의 혼합 분율에 따른 모바일용 히트펌프의 성능 비교]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1242,2025,기계공학,926759449,김두현,1,0.0,0.0,"[R744, R290 혼합 냉매의 혼합 분율에 따른 모바일용 히트펌프의 성능 비교]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1243,2025,기계공학,369096688,남현서,1,0.0,0.0,"[가변속 냉동시스템의 강인제어를 위한 하이브리드 모델 참조 적응제어]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1244,2025,기계공학,258794857,이대균,1,0.0,0.0,"[제련소 배가스 내부 질소산화물 저감을 위한 NO산화제 분석 및 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1245,2025,기계공학,152608641,박주형,1,0.0,0.0,"[제련소 배가스 내부 질소산화물 저감을 위한 NO산화제 분석 및 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1246,2025,기계공학,806219036,박준수,1,0.0,0.0,"[제련소 배가스 내부 질소산화물 저감을 위한 NO산화제 분석 및 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1247,2025,기계공학,309631487,유정훈,1,0.0,0.0,"[제련소 배가스 내부 질소산화물 저감을 위한 NO산화제 분석 및 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1248,2025,기계공학,680456808,신항주,1,0.0,0.0,"[제련소 배가스 내부 질소산화물 저감을 위한 NO산화제 분석 및 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1249,2025,기계공학,760520528,노영훈,1,0.0,0.0,"[제련소 배가스 내부 질소산화물 저감을 위한 NO산화제 분석 및 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1250,2025,기계공학,668556040,최성호,1,0.0,0.0,"[제련소 배가스 내부 질소산화물 저감을 위한 NO산화제 분석 및 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1251,2025,기계공학,298353814,강승창,1,0.0,0.0,"[제련소 배가스 내부 질소산화물 저감을 위한 NO산화제 분석 및 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1252,2025,기계공학,458517838,김영욱,1,0.0,0.0,"[라멜라 열교환기에서 유량 및 온도 변화가 열전달 특성에 미치는 영향]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1253,2025,기계공학,194177483,정미진,1,0.0,0.0,"[라멜라 열교환기에서 유량 및 온도 변화가 열전달 특성에 미치는 영향]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1254,2025,기계공학,225879373,고우진,1,0.0,0.0,"[라멜라 열교환기에서 유량 및 온도 변화가 열전달 특성에 미치는 영향]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1255,2025,기계공학,882177304,이찬욱,1,0.0,0.0,"[공공업무시설의 냉방시스템 순차운휴 적용에 따른 최대전력부하 영향도 평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1256,2025,기계공학,659691005,김민호,1,0.0,0.0,"[공공업무시설의 냉방시스템 순차운휴 적용에 따른 최대전력부하 영향도 평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1257,2025,기계공학,911432141,송근수,1,0.0,0.0,"[반도체 제조용 전기클린룸의 실내 온도 및 습도에 대한 피드백 동시제어 수치시뮬레이션]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1258,2025,기계공학,248589313,양지석,1,0.0,0.0,"[반도체 제조용 전기클린룸의 실내 온도 및 습도에 대한 피드백 동시제어 수치시뮬레이션]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1259,2025,기계공학,731103237,이건형,1,0.0,0.0,"[반도체 제조용 전기클린룸의 실내 온도 및 습도에 대한 피드백 동시제어 수치시뮬레이션]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1260,2025,기계공학,392866578,유경훈,1,0.0,0.0,"[반도체 제조용 전기클린룸의 실내 온도 및 습도에 대한 피드백 동시제어 수치시뮬레이션]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1261,2025,기계공학,758040256,김동선,1,0.0,0.0,"[설비공학 분야별 최근 연구 동향: 2024년 설비공학논문집 발표논문에 대한 종합적 고찰]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1262,2025,기계공학,110370612,김수민,1,0.0,0.0,"[설비공학 분야별 최근 연구 동향: 2024년 설비공학논문집 발표논문에 대한 종합적 고찰]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1263,2025,기계공학,279171636,김현정,1,0.0,0.0,"[설비공학 분야별 최근 연구 동향: 2024년 설비공학논문집 발표논문에 대한 종합적 고찰]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1264,2025,기계공학,5144216,조준현,1,0.0,0.0,"[설비공학 분야별 최근 연구 동향: 2024년 설비공학논문집 발표논문에 대한 종합적 고찰]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1265,2025,기계공학,786472242,이광호,1,0.0,0.0,"[설비공학 분야별 최근 연구 동향: 2024년 설비공학논문집 발표논문에 대한 종합적 고찰]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1266,2025,기계공학,679875900,신다혁,1,0.0,0.0,"[운전조건 변화에 따른 DCHE 적용 제습-환기 시스템의 성능에 관한 실험적 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1267,2025,기계공학,886869116,이동찬,1,0.0,0.0,"[운전조건 변화에 따른 DCHE 적용 제습-환기 시스템의 성능에 관한 실험적 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1268,2025,기계공학,270614806,우태훈,1,0.0,0.0,"[소형 확산형 흡수식 냉장고의 재생기 가열량 변화에 따른 성능 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1269,2025,기계공학,541569889,남준현,1,0.0,0.0,"[소형 확산형 흡수식 냉장고의 재생기 가열량 변화에 따른 성능 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1270,2025,기계공학,855309130,장창원,1,0.0,0.0,"[전기화 공동주택의 히트펌프 운전 방식에 따른 에너지 사용량 변화에 관한 해석적 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1271,2025,기계공학,881107672,김동우,1,0.0,0.0,"[전기화 공동주택의 히트펌프 운전 방식에 따른 에너지 사용량 변화에 관한 해석적 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1272,2025,기계공학,154528914,신승호,1,0.0,0.0,"[민감도 분석을 통한 수전해 기반 수소 생산 시스템의 수익성 평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1273,2025,기계공학,265498195,조지현,1,0.0,0.0,"[민감도 분석을 통한 수전해 기반 수소 생산 시스템의 수익성 평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1274,2025,기계공학,990686555,홍탁의,1,0.0,0.0,"[민감도 분석을 통한 수전해 기반 수소 생산 시스템의 수익성 평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1275,2025,기계공학,655010301,허연숙,1,0.0,0.0,"[민감도 분석을 통한 수전해 기반 수소 생산 시스템의 수익성 평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1276,2025,기계공학,879021461,Chris Reed,1,0.0,0.0,"[압력독립식 밸브 이용 제어 안정성 및 성능 향상 방안]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1277,2025,기계공학,609601053,엄진호,1,0.0,0.0,"[압력독립식 밸브 이용 제어 안정성 및 성능 향상 방안]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1278,2025,기계공학,985171573,김지영,1,0.0,0.0,"[IoT 기반 식품 콜드체인 스마트 품질 모니터링 시스템 소개]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1279,2025,기계공학,239028429,蜷川忠三,1,0.0,0.0,"[가상모델 전이 강화 학습을 통한 빌딩용 멀티공조 실시간 전력요금 제어]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1280,2025,기계공학,333656227,이승재,1,0.0,0.0,"[학교 교실 환경 공기청정기 및 환기장치 성능 실증 및 최적화 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1281,2025,기계공학,794872021,김상우,1,0.0,0.0,"[학교 교실 환경 공기청정기 및 환기장치 성능 실증 및 최적화 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1282,2025,기계공학,172443317,황청하,1,0.0,0.0,"[학교 교실 환경 공기청정기 및 환기장치 성능 실증 및 최적화 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1283,2025,기계공학,917999884,이현정,1,0.0,0.0,"[학교 교실 환경 공기청정기 및 환기장치 성능 실증 및 최적화 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1284,2025,기계공학,579124020,Chengxi Yao,1,0.0,0.0,"[학교 교실 환경 공기청정기 및 환기장치 성능 실증 및 최적화 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1285,2025,기계공학,933438689,노광철,1,0.0,0.0,"[학교 교실 환경 공기청정기 및 환기장치 성능 실증 및 최적화 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1286,2025,기계공학,218949251,최광원,1,0.0,0.0,"[주거건물에서 바닥 복사난방을 고려한 RC 네트워크 모델의 변수 간소화 방안]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1287,2025,기계공학,102356905,조재완,1,0.0,0.0,"[주거건물에서 바닥 복사난방을 고려한 RC 네트워크 모델의 변수 간소화 방안]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1288,2025,기계공학,542482461,하상우,1,0.0,0.0,"[주거건물에서 바닥 복사난방을 고려한 RC 네트워크 모델의 변수 간소화 방안]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1289,2025,기계공학,736212431,이동윤,1,0.0,0.0,"[주거건물에서 바닥 복사난방을 고려한 RC 네트워크 모델의 변수 간소화 방안]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1290,2025,기계공학,473002511,문정수,1,0.0,0.0,"[주거건물에서 바닥 복사난방을 고려한 RC 네트워크 모델의 변수 간소화 방안]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1291,2025,기계공학,204501804,김덕근,1,0.0,0.0,"[기상 예보 데이터와 관측 데이터를 고려한 LSTM 기반 태양열 시스템 예측 모델]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1292,2025,기계공학,549675558,조아진,1,0.0,0.0,"[기상 예보 데이터와 관측 데이터를 고려한 LSTM 기반 태양열 시스템 예측 모델]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1293,2025,기계공학,773262128,정상헌,1,0.0,0.0,"[PVT연계 ASHP 시스템을 대상으로 한 AI 기반 최적 유량 제어 실증 실험]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1294,2025,기계공학,212774552,채수원,1,0.0,0.0,"[PVT연계 ASHP 시스템을 대상으로 한 AI 기반 최적 유량 제어 실증 실험]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1295,2025,기계공학,489427475,채호병,1,0.0,0.0,"[PVT연계 ASHP 시스템을 대상으로 한 AI 기반 최적 유량 제어 실증 실험]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1296,2025,기계공학,551718314,안준,1,0.0,0.0,"[예연소 가스화를 이용한 폐플라스틱 펠릿 연료의 산업용 보일러 적용 및 연소 특성 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1297,2025,기계공학,667801020,김혁주,1,0.0,0.0,"[예연소 가스화를 이용한 폐플라스틱 펠릿 연료의 산업용 보일러 적용 및 연소 특성 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1298,2025,기계공학,853642060,고병용,1,0.0,0.0,"[개선형 준비작동식 스프링클러 시스템의 성능 비교]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1299,2025,기계공학,834415728,박세훈,1,0.0,0.0,"[실화재 시험에 의한 하부 주수 기반 전기차 화재확산방지 시스템의 온도변화 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1300,2025,기계공학,736075239,이상우,1,0.0,0.0,"[지하주차장 전기차 충전소의 성능위주설계 기준에 따른 피난 안전성 평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1301,2025,기계공학,578942114,윤일기,1,0.0,0.0,"[학교 급식 조리실의 급배기 방식에 따른 실내 미세먼지 농도 변화 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1302,2025,기계공학,811237182,김민호,1,0.0,0.0,"[건식바닥복사 패널의 난방제어 센싱방식에 따른 열성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1303,2025,기계공학,716604344,권서현,1,0.0,0.0,"[건식바닥복사 패널의 난방제어 센싱방식에 따른 열성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1304,2025,기계공학,764230905,하주환,1,0.0,0.0,"[코로나 방전 가스 반응기 내부 유동 균일성 향상을 위한 베플 구조 최적화 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1305,2025,기계공학,490753440,박근상,1,0.0,0.0,"[코로나 방전 가스 반응기 내부 유동 균일성 향상을 위한 베플 구조 최적화 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1306,2025,기계공학,599748939,양자강,1,0.0,0.0,"[기계설비공사의 간접비 및 선투입비 지급 실태와 제도 개선 방안 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1307,2025,기계공학,356421382,박선효,1,0.0,0.0,"[기계설비공사의 간접비 및 선투입비 지급 실태와 제도 개선 방안 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1308,2025,기계공학,920670859,진상기,1,0.0,0.0,"[기계설비공사의 간접비 및 선투입비 지급 실태와 제도 개선 방안 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1309,2025,기계공학,168806383,채영태,1,0.0,0.0,"[연속 커미셔닝(On-going commissioning)을 통한 대학 강의실 에너지 절감 사례]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1310,2025,기계공학,249057566,Charles Casey,1,0.0,0.0,"[지속 가능한 고밀도 데이터 센터용 공랭식 칠러]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1311,2025,기계공학,523859913,Kit Fransen,1,0.0,0.0,"[지속 가능한 고밀도 데이터 센터용 공랭식 칠러]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1312,2025,기계공학,624391320,麓 隆行,1,0.0,0.0,"[환경친화 콘크리트와 아스팔트 혼합물의 리사이클]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1313,2025,기계공학,145880960,임종연,1,0.0,0.0,"[환경친화 콘크리트와 아스팔트 혼합물의 리사이클]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1314,2025,기계공학,4208714,이원종,1,0.0,0.0,"[고온다습한 공기의 폐열을 회수하기 위한 Pillow-Plate 열교환기의 열전달 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1315,2025,기계공학,939523367,최하늘,1,0.0,0.0,"[Grid-interactive Efficient Building(GEB) 구현을 위한 국내 건물 에너지 설계기준 및 인증제도 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1316,2025,기계공학,296777800,한설이,1,0.0,0.0,"[Grid-interactive Efficient Building(GEB) 구현을 위한 국내 건물 에너지 설계기준 및 인증제도 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1317,2025,기계공학,167147718,한광우,1,0.0,0.0,"[Grid-interactive Efficient Building(GEB) 구현을 위한 국내 건물 에너지 설계기준 및 인증제도 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1318,2025,기계공학,502414933,정동은,1,0.0,0.0,"[Grid-interactive Efficient Building(GEB) 구현을 위한 국내 건물 에너지 설계기준 및 인증제도 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1319,2025,기계공학,806074994,진산,1,0.0,0.0,"[Grid-interactive Efficient Building(GEB) 구현을 위한 국내 건물 에너지 설계기준 및 인증제도 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1320,2025,기계공학,441788667,김진만,1,0.0,0.0,"[PCA용 히트펌프 사이클의 설계 및 계류 항공기 난방에 따른 탄소배출 저감 효과 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1321,2025,기계공학,111434210,박상진,1,0.0,0.0,"[국내 핵주기 시설의 공조설비 급배기팬 진동기반 상태진단]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1322,2025,기계공학,427504013,이효직,1,0.0,0.0,"[국내 핵주기 시설의 공조설비 급배기팬 진동기반 상태진단]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1323,2025,기계공학,571671943,유승남,1,0.0,0.0,"[국내 핵주기 시설의 공조설비 급배기팬 진동기반 상태진단]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1324,2025,기계공학,385401459,정의광,1,0.0,0.0,"[국내 핵주기 시설의 공조설비 급배기팬 진동기반 상태진단]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1325,2025,기계공학,953234956,김민종,1,0.0,0.0,"[모바일 기반 Scan-to-BIM 도면 생성 정확도 향상을 위한 기술 비교 및 최적 프로세스 제안]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1326,2025,기계공학,310291258,윤동희,1,0.0,0.0,"[모바일 기반 Scan-to-BIM 도면 생성 정확도 향상을 위한 기술 비교 및 최적 프로세스 제안]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1327,2025,기계공학,446997261,최호성,1,0.0,0.0,"[소방시설 배관 연결 방식에 따른 내진 성능 비교 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1328,2025,기계공학,117075369,양정훈,1,0.0,0.0,"[Simulink를 활용한 내부 열교환기 적용 초임계 CO₂ 냉동시스템 열-경제성 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1329,2025,기계공학,382931576,문주현,1,0.0,0.0,"[Simulink를 활용한 내부 열교환기 적용 초임계 CO₂ 냉동시스템 열-경제성 성능평가]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1330,2025,기계공학,529064217,윤희원,1,0.0,0.0,"[기계설비 돌관공사 제도 개선 방안 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1331,2025,기계공학,651524161,이영준,1,0.0,0.0,"[기계설비 돌관공사 제도 개선 방안 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1332,2025,기계공학,194400101,최준영,1,0.0,0.0,"[국내 단독주택 난방/급탕시스템을 히트펌프로 전환 시 CO₂ 저감효과 예측에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1333,2025,기계공학,295006731,이기원,1,0.0,0.0,"[국내 단독주택 난방/급탕시스템을 히트펌프로 전환 시 CO₂ 저감효과 예측에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1334,2025,기계공학,937933741,이동건,1,0.0,0.0,"[최신 LNG 냉열 이용 기술 및 콜드체인 (저온 물류센터 및 데이터센터 활용)]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1335,2025,기계공학,933032380,김태성,1,0.0,0.0,"[유출지하수 열원 히트펌프 시스템의 건축물 냉난방 활용 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1336,2025,기계공학,5415756,홍정택,1,0.0,0.0,"[유출지하수 열원 히트펌프 시스템의 건축물 냉난방 활용 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1337,2025,기계공학,320054227,김영찬,1,0.0,0.0,"[비공비 혼합 냉매의 온도 미끄러짐 특성을 고려한 판형 열교환기 열전달 해석 및 설계프로그램 개발]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1338,2025,기계공학,302552299,김두현,1,0.0,0.0,"[비공비 혼합 냉매의 온도 미끄러짐 특성을 고려한 판형 열교환기 열전달 해석 및 설계프로그램 개발]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1339,2025,기계공학,382669092,정승영,1,0.0,0.0,"[사우디아라비아 고온건조 기후 조건에서의 PMV 기반 머신러닝 냉방 제어 에너지 절감 효과 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1340,2025,기계공학,304177293,박재성,1,0.0,0.0,"[사우디아라비아 고온건조 기후 조건에서의 PMV 기반 머신러닝 냉방 제어 에너지 절감 효과 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1341,2025,기계공학,870808973,김동수,1,0.0,0.0,"[사우디아라비아 고온건조 기후 조건에서의 PMV 기반 머신러닝 냉방 제어 에너지 절감 효과 분석]
   └ 학회: 대한설비공학회 (IF: 0.82)"
