Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
419,2025,산업공학,192715885,원동옥,1,0.0,0.0,"한국신뢰성학회 (NODE12118727, IF: 0.61)"
420,2025,산업공학,687078138,김건희,1,0.0,0.0,"한국신뢰성학회 (NODE12118727, IF: 0.61)"
421,2025,산업공학,292050160,허원진,1,0.0,0.0,"한국신뢰성학회 (NODE12118727, IF: 0.61)"
422,2025,산업공학,167455146,김예준,1,0.0,0.0,"한국신뢰성학회 (NODE12118728, IF: 0.61)"
423,2025,산업공학,484499060,박종우,1,0.0,0.0,"한국신뢰성학회 (NODE12118728, IF: 0.61)"
424,2025,산업공학,668029675,신솔비,1,0.0,0.0,"한국신뢰성학회 (NODE12118728, IF: 0.61)"
425,2025,산업공학,783960589,김용수,1,0.0,0.0,"한국신뢰성학회 (NODE12118728, IF: 0.61)"
426,2025,산업공학,319128476,최기정,1,0.0,0.0,"한국신뢰성학회 (NODE12118729, IF: 0.61)"
427,2025,산업공학,839009964,김도현,1,0.0,0.0,"한국신뢰성학회 (NODE12118729, IF: 0.61)"
428,2025,산업공학,194422398,신광희,1,0.0,0.0,"한국신뢰성학회 (NODE12394372, IF: 0.61)"
429,2025,산업공학,265067262,김유광,1,0.0,0.0,"한국신뢰성학회 (NODE12394372, IF: 0.61)"
430,2025,산업공학,799958684,박정원,1,0.0,0.0,"한국신뢰성학회 (NODE12394372, IF: 0.61)"
431,2025,산업공학,245930207,고동현,1,0.0,0.0,"한국신뢰성학회 (NODE12394373, IF: 0.61)"
432,2025,산업공학,992882059,윤준호,1,0.0,0.0,"한국신뢰성학회 (NODE12394373, IF: 0.61)"
433,2025,산업공학,426034781,윤희건,1,0.0,0.0,"한국신뢰성학회 (NODE12394373, IF: 0.61)"
434,2025,산업공학,4834803,장재원,1,0.0,0.0,"한국신뢰성학회 (NODE12394374, IF: 0.61)"
435,2025,산업공학,278001566,최동현,1,0.0,0.0,"한국신뢰성학회 (NODE12394374, IF: 0.61)"
436,2025,산업공학,842932154,우은희,1,0.0,0.0,"한국신뢰성학회 (NODE12394374, IF: 0.61)"
437,2025,산업공학,352480394,이영훈,1,0.0,0.0,"한국신뢰성학회 (NODE12394374, IF: 0.61)"
438,2025,산업공학,278959466,김재황,1,0.0,0.0,"한국신뢰성학회 (NODE12394374, IF: 0.61)"
439,2025,산업공학,834078389,이은서,1,0.0,0.0,"한국신뢰성학회 (NODE12394374, IF: 0.61)"
440,2025,산업공학,318265753,양희중,1,0.0,0.0,"한국신뢰성학회 (NODE12394376, IF: 0.61)"
441,2025,산업공학,540161700,송신영,1,0.0,0.0,"한국신뢰성학회 (NODE12394376, IF: 0.61)"
442,2025,산업공학,136609160,채현수,1,0.0,0.0,"한국신뢰성학회 (NODE12394377, IF: 0.61)"
443,2025,산업공학,318150318,김유진,1,0.0,0.0,"한국신뢰성학회 (NODE12394377, IF: 0.61)"
444,2025,산업공학,323375145,변재원,1,0.0,0.0,"한국신뢰성학회 (NODE12394377, IF: 0.61)"
445,2025,산업공학,469732605,정희철,1,0.0,0.0,"한국신뢰성학회 (NODE12394378, IF: 0.61)"
446,2025,산업공학,834762321,김정윤,1,0.0,0.0,"한국신뢰성학회 (NODE12394378, IF: 0.61)"
447,2025,산업공학,296807704,설현주,1,0.0,0.0,"한국신뢰성학회 (NODE12394378, IF: 0.61)"
448,2025,산업공학,569312622,최병천,1,0.0,0.0,"한국SCM학회 (NODE12248437, IF: 0.43)"
449,2025,산업공학,703177167,정지복,1,0.0,0.0,"한국SCM학회 (NODE12248437, IF: 0.43)"
450,2025,산업공학,484024875,이종후,1,0.0,0.0,"한국SCM학회 (NODE12248438, IF: 0.43)"
451,2025,산업공학,636314761,김준수,1,0.0,0.0,"한국SCM학회 (NODE12248438, IF: 0.43)"
452,2025,산업공학,980450062,정호상,1,0.0,0.0,"한국SCM학회 (NODE12248438, IF: 0.43)"
453,2025,산업공학,232851795,이호춘,1,0.0,0.0,"한국SCM학회 (NODE12248440, IF: 0.43)"
454,2025,산업공학,5421624,소애림,1,0.0,0.0,"한국SCM학회 (NODE12248440, IF: 0.43)"
455,2025,산업공학,735434778,나진성,1,0.0,0.0,"한국SCM학회 (NODE12248440, IF: 0.43)"
456,2025,산업공학,908621022,윤병운,1,0.0,0.0,"대한산업공학회 (NODE12284305, IF: 0.42)"
457,2025,산업공학,358183173,이민섭,1,0.0,0.0,"대한산업공학회 (NODE12317545, IF: 0.42)"
458,2025,산업공학,173448299,박기군,1,0.0,0.0,"대한산업공학회 (NODE12317545, IF: 0.42)"
459,2025,산업공학,174337625,차민성,1,0.0,0.0,"대한산업공학회 (NODE12317547, IF: 0.42)"
460,2025,산업공학,635478923,최종원,1,0.0,0.0,"대한산업공학회 (NODE12317547, IF: 0.42)"
461,2025,산업공학,329804129,권세훈,1,0.0,0.0,"대한산업공학회 (NODE12317549, IF: 0.42)"
462,2025,산업공학,885632915,김병훈,1,0.0,0.0,"대한산업공학회 (NODE12317549, IF: 0.42)"
463,2025,산업공학,702592448,임형묵,1,0.0,0.0,"대한산업공학회 (NODE12317550, IF: 0.42)"
464,2025,산업공학,786371447,서진혁,1,0.0,0.0,"대한산업공학회 (NODE12317550, IF: 0.42)"
465,2025,산업공학,118832472,허영범,1,0.0,0.0,"대한산업공학회 (NODE12317550, IF: 0.42)"
466,2025,산업공학,303309777,김민서,1,0.0,0.0,"대한산업공학회 (NODE12317551, IF: 0.42)"
467,2025,산업공학,287112717,김아영,1,0.0,0.0,"대한산업공학회 (NODE12317551, IF: 0.42)"
468,2025,산업공학,770992892,김현준,1,0.0,0.0,"대한산업공학회 (NODE12317551, IF: 0.42)"
469,2025,산업공학,914971150,박원범,1,0.0,0.0,"대한산업공학회 (NODE12317552, IF: 0.42)"
470,2025,산업공학,125092962,정지연,1,0.0,0.0,"대한산업공학회 (NODE12317552, IF: 0.42)"
471,2025,산업공학,825646779,윤봉규,1,0.0,0.0,"대한산업공학회 (NODE12317552, IF: 0.42)"
472,2025,산업공학,126625207,윤지현,1,0.0,0.0,"대한산업공학회 (NODE12140386, IF: 0.42)"
473,2025,산업공학,443934991,추창욱,1,0.0,0.0,"대한산업공학회 (NODE12140386, IF: 0.42)"
474,2025,산업공학,506474629,허종국,1,0.0,0.0,"대한산업공학회 (NODE12140386, IF: 0.42)"
475,2025,산업공학,572471357,임새린,1,0.0,0.0,"대한산업공학회 (NODE12140386, IF: 0.42)"
476,2025,산업공학,663146230,정현빈,1,0.0,0.0,"대한산업공학회 (NODE12140386, IF: 0.42)"
477,2025,산업공학,340668933,천희웅,1,0.0,0.0,"대한산업공학회 (NODE12140389, IF: 0.42)"
478,2025,산업공학,303880254,박혜연,1,0.0,0.0,"대한산업공학회 (NODE12140389, IF: 0.42)"
479,2025,산업공학,617648912,이병주,1,0.0,0.0,"대한산업공학회 (NODE12140389, IF: 0.42)"
480,2025,산업공학,405043320,홍수연,1,0.0,0.0,"대한산업공학회 (NODE12140389, IF: 0.42)"
481,2025,산업공학,230511793,백민지,1,0.0,0.0,"대한산업공학회 (NODE12140391, IF: 0.42)"
482,2025,산업공학,839242888,김선혜,1,0.0,0.0,"대한산업공학회 (NODE12140392, IF: 0.42)"
483,2025,산업공학,661503300,장혜진,1,0.0,0.0,"대한산업공학회 (NODE12140392, IF: 0.42)"
484,2025,산업공학,294886859,서명교,1,0.0,0.0,"대한산업공학회 (NODE12284308, IF: 0.42)"
485,2025,산업공학,859739989,윤원영,1,0.0,0.0,"대한산업공학회 (NODE12284308, IF: 0.42)"
486,2025,산업공학,106933582,이석희,1,0.0,0.0,"대한산업공학회 (NODE12284310, IF: 0.42)"
487,2025,산업공학,730985752,신영철,1,0.0,0.0,"대한산업공학회 (NODE12284310, IF: 0.42)"
488,2025,산업공학,572368901,홍정화,1,0.0,0.0,"대한산업공학회 (NODE12284310, IF: 0.42)"
489,2025,산업공학,531590602,문성현,1,0.0,0.0,"대한산업공학회 (NODE12284310, IF: 0.42)"
490,2025,산업공학,181368765,한태혁,1,0.0,0.0,"대한산업공학회 (NODE12284312, IF: 0.42)"
491,2025,산업공학,502462630,Kewei Zhang,1,0.0,0.0,"대한인간공학회 (NODE12161294, IF: 0.4)"
492,2025,산업공학,616522509,반영환,1,0.0,0.0,"대한인간공학회 (NODE12161294, IF: 0.4)"
493,2025,산업공학,657750841,이민욱,1,0.0,0.0,"대한인간공학회 (NODE12161295, IF: 0.4)"
494,2025,산업공학,957839468,David Shin,1,0.0,0.0,"대한인간공학회 (NODE12161296, IF: 0.4)"
495,2025,산업공학,396343265,임영재,1,0.0,0.0,"대한인간공학회 (NODE12161296, IF: 0.4)"
496,2025,산업공학,550906938,박희석,1,0.0,0.0,"대한인간공학회 (NODE12161297, IF: 0.4)"
497,2025,산업공학,776508382,최경희,1,0.0,0.0,"대한인간공학회 (NODE12161298, IF: 0.4)"
498,2025,산업공학,913203999,고정배,1,0.0,0.0,"대한인간공학회 (NODE12161298, IF: 0.4)"
499,2025,산업공학,641557489,이훈상,1,0.0,0.0,"대한인간공학회 (NODE12161298, IF: 0.4)"
500,2025,산업공학,885616245,이호상,1,0.0,0.0,"대한인간공학회 (NODE12161298, IF: 0.4)"
501,2025,산업공학,788665516,이희경,1,0.0,0.0,"대한인간공학회 (NODE12161298, IF: 0.4)"
502,2025,산업공학,345127106,원병희,1,0.0,0.0,"대한인간공학회 (NODE12161298, IF: 0.4)"
503,2025,산업공학,685306154,김순범,1,0.0,0.0,"대한인간공학회 (NODE12161299, IF: 0.4)"
504,2025,산업공학,396308217,강동헌,1,0.0,0.0,"대한인간공학회 (NODE12161299, IF: 0.4)"
505,2025,산업공학,5089681,박지영,1,0.0,0.0,"대한인간공학회 (NODE12161299, IF: 0.4)"
506,2025,산업공학,439578905,정민찬,1,0.0,0.0,"대한인간공학회 (NODE12161303, IF: 0.4)"
507,2025,산업공학,468674650,신상문,1,0.0,0.0,"대한인간공학회 (NODE12161303, IF: 0.4)"
508,2025,산업공학,828520799,김상원,1,0.0,0.0,"대한인간공학회 (NODE12161305, IF: 0.4)"
509,2025,산업공학,288297948,노현욱,1,0.0,0.0,"대한인간공학회 (NODE12161305, IF: 0.4)"
510,2025,산업공학,239063964,박정철,1,0.0,0.0,"대한인간공학회 (NODE12161305, IF: 0.4)"
511,2025,산업공학,538925577,홍승권,1,0.0,0.0,"대한인간공학회 (NODE12161305, IF: 0.4)"
512,2025,산업공학,603321338,정다솜,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268117, IF: 1.76)"
513,2025,산업공학,5490386,임해빈,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268117, IF: 1.76)"
514,2025,산업공학,976414068,이기혁,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268117, IF: 1.76)"
515,2025,산업공학,827736136,허지혜,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268118, IF: 1.76)"
516,2025,산업공학,666211027,오해미,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268118, IF: 1.76)"
517,2025,산업공학,327135769,오준택,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268118, IF: 1.76)"
518,2025,산업공학,422934492,이은서,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268118, IF: 1.76)"
519,2025,산업공학,246745836,김민수,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268122, IF: 1.76)"
520,2025,산업공학,900837,김은미,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268122, IF: 1.76)"
521,2025,산업공학,237651018,이기택,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268124, IF: 1.76)"
522,2025,산업공학,778399940,김태용,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268124, IF: 1.76)"
523,2025,산업공학,829880114,김병진,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268124, IF: 1.76)"
524,2025,산업공학,954320561,이명진,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268124, IF: 1.76)"
525,2025,산업공학,684139959,김우영,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268124, IF: 1.76)"
526,2025,산업공학,520735579,김우주,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268124, IF: 1.76)"
527,2025,산업공학,370842543,김도완,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268125, IF: 1.76)"
528,2025,산업공학,501953980,김은호,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268125, IF: 1.76)"
529,2025,산업공학,799182666,구윤호,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268125, IF: 1.76)"
530,2025,산업공학,667098738,김민우,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268125, IF: 1.76)"
531,2025,산업공학,320809161,주경환,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268125, IF: 1.76)"
532,2025,산업공학,780995099,이채규,1,0.0,0.0,"한국지능정보시스템학회 (NODE12268125, IF: 1.76)"
533,2025,산업공학,5241066,허민진,1,0.0,0.0,"대한인간공학회 (NODE12102121, IF: 0.4)"
534,2025,산업공학,5190431,윤지희,1,0.0,0.0,"대한인간공학회 (NODE12102121, IF: 0.4)"
535,2025,산업공학,458327218,이재인,1,0.0,0.0,"대한인간공학회 (NODE12102125, IF: 0.4)"
536,2025,산업공학,525610851,장민수,1,0.0,0.0,"대한인간공학회 (NODE12457323, IF: 0.4)"
537,2025,산업공학,599562511,김진솔,1,0.0,0.0,"대한인간공학회 (NODE12457324, IF: 0.4)"
538,2025,산업공학,695544736,이창기,1,0.0,0.0,"대한인간공학회 (NODE12457326, IF: 0.4)"
539,2025,산업공학,408290460,이도경,1,0.0,0.0,"대한인간공학회 (NODE12457327, IF: 0.4)"
540,2025,산업공학,118163202,양현석,1,0.0,0.0,"대한인간공학회 (NODE12457327, IF: 0.4)"
541,2025,산업공학,433574442,이재휘,1,0.0,0.0,"대한인간공학회 (NODE12457327, IF: 0.4)"
542,2025,산업공학,825866586,박상수,1,0.0,0.0,"대한인간공학회 (NODE12457328, IF: 0.4)"
543,2025,산업공학,577938201,정원건,1,0.0,0.0,"대한인간공학회 (NODE12457328, IF: 0.4)"
544,2025,산업공학,638273159,서민태,1,0.0,0.0,"대한인간공학회 (NODE12457328, IF: 0.4)"
545,2025,산업공학,396648581,Sa Kil Kim,1,0.0,0.0,"대한인간공학회 (NODE12457329, IF: 0.4)"
546,2025,산업공학,360514678,Young Do Koo,1,0.0,0.0,"대한인간공학회 (NODE12457329, IF: 0.4)"
547,2025,산업공학,191342357,Sangwoo Bahn,1,0.0,0.0,"대한인간공학회 (NODE12457329, IF: 0.4)"
548,2025,산업공학,177050315,이다인,1,0.0,0.0,"대한산업공학회 (NODE12418302, IF: 0.42)"
549,2025,산업공학,647725091,조의항,1,0.0,0.0,"대한산업공학회 (NODE12418304, IF: 0.42)"
550,2025,산업공학,139496608,이철웅,1,0.0,0.0,"대한산업공학회 (NODE12418304, IF: 0.42)"
551,2025,산업공학,825382871,추정호,1,0.0,0.0,"대한산업공학회 (NODE12418306, IF: 0.42)"
552,2025,산업공학,744025714,Roaa Mohammed Kahdim,1,0.0,0.0,"대한산업공학회 (NODE12136687, IF: 0.42)"
553,2025,산업공학,420207394,Ayad Hadi Abdul Bari,1,0.0,0.0,"대한산업공학회 (NODE12136687, IF: 0.42)"
554,2025,산업공학,690484404,Ahmed Megbel Daway,1,0.0,0.0,"대한산업공학회 (NODE12136687, IF: 0.42)"
555,2025,산업공학,598607056,Hakeem Hammood Flayyih,1,0.0,0.0,"대한산업공학회 (NODE12136687, IF: 0.42)"
556,2025,산업공학,937911984,Husssein kadhim,1,0.0,0.0,"대한산업공학회 (NODE12136687, IF: 0.42)"
557,2025,산업공학,394565401,Youhun Jeong,1,0.0,0.0,"대한산업공학회 (NODE12136688, IF: 0.42)"
558,2025,산업공학,232693401,Kyunghwan Choi,1,0.0,0.0,"대한산업공학회 (NODE12136688, IF: 0.42)"
559,2025,산업공학,665824311,Tatsuki Oike,1,0.0,0.0,"대한산업공학회 (NODE12136689, IF: 0.42)"
560,2025,산업공학,141242335,Ryotaro Shimizu,1,0.0,0.0,"대한산업공학회 (NODE12136689, IF: 0.42)"
561,2025,산업공학,343897186,Soonhong Min,1,0.0,0.0,"대한산업공학회 (NODE12136690, IF: 0.42)"
562,2025,산업공학,637953642,Taejoo Kim,1,0.0,0.0,"대한산업공학회 (NODE12136690, IF: 0.42)"
563,2025,산업공학,806719093,문성암,1,0.0,0.0,"대한산업공학회 (NODE12136690, IF: 0.42)"
564,2025,산업공학,779482929,Dongyeol Lee,1,0.0,0.0,"대한산업공학회 (NODE12136691, IF: 0.42)"
565,2025,산업공학,351764315,주원영,1,0.0,0.0,"대한산업공학회 (NODE12136691, IF: 0.42)"
566,2025,산업공학,879149581,김우창,1,0.0,0.0,"대한산업공학회 (NODE12136691, IF: 0.42)"
567,2025,산업공학,170523423,Darminto Pujotomo,1,0.0,0.0,"대한산업공학회 (NODE12136693, IF: 0.42)"
568,2025,산업공학,210471461,Azanizawati Ma,1,0.0,0.0,"대한산업공학회 (NODE12136693, IF: 0.42)"
569,2025,산업공학,657401402,Muhd Ikmal Isyraf,1,0.0,0.0,"대한산업공학회 (NODE12136693, IF: 0.42)"
570,2025,산업공학,655051083,Syed Ahmad Helmi Syed Hassan,1,0.0,0.0,"대한산업공학회 (NODE12136693, IF: 0.42)"
571,2025,산업공학,878917281,Wahyudi Sutopo,1,0.0,0.0,"대한산업공학회 (NODE12136693, IF: 0.42)"
572,2025,산업공학,284509519,Yee Yeng Liau,1,0.0,0.0,"대한산업공학회 (NODE12136695, IF: 0.42)"
