Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1474,2024,기계공학,617629544,이진구,1,0.0,"[Ni 나노입자가 용리된 페로브스카이트 촉매의 산소 발생 반응에 대한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1475,2024,기계공학,143766359,이강용,1,0.0,"[암모니아 직접 활용을 위한 SOFC 연료극에의 촉매 함침 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1476,2024,기계공학,896011324,정대한,1,0.0,"[암모니아 직접 활용을 위한 SOFC 연료극에의 촉매 함침 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1477,2024,기계공학,107441452,배중면,1,0.0,"[암모니아 직접 활용을 위한 SOFC 연료극에의 촉매 함침 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1478,2024,기계공학,969465468,김재경,1,0.0,"[탄소중립 달성을 위한 수소·암모니아 비축 정책 방향]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1479,2024,기계공학,972258831,유은결,1,0.0,"[액화수소 충전소 정량적 위험성 평가 수행 방안 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1480,2024,기계공학,928678522,김부승,1,0.0,"[액화수소 충전소 정량적 위험성 평가 수행 방안 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1481,2024,기계공학,269080495,김민아,1,0.0,"[액화수소 충전소 정량적 위험성 평가 수행 방안 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1482,2024,기계공학,922308487,강승규,1,0.0,"[액화수소 충전소 정량적 위험성 평가 수행 방안 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1483,2024,기계공학,258658298,뚜안앵,1,0.0,"[연료전지 기반 시설원예용 삼중 열병합 시스템 운전 전략]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1484,2024,기계공학,736567905,이상민,1,0.0,"[연료전지 기반 시설원예용 삼중 열병합 시스템 운전 전략]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1485,2024,기계공학,483904334,강수정,1,0.0,"[극저온용 컴팩트형 니들밸브의 히트싱크 치수 최적화를 위한 사례 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1486,2024,기계공학,266657421,곽주환,1,0.0,"[극저온용 컴팩트형 니들밸브의 히트싱크 치수 최적화를 위한 사례 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1487,2024,기계공학,4021900,류호영,1,0.0,"[1D 시뮬레이션을 활용한 50 kW급 건설기계용 연료전지 및 배터리 전력 분배 전략에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1488,2024,기계공학,195777590,윤원준,1,0.0,"[1D 시뮬레이션을 활용한 50 kW급 건설기계용 연료전지 및 배터리 전력 분배 전략에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1489,2024,기계공학,661702064,이승현,1,0.0,"[1D 시뮬레이션을 활용한 50 kW급 건설기계용 연료전지 및 배터리 전력 분배 전략에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1490,2024,기계공학,235646635,황준필,1,0.0,"[1D 시뮬레이션을 활용한 50 kW급 건설기계용 연료전지 및 배터리 전력 분배 전략에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1491,2024,기계공학,198249896,오주영,1,0.0,"[1D 시뮬레이션을 활용한 50 kW급 건설기계용 연료전지 및 배터리 전력 분배 전략에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1492,2024,기계공학,298757043,김희수,1,0.0,"[1D 시뮬레이션을 활용한 50 kW급 건설기계용 연료전지 및 배터리 전력 분배 전략에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1493,2024,기계공학,293496060,한상종,1,0.0,"[원자층 증착 산화물로 보호되는 저온 고체산화물 연료전지용 박막 공기극의 작동 온도에 따른 성능 특성]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1494,2024,기계공학,727445284,임현만,1,0.0,"[원자층 증착 산화물로 보호되는 저온 고체산화물 연료전지용 박막 공기극의 작동 온도에 따른 성능 특성]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1495,2024,기계공학,965628971,서종수,1,0.0,"[원자층 증착 산화물로 보호되는 저온 고체산화물 연료전지용 박막 공기극의 작동 온도에 따른 성능 특성]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1496,2024,기계공학,199882939,이재혁,1,0.0,"[암모니아로부터 수소 제조를 위한 다양한 조촉매를 사용한 루테늄 및 코발트계 기반 촉매의 활성에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1497,2024,기계공학,380158150,강진실,1,0.0,"[암모니아로부터 수소 제조를 위한 다양한 조촉매를 사용한 루테늄 및 코발트계 기반 촉매의 활성에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1498,2024,기계공학,348664106,김건형,1,0.0,"[암모니아로부터 수소 제조를 위한 다양한 조촉매를 사용한 루테늄 및 코발트계 기반 촉매의 활성에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1499,2024,기계공학,888330609,김민주,1,0.0,"[암모니아로부터 수소 제조를 위한 다양한 조촉매를 사용한 루테늄 및 코발트계 기반 촉매의 활성에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1500,2024,기계공학,825940059,김현수,1,0.0,"[암모니아로부터 수소 제조를 위한 다양한 조촉매를 사용한 루테늄 및 코발트계 기반 촉매의 활성에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1501,2024,기계공학,211921926,송동열,1,0.0,"[암모니아로부터 수소 제조를 위한 다양한 조촉매를 사용한 루테늄 및 코발트계 기반 촉매의 활성에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1502,2024,기계공학,581895969,안호근,1,0.0,"[암모니아로부터 수소 제조를 위한 다양한 조촉매를 사용한 루테늄 및 코발트계 기반 촉매의 활성에 관한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1503,2024,기계공학,102911423,정진홍,1,0.0,"[출력 가변형 수소 저온 고체산화물 연료전지용 박막 공기극을 위한 알루미나 보호제의 원자층 증착 사이클 수]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1504,2024,기계공학,907414805,안광호,1,0.0,"[출력 가변형 수소 저온 고체산화물 연료전지용 박막 공기극을 위한 알루미나 보호제의 원자층 증착 사이클 수]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1505,2024,기계공학,674832756,강성원,1,0.0,"[출력 가변형 수소 저온 고체산화물 연료전지용 박막 공기극을 위한 알루미나 보호제의 원자층 증착 사이클 수]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1506,2024,기계공학,964358084,서종수,1,0.0,"[출력 가변형 수소 저온 고체산화물 연료전지용 박막 공기극을 위한 알루미나 보호제의 원자층 증착 사이클 수]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1507,2024,기계공학,660972195,이현우,1,0.0,"[수소 연료전지 추진 선박의 cathode 에어필터 설계 및 평가]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1508,2024,기계공학,683927536,진소민,1,0.0,"[수소 연료전지 추진 선박의 cathode 에어필터 설계 및 평가]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1509,2024,기계공학,156001468,정길주,1,0.0,"[수소 연료전지 추진 선박의 cathode 에어필터 설계 및 평가]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1510,2024,기계공학,842335070,한기훈,1,0.0,"[수소 연료전지 추진 선박의 cathode 에어필터 설계 및 평가]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1511,2024,기계공학,307232353,김진서,1,0.0,"[EFFECTS & RISKCURVES를 통한 수소 제품 검사 및 시험 시설 위험성 평가]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1512,2024,기계공학,452571562,정승호,1,0.0,"[EFFECTS & RISKCURVES를 통한 수소 제품 검사 및 시험 시설 위험성 평가]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1513,2024,기계공학,177821470,서병연,1,0.0,"[PEMFC 유로 형상과 유입 유량 변화에 따른 차압 성능 및 균일 지수 분석]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1514,2024,기계공학,954098591,오승훈,1,0.0,"[PEMFC 유로 형상과 유입 유량 변화에 따른 차압 성능 및 균일 지수 분석]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
1515,2024,기계공학,254049554,임병찬,1,0.0,"[축소모형을 이용한 세대 내 수직 샤프트의 배연 가시화 및 배연량 예측을 위한 실험적 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1516,2024,기계공학,422002321,김우경,1,0.0,"[R-1233zd(E) 냉매를 이용한 유하액막 증발기의 열전달 성능 측정 및 유동 가시화에 관한 실험적 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1517,2024,기계공학,961910385,전호성,1,0.0,"[태양열 시스템 제어 알고리즘 개발을 위한 ANN 기반 집열기 축열량 예측 모델 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1518,2024,기계공학,875122007,연상훈,1,0.0,"[태양열 시스템 제어 알고리즘 개발을 위한 ANN 기반 집열기 축열량 예측 모델 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1519,2024,기계공학,722433067,김태훈,1,0.0,"[가변속 냉동시스템의 ON/OFF 운전을 통한 PID 게인 자동 튜닝]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1520,2024,기계공학,968667773,김민성,1,0.0,"[연돌효과에 의한 고층건물의 공기유동 및 실내공기질 분석에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1521,2024,기계공학,935686924,김주욱,1,0.0,"[연돌효과에 의한 고층건물의 공기유동 및 실내공기질 분석에 관한 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1522,2024,기계공학,649720676,진상기,1,0.0,"[기계설비법 기계설비산업정보체계 사용성 평가 기반 고도화 방안 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1523,2024,기계공학,529064217,윤희원,1,0.0,"[기계설비 착공 전 확인신청서 작성 실태조사를 통한 제도개선 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1524,2024,기계공학,651524161,이영준,1,0.0,"[기계설비 착공 전 확인신청서 작성 실태조사를 통한 제도개선 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1525,2024,기계공학,952388634,안장성,1,0.0,"[기계설비 착공 전 확인신청서 작성 실태조사를 통한 제도개선 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1526,2024,기계공학,100197400,이재희,1,0.0,"[공동주택 적용을 위한 액체식 제습 중앙공조시스템의 여름철 현장성능 실증연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1527,2024,기계공학,684483754,김보선,1,0.0,"[공동주택 적용을 위한 액체식 제습 중앙공조시스템의 여름철 현장성능 실증연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1528,2024,기계공학,371016258,추형욱,1,0.0,"[공동주택 적용을 위한 액체식 제습 중앙공조시스템의 여름철 현장성능 실증연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1529,2024,기계공학,391650855,양지훈,1,0.0,"[공동주택 적용을 위한 액체식 제습 중앙공조시스템의 여름철 현장성능 실증연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1530,2024,기계공학,978172932,남현민,1,0.0,"[공동주택 적용을 위한 액체식 제습 중앙공조시스템의 여름철 현장성능 실증연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1531,2024,기계공학,920670859,진상기,1,0.0,"[기계설비 비정형 데이터 활용 강화를 위한 기계설비산업 정보체계 고도화 정책제언]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1532,2024,기계공학,718328327,채수인,1,0.0,"[기계설비 비정형 데이터 활용 강화를 위한 기계설비산업 정보체계 고도화 정책제언]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1533,2024,기계공학,599748939,양자강,1,0.0,"[기계설비 비정형 데이터 활용 강화를 위한 기계설비산업 정보체계 고도화 정책제언]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1534,2024,기계공학,356421382,박선효,1,0.0,"[기계설비 비정형 데이터 활용 강화를 위한 기계설비산업 정보체계 고도화 정책제언]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1535,2024,기계공학,845056631,HIROAKI TANAKA,1,0.0,"[자연에너지 사용 극대화를 통한 제로에너지빌딩 달성]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1536,2024,기계공학,510854720,TAKAHIRO SATO,1,0.0,"[자연에너지 사용 극대화를 통한 제로에너지빌딩 달성]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1537,2024,기계공학,287863695,樋山 恭助,1,0.0,"[외피의 내재탄소: 사회적 내용연수와 환경적응성]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1538,2024,기계공학,319608231,정수곤,1,0.0,"[현장 실측을 통한 지하철 터널 내에 설치된 블라스터 댐퍼 자연환기 성능]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1539,2024,기계공학,942359912,지영민,1,0.0,"[HVAC 제어를 위한 동적 멤버십 함수 구성 퍼지 시스템]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1540,2024,기계공학,521252188,권동우,1,0.0,"[HVAC 제어를 위한 동적 멤버십 함수 구성 퍼지 시스템]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1541,2024,기계공학,551882079,정주희,1,0.0,"[물 흐름 글레이징 기술을 적용한 온실용 외부 피복재의 광학적 특성에 관한 실험적 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1542,2024,기계공학,187875725,조영준,1,0.0,"[물 흐름 글레이징 기술을 적용한 온실용 외부 피복재의 광학적 특성에 관한 실험적 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1543,2024,기계공학,183608525,신우중,1,0.0,"[물 흐름 글레이징 기술을 적용한 온실용 외부 피복재의 광학적 특성에 관한 실험적 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1544,2024,기계공학,674582385,엄미현,1,0.0,"[에너지 성능, 경제성, 사용자 선호도를 고려한 그린리모델링의 우선 적용기술 도출 방안에 관한 연구: 국공립어린이집을 대상으로]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1545,2024,기계공학,605573185,박창영,1,0.0,"[에너지 성능, 경제성, 사용자 선호도를 고려한 그린리모델링의 우선 적용기술 도출 방안에 관한 연구: 국공립어린이집을 대상으로]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1546,2024,기계공학,304954671,박성현,1,0.0,"[에너지 성능, 경제성, 사용자 선호도를 고려한 그린리모델링의 우선 적용기술 도출 방안에 관한 연구: 국공립어린이집을 대상으로]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1547,2024,기계공학,458662795,최창호,1,0.0,"[에너지 성능, 경제성, 사용자 선호도를 고려한 그린리모델링의 우선 적용기술 도출 방안에 관한 연구: 국공립어린이집을 대상으로]
   └ 학회: 대한설비공학회 (IF: 0.82)"
1548,2024,기계공학,531037904,한근희,1,0.0,"[국내 목재펠릿 연소 보일러(가정용 및 산업용) 및 스토브에 대한 배기가스 배출특성 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
