Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
187,2023,재료·에너지공학,948654306,조진상,2,0.0,0.0,"[SCR 전처리 공정 사이클론 내부의 전산입자유체해석 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)
--------------------------------
[국내 고품위 석회석의 로내탈황 반응특성 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
188,2023,재료·에너지공학,131617107,김성주,1,0.0,0.0,"[바이오매스 순환유동층 연소에서 CaSO₄ 환원반응에 의한 파울링 발생 방지 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
189,2023,재료·에너지공학,425117837,박성진,1,0.0,0.0,"[바이오매스 순환유동층 연소에서 CaSO₄ 환원반응에 의한 파울링 발생 방지 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
190,2023,재료·에너지공학,854577863,조성호,1,0.0,0.0,"[바이오매스 순환유동층 연소에서 CaSO₄ 환원반응에 의한 파울링 발생 방지 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
191,2023,재료·에너지공학,265200359,홍세화,1,0.0,0.0,"[바이오매스 순환유동층 연소에서 CaSO₄ 환원반응에 의한 파울링 발생 방지 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
192,2023,재료·에너지공학,118032136,문용일,1,0.0,0.0,"[바이오매스 순환유동층 연소에서 CaSO₄ 환원반응에 의한 파울링 발생 방지 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
193,2023,재료·에너지공학,575160537,문태영,1,0.0,0.0,"[바이오매스 순환유동층 연소에서 CaSO₄ 환원반응에 의한 파울링 발생 방지 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
194,2023,재료·에너지공학,985332287,이종서,1,0.0,0.0,"[바이오매스 기반 전기에너지 생산기술 동향 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
195,2023,재료·에너지공학,433822190,한상수,1,0.0,0.0,"[바이오매스 기반 전기에너지 생산기술 동향 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
196,2023,재료·에너지공학,947563744,김도연,1,0.0,0.0,"[바이오매스 기반 전기에너지 생산기술 동향 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
197,2023,재료·에너지공학,240498880,김주현,1,0.0,0.0,"[바이오매스 기반 전기에너지 생산기술 동향 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
198,2023,재료·에너지공학,711873694,박상진,1,0.0,0.0,"[바이오매스 기반 전기에너지 생산기술 동향 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
199,2023,재료·에너지공학,445959529,김수현,1,0.0,0.0,"[벤투리 효과를 활용한 도심형 건물용 하이브리드 풍력 및 태양광 발전 시스템 기초타당성 예비연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
200,2023,재료·에너지공학,928656450,김윤수,1,0.0,0.0,"[벤투리 효과를 활용한 도심형 건물용 하이브리드 풍력 및 태양광 발전 시스템 기초타당성 예비연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
201,2023,재료·에너지공학,664054875,박수민,1,0.0,0.0,"[벤투리 효과를 활용한 도심형 건물용 하이브리드 풍력 및 태양광 발전 시스템 기초타당성 예비연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
202,2023,재료·에너지공학,765726843,안지현,1,0.0,0.0,"[벤투리 효과를 활용한 도심형 건물용 하이브리드 풍력 및 태양광 발전 시스템 기초타당성 예비연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
203,2023,재료·에너지공학,974557963,이상훈,1,0.0,0.0,"[벤투리 효과를 활용한 도심형 건물용 하이브리드 풍력 및 태양광 발전 시스템 기초타당성 예비연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
204,2023,재료·에너지공학,256137362,김현실,1,0.0,0.0,"[기술 특성치 스크리닝을 통한 최적 에너지저장 기술 선정 방법]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
205,2023,재료·에너지공학,359161356,신제석,1,0.0,0.0,"[기술 특성치 스크리닝을 통한 최적 에너지저장 기술 선정 방법]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
206,2023,재료·에너지공학,854259047,임지훈,1,0.0,0.0,"[기술 특성치 스크리닝을 통한 최적 에너지저장 기술 선정 방법]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
207,2023,재료·에너지공학,535356263,조지은,1,0.0,0.0,"[기술 및 시장을 고려한 최적 탄소자원화 기술 선정방법]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
208,2023,재료·에너지공학,930413791,오윤석,1,0.0,0.0,"[촉매유효도 상관식에 기반한 마이크로 채널형 수증기/메탄 개질기의 간략화된 1차원 해석모델의 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
209,2023,재료·에너지공학,437681597,이대훈,1,0.0,0.0,"[촉매유효도 상관식에 기반한 마이크로 채널형 수증기/메탄 개질기의 간략화된 1차원 해석모델의 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
210,2023,재료·에너지공학,113033,남진현,1,0.0,0.0,"[촉매유효도 상관식에 기반한 마이크로 채널형 수증기/메탄 개질기의 간략화된 1차원 해석모델의 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
211,2023,재료·에너지공학,812936285,박홍래,1,0.0,0.0,"[와류기인진동을 이용한 신재생에너지 발전에서 유체력 추정연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
212,2023,재료·에너지공학,319285,이동건,1,0.0,0.0,"[패턴형 이온교환막을 이용한 스택의 셀 수 및 크기에 따른 역전기투석 성능 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
213,2023,재료·에너지공학,439699532,김한기,1,0.0,0.0,"[패턴형 이온교환막을 이용한 스택의 셀 수 및 크기에 따른 역전기투석 성능 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
214,2023,재료·에너지공학,662159657,정남조,1,0.0,0.0,"[패턴형 이온교환막을 이용한 스택의 셀 수 및 크기에 따른 역전기투석 성능 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
215,2023,재료·에너지공학,437843748,목영선,1,0.0,0.0,"[패턴형 이온교환막을 이용한 스택의 셀 수 및 크기에 따른 역전기투석 성능 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
216,2023,재료·에너지공학,715858594,최지연,1,0.0,0.0,"[패턴형 이온교환막을 이용한 스택의 셀 수 및 크기에 따른 역전기투석 성능 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
217,2023,재료·에너지공학,303102654,안승혁,1,0.0,0.0,"[해상풍력 입지 선정 과정에서 복합적 갈등의 제도적 해결방안 - 다층적 거버넌스 관점에서]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
218,2023,재료·에너지공학,216731494,소윤미,1,0.0,0.0,"[해상풍력 입지 선정 과정에서 복합적 갈등의 제도적 해결방안 - 다층적 거버넌스 관점에서]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
219,2023,재료·에너지공학,425479956,류호재,1,0.0,0.0,"[해상풍력 입지 선정 과정에서 복합적 갈등의 제도적 해결방안 - 다층적 거버넌스 관점에서]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
220,2023,재료·에너지공학,901406195,한민호,1,0.0,0.0,"[해상풍력 입지 선정 과정에서 복합적 갈등의 제도적 해결방안 - 다층적 거버넌스 관점에서]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
221,2023,재료·에너지공학,957389236,윤순진,1,0.0,0.0,"[해상풍력 입지 선정 과정에서 복합적 갈등의 제도적 해결방안 - 다층적 거버넌스 관점에서]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
222,2023,재료·에너지공학,906076386,김련우,1,0.0,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 : 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
223,2023,재료·에너지공학,784262371,안창모,1,0.0,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 : 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
224,2023,재료·에너지공학,415447,임동현,1,0.0,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 : 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
225,2023,재료·에너지공학,596506003,정지범,1,0.0,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 : 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
226,2023,재료·에너지공학,1061058,김효민,1,0.0,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 : 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
227,2023,재료·에너지공학,238183920,김준오,1,0.0,0.0,"[제로에너지단지의 적정 수소 활용 규모 및 운용방식에 관한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
228,2023,재료·에너지공학,832932164,김철희,1,0.0,0.0,"[제로에너지단지의 적정 수소 활용 규모 및 운용방식에 관한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
229,2023,재료·에너지공학,296646286,추소연,1,0.0,0.0,"[제로에너지단지의 적정 수소 활용 규모 및 운용방식에 관한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
230,2023,재료·에너지공학,675429704,김재향,1,0.0,0.0,"[스마트 윈도우 설치 속성에 따른 사무공간의 주광 환경 추이]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
231,2023,재료·에너지공학,765583272,서동현,1,0.0,0.0,"[폐플라스틱 열분해 유화 공정의 화재·폭발 위험성 및 안전관리 방안]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
232,2023,재료·에너지공학,643353262,최이락,1,0.0,0.0,"[폐플라스틱 열분해 유화 공정의 화재·폭발 위험성 및 안전관리 방안]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
233,2023,재료·에너지공학,230485773,임진호,1,0.0,0.0,"[폐플라스틱 열분해 유화 공정의 화재·폭발 위험성 및 안전관리 방안]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
234,2023,재료·에너지공학,149176091,한우섭,1,0.0,0.0,"[폐플라스틱 열분해 유화 공정의 화재·폭발 위험성 및 안전관리 방안]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
235,2023,재료·에너지공학,526681653,이준표,1,0.0,0.0,"[저급 폐유지의 바이오디젤 원료 활용을 위한 중화탈산 및 FAME 전환 가능성 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
236,2023,재료·에너지공학,760981383,조재완,1,0.0,0.0,"[저급 폐유지의 바이오디젤 원료 활용을 위한 중화탈산 및 FAME 전환 가능성 평가]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
237,2023,재료·에너지공학,823441369,안형균,1,0.0,0.0,"[섬유소계 바이오매스로부터 황산 촉매를 이용한 레블린산 생산]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
238,2023,재료·에너지공학,291088716,이승민,1,0.0,0.0,"[섬유소계 바이오매스로부터 황산 촉매를 이용한 레블린산 생산]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
239,2023,재료·에너지공학,425280833,임이라,1,0.0,0.0,"[섬유소계 바이오매스로부터 황산 촉매를 이용한 레블린산 생산]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
240,2023,재료·에너지공학,867980871,김현준,1,0.0,0.0,"[섬유소계 바이오매스로부터 황산 촉매를 이용한 레블린산 생산]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
241,2023,재료·에너지공학,261811117,김준석,1,0.0,0.0,"[섬유소계 바이오매스로부터 황산 촉매를 이용한 레블린산 생산]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
242,2023,재료·에너지공학,322582267,박주창,1,0.0,0.0,"[Open raceway pond에서 배양된 Nannochloropsis oceanica로부터 오일 추출 및 SO₄<SUP>2-</SUP>/HZSM-5를 이용한 바이오디젤 전환]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
243,2023,재료·에너지공학,848522255,김형택,1,0.0,0.0,"[Open raceway pond에서 배양된 Nannochloropsis oceanica로부터 오일 추출 및 SO₄<SUP>2-</SUP>/HZSM-5를 이용한 바이오디젤 전환]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
244,2023,재료·에너지공학,197946704,장호섭,1,0.0,0.0,"[Open raceway pond에서 배양된 Nannochloropsis oceanica로부터 오일 추출 및 SO₄<SUP>2-</SUP>/HZSM-5를 이용한 바이오디젤 전환]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
245,2023,재료·에너지공학,937678727,Jun Cheng,1,0.0,0.0,"[Open raceway pond에서 배양된 Nannochloropsis oceanica로부터 오일 추출 및 SO₄<SUP>2-</SUP>/HZSM-5를 이용한 바이오디젤 전환]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
246,2023,재료·에너지공학,583567554,Weijuan Yang,1,0.0,0.0,"[Open raceway pond에서 배양된 Nannochloropsis oceanica로부터 오일 추출 및 SO₄<SUP>2-</SUP>/HZSM-5를 이용한 바이오디젤 전환]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
247,2023,재료·에너지공학,811436711,신수빈,1,0.0,0.0,"[가압을 통한 도시형 생활 폐기물 기반 합성가스발효 공정 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
248,2023,재료·에너지공학,324456977,고재희,1,0.0,0.0,"[가압을 통한 도시형 생활 폐기물 기반 합성가스발효 공정 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
249,2023,재료·에너지공학,706674164,이문규,1,0.0,0.0,"[가압을 통한 도시형 생활 폐기물 기반 합성가스발효 공정 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
250,2023,재료·에너지공학,858681320,장인섭,1,0.0,0.0,"[가압을 통한 도시형 생활 폐기물 기반 합성가스발효 공정 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
251,2023,재료·에너지공학,695875377,손성수,1,0.0,0.0,"[가압을 통한 도시형 생활 폐기물 기반 합성가스발효 공정 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
252,2023,재료·에너지공학,775626743,박권우,1,0.0,0.0,"[가압을 통한 도시형 생활 폐기물 기반 합성가스발효 공정 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
253,2023,재료·에너지공학,752183797,한종일,1,0.0,0.0,"[전산유체역학을 활용한 폐플라스틱열분해 반응기의 기체분산판에 대한 유동해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
254,2023,재료·에너지공학,342916564,박성수,1,0.0,0.0,"[전산유체역학을 활용한 폐플라스틱열분해 반응기의 기체분산판에 대한 유동해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
255,2023,재료·에너지공학,937403387,김인재,1,0.0,0.0,"[전산유체역학을 활용한 폐플라스틱열분해 반응기의 기체분산판에 대한 유동해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
256,2023,재료·에너지공학,372960423,나광호,1,0.0,0.0,"[전산유체역학을 활용한 폐플라스틱열분해 반응기의 기체분산판에 대한 유동해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
257,2023,재료·에너지공학,893019271,신동환,1,0.0,0.0,"[우분 고체연료 연소 보일러와 유기랭킨사이클을 결합한 난방 및 발전 시스템의 수치해석 모델 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
258,2023,재료·에너지공학,849615643,이형원,1,0.0,0.0,"[우분 고체연료 연소 보일러와 유기랭킨사이클을 결합한 난방 및 발전 시스템의 수치해석 모델 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
259,2023,재료·에너지공학,1065689,정훈,1,0.0,0.0,"[우분 고체연료 연소 보일러와 유기랭킨사이클을 결합한 난방 및 발전 시스템의 수치해석 모델 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
260,2023,재료·에너지공학,594387558,최준영,1,0.0,0.0,"[우분 고체연료 연소 보일러와 유기랭킨사이클을 결합한 난방 및 발전 시스템의 수치해석 모델 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
261,2023,재료·에너지공학,520628363,조종영,1,0.0,0.0,"[우분 고체연료 연소 보일러와 유기랭킨사이클을 결합한 난방 및 발전 시스템의 수치해석 모델 개발]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
262,2023,재료·에너지공학,434811773,양찬우,1,0.0,0.0,"[국내 지열원 히트펌프 유닛의 인증제도 분석을 통한 신뢰성 향상 방안 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
263,2023,재료·에너지공학,881281559,강희정,1,0.0,0.0,"[국내 지열원 히트펌프 유닛의 인증제도 분석을 통한 신뢰성 향상 방안 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
264,2023,재료·에너지공학,172016913,오세왕,1,0.0,0.0,"[국내 지열원 히트펌프 유닛의 인증제도 분석을 통한 신뢰성 향상 방안 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
265,2023,재료·에너지공학,841521336,도우빈,1,0.0,0.0,"[국내 지열원 히트펌프 유닛의 인증제도 분석을 통한 신뢰성 향상 방안 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
266,2023,재료·에너지공학,786472242,이광호,1,0.0,0.0,"[국내 지열원 히트펌프 유닛의 인증제도 분석을 통한 신뢰성 향상 방안 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
267,2023,재료·에너지공학,491497856,최종웅,1,0.0,0.0,"[국내 지열원 히트펌프 유닛의 인증제도 분석을 통한 신뢰성 향상 방안 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
268,2023,재료·에너지공학,148632938,조용,1,0.0,0.0,"[국내 지열원 히트펌프 유닛의 인증제도 분석을 통한 신뢰성 향상 방안 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
269,2023,재료·에너지공학,526584988,최종민,1,0.0,0.0,"[국내 지열원 히트펌프 유닛의 인증제도 분석을 통한 신뢰성 향상 방안 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
270,2023,재료·에너지공학,610882697,최승주,1,0.0,0.0,"[에너지 생산성 분석 기반 양면발전형 수직 태양전지의 활용 가능성 탐색]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
271,2023,재료·에너지공학,925648700,김창기,1,0.0,0.0,"[기후 자료 분석을 통한 장기 기후변동성이 태양광 발전량에 미치는 영향 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
272,2023,재료·에너지공학,683589506,김진영,1,0.0,0.0,"[기후 자료 분석을 통한 장기 기후변동성이 태양광 발전량에 미치는 영향 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.8)"
273,2023,재료·에너지공학,897187107,황수진,1,0.0,0.0,"[지자체 이격거리 규제에 따른 육상풍력 가용입지 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
274,2023,재료·에너지공학,230214061,송정은,1,0.0,0.0,"[지자체 이격거리 규제에 따른 육상풍력 가용입지 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
275,2023,재료·에너지공학,476164385,홍성희,1,0.0,0.0,"[지자체 이격거리 규제에 따른 육상풍력 가용입지 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
276,2023,재료·에너지공학,882319936,유정학,1,0.0,0.0,"[독립지주 영농병행 태양광 발전 및 고부가가치 작물 재배 실증을 통한 경제성 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
277,2023,재료·에너지공학,889119835,양나래,1,0.0,0.0,"[독립지주 영농병행 태양광 발전 및 고부가가치 작물 재배 실증을 통한 경제성 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
278,2023,재료·에너지공학,455752717,박태식,1,0.0,0.0,"[독립지주 영농병행 태양광 발전 및 고부가가치 작물 재배 실증을 통한 경제성 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
279,2023,재료·에너지공학,912053006,신윤찬,1,0.0,0.0,"[독립지주식 영농형 태양광 하부 농지 내 일사량 전산모사 및 실측 비교 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
280,2023,재료·에너지공학,758622984,박정우,1,0.0,0.0,"[독립지주식 영농형 태양광 하부 농지 내 일사량 전산모사 및 실측 비교 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
281,2023,재료·에너지공학,739632527,안종권,1,0.0,0.0,"[투광형 건물일체형태양광(BIPV) 시스템의 SHGC 성능 평가를 위한 문헌 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
282,2023,재료·에너지공학,437531416,김진희,1,0.0,0.0,"[투광형 건물일체형태양광(BIPV) 시스템의 SHGC 성능 평가를 위한 문헌 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
283,2023,재료·에너지공학,589307691,김준태,1,0.0,0.0,"[투광형 건물일체형태양광(BIPV) 시스템의 SHGC 성능 평가를 위한 문헌 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
284,2023,재료·에너지공학,848139703,손범석,1,0.0,0.0,"[재생에너지 출력제약을 고려한 에너지저장장치 운영방안 및 용량 산정]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
285,2023,재료·에너지공학,252098458,김세호,1,0.0,0.0,"[재생에너지 출력제약을 고려한 에너지저장장치 운영방안 및 용량 산정]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
286,2023,재료·에너지공학,586007343,황수진,1,0.0,0.0,"[데이터 플랫폼내 풍력잠재량에 적용되는 풍력설비의 적정 용량 밀도에 대한 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
287,2023,재료·에너지공학,876877425,김가민,1,0.0,0.0,"[폐 실리콘 태양광 모듈로부터의 실리콘 회수의 친환경적 접근 및 실리콘 분말 재활용]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
288,2023,재료·에너지공학,683433499,안효진,1,0.0,0.0,"[폐 실리콘 태양광 모듈로부터의 실리콘 회수의 친환경적 접근 및 실리콘 분말 재활용]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
289,2023,재료·에너지공학,774679022,장효식,1,0.0,0.0,"[폐 실리콘 태양광 모듈로부터의 실리콘 회수의 친환경적 접근 및 실리콘 분말 재활용]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
290,2023,재료·에너지공학,223686490,이수인,1,0.0,0.0,"[노후 건축물의 벽체 단열성능 분석 방법 비교 (열관류율 계산법과 평균 열류계법)]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
291,2023,재료·에너지공학,809901050,최현중,1,0.0,0.0,"[노후 건축물의 벽체 단열성능 분석 방법 비교 (열관류율 계산법과 평균 열류계법)]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
292,2023,재료·에너지공학,514906737,정수경,1,0.0,0.0,"[건물형 태양광 시스템 보급 영향 요인 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
293,2023,재료·에너지공학,999115879,장주희,1,0.0,0.0,"[건물형 태양광 시스템 보급 영향 요인 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
294,2023,재료·에너지공학,758149021,우종률,1,0.0,0.0,"[건물형 태양광 시스템 보급 영향 요인 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
295,2023,재료·에너지공학,732369839,이해석,1,0.0,0.0,"[건물형 태양광 시스템 보급 영향 요인 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
296,2023,재료·에너지공학,253482538,지형용,1,0.0,0.0,"[잠열재를 이용한 태양광 ESS 항온시스템의 소비전력 절감효과에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
297,2023,재료·에너지공학,719339029,류슬기,1,0.0,0.0,"[잠열재를 이용한 태양광 ESS 항온시스템의 소비전력 절감효과에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
298,2023,재료·에너지공학,563497274,박승일,1,0.0,0.0,"[잠열재를 이용한 태양광 ESS 항온시스템의 소비전력 절감효과에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
299,2023,재료·에너지공학,875622851,백종현,1,0.0,0.0,"[잠열재를 이용한 태양광 ESS 항온시스템의 소비전력 절감효과에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
300,2023,재료·에너지공학,547254907,임희원,1,0.0,0.0,"[기상청 개방형-API 기상정보 기반 중·소규모 태양광발전 성능평가 및 고장감지 원격 모니터링시스템]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
301,2023,재료·에너지공학,232564270,김일권,1,0.0,0.0,"[기상청 개방형-API 기상정보 기반 중·소규모 태양광발전 성능평가 및 고장감지 원격 모니터링시스템]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
302,2023,재료·에너지공학,486360381,신우철,1,0.0,0.0,"[기상청 개방형-API 기상정보 기반 중·소규모 태양광발전 성능평가 및 고장감지 원격 모니터링시스템]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
303,2023,재료·에너지공학,951989112,이진현,1,0.0,0.0,"[부하 예측 모델을 활용한 외기 냉방 시스템의 제어 알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
304,2023,재료·에너지공학,518006757,조영흠,1,0.0,0.0,"[부하 예측 모델을 활용한 외기 냉방 시스템의 제어 알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
305,2023,재료·에너지공학,663983119,홍지민,1,0.0,0.0,"[360 VR 카메라를 이용한 태양광 전기차 주차 구역 분석 시스템 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
306,2023,재료·에너지공학,372919626,백지은,1,0.0,0.0,"[360 VR 카메라를 이용한 태양광 전기차 주차 구역 분석 시스템 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
307,2023,재료·에너지공학,635679518,최요순,1,0.0,0.0,"[360 VR 카메라를 이용한 태양광 전기차 주차 구역 분석 시스템 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
308,2023,재료·에너지공학,336058717,강우현,1,0.0,0.0,"[OMO 구조의 광투과적 특성 개선을 위한 Essential Macleod Program (EMP) 활용성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
309,2023,재료·에너지공학,767797925,Thanh Tai Nguyen,1,0.0,0.0,"[OMO 구조의 광투과적 특성 개선을 위한 Essential Macleod Program (EMP) 활용성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
310,2023,재료·에너지공학,338955939,이효문,1,0.0,0.0,"[후면 통기 조건에 따른 강판일체형 태양광 모듈의 온도 특성 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
311,2023,재료·에너지공학,5131924,최민주,1,0.0,0.0,"[후면 통기 조건에 따른 강판일체형 태양광 모듈의 온도 특성 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
312,2023,재료·에너지공학,116847799,김주휘,1,0.0,0.0,"[고출력 태양광 모듈의 레이아웃 및 배선 설계]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
313,2023,재료·에너지공학,132969906,어승아,1,0.0,0.0,"[고출력 태양광 모듈의 레이아웃 및 배선 설계]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
314,2023,재료·에너지공학,789709524,이재형,1,0.0,0.0,"[고출력 태양광 모듈의 레이아웃 및 배선 설계]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
