Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
398,2023,산업공학,634732624,김민경,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538428, IF: 2.1)"
399,2023,산업공학,809526732,임정훈,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538430, IF: 2.1)"
400,2023,산업공학,313449357,김재웅,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538436, IF: 2.1)"
401,2023,산업공학,714217543,정승렬,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538436, IF: 2.1)"
402,2023,산업공학,354128288,Jiaping Zang,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538442, IF: 2.1)"
403,2023,산업공학,121151114,Hatem Kareem Balhawi,1,0.0,0.0,"대한산업공학회 (NODE11231979, IF: 0.46)"
404,2023,산업공학,843779310,Nagham Hameed Abdulkhudhur Alyaseri,1,0.0,0.0,"대한산업공학회 (NODE11231980, IF: 0.46)"
405,2023,산업공학,440090979,Adeeb Qassim Shandi,1,0.0,0.0,"대한산업공학회 (NODE11231980, IF: 0.46)"
406,2023,산업공학,518719331,Rabab Nadhim Khuzam,1,0.0,0.0,"대한산업공학회 (NODE11231980, IF: 0.46)"
407,2023,산업공학,632049008,Evy Sulistianingsih,1,0.0,0.0,"대한산업공학회 (NODE11231981, IF: 0.46)"
408,2023,산업공학,169317060,Nurul Chairany,1,0.0,0.0,"대한산업공학회 (NODE11231982, IF: 0.46)"
409,2023,산업공학,808923436,Ahmad Padhil,1,0.0,0.0,"대한산업공학회 (NODE11231982, IF: 0.46)"
410,2023,산업공학,335490001,Abdul Mail,1,0.0,0.0,"대한산업공학회 (NODE11231982, IF: 0.46)"
411,2023,산업공학,474834728,Nurhayati Rauf,1,0.0,0.0,"대한산업공학회 (NODE11231982, IF: 0.46)"
412,2023,산업공학,884276845,Lect Azzah Hazem Zaki,1,0.0,0.0,"대한산업공학회 (NODE11231983, IF: 0.46)"
413,2023,산업공학,835106154,Joong Hee Lee,1,0.0,0.0,"대한산업공학회 (NODE11231984, IF: 0.46)"
414,2023,산업공학,1106487,Yelim Rhie,1,0.0,0.0,"대한산업공학회 (NODE11231984, IF: 0.46)"
415,2023,산업공학,590920406,윤명환,1,0.0,0.0,"대한산업공학회 (NODE11231984, IF: 0.46)"
416,2023,산업공학,842884977,Wonjoon Kim,1,0.0,0.0,"대한산업공학회 (NODE11231984, IF: 0.46)"
417,2023,산업공학,203415966,Sung-Soo Kim,1,0.0,0.0,"대한산업공학회 (NODE11231987, IF: 0.46)"
418,2023,산업공학,569399788,Bum-Su Kang,1,0.0,0.0,"대한산업공학회 (NODE11231987, IF: 0.46)"
419,2023,산업공학,270104719,Minseok Kwon,1,0.0,0.0,"대한산업공학회 (NODE11231989, IF: 0.46)"
420,2023,산업공학,893572738,최경환,1,0.0,0.0,"대한산업공학회 (NODE11231989, IF: 0.46)"
421,2023,산업공학,723229603,고병은,1,0.0,0.0,"대한산업공학회 (NODE11396364, IF: 0.46)"
422,2023,산업공학,471326825,하연지,1,0.0,0.0,"대한산업공학회 (NODE11396370, IF: 0.46)"
423,2023,산업공학,230866,이종혁,1,0.0,0.0,"대한산업공학회 (NODE11396370, IF: 0.46)"
424,2023,산업공학,283414853,신규보,1,0.0,0.0,"대한산업공학회 (NODE11396370, IF: 0.46)"
425,2023,산업공학,709740387,문재훈,1,0.0,0.0,"대한산업공학회 (NODE11396370, IF: 0.46)"
426,2023,산업공학,647843742,김기훈,1,0.0,0.0,"대한산업공학회 (NODE11396370, IF: 0.46)"
427,2023,산업공학,492359550,박동현,1,0.0,0.0,"대한인간공학회 (NODE11659191, IF: 0.39)"
428,2023,산업공학,424131823,정길호,1,0.0,0.0,"대한인간공학회 (NODE11659193, IF: 0.39)"
429,2023,산업공학,165711482,박진희,1,0.0,0.0,"대한인간공학회 (NODE11659193, IF: 0.39)"
430,2023,산업공학,349025970,채혜선,1,0.0,0.0,"대한인간공학회 (NODE11659200, IF: 0.39)"
431,2023,산업공학,773327094,김경수,1,0.0,0.0,"대한인간공학회 (NODE11659200, IF: 0.39)"
432,2023,산업공학,662567057,Weijia Li,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343340, IF: 2.1)"
433,2023,산업공학,132299683,Yue-Jun Wang,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343340, IF: 2.1)"
434,2023,산업공학,833221530,Ziyang Liu,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343340, IF: 2.1)"
435,2023,산업공학,909771225,권지윤,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343341, IF: 2.1)"
436,2023,산업공학,207190365,박혜진,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343343, IF: 2.1)"
437,2023,산업공학,985688079,최재석,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343343, IF: 2.1)"
438,2023,산업공학,151899649,조상구,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343343, IF: 2.1)"
439,2023,산업공학,145084782,Cheng-Kang Zheng,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343347, IF: 2.1)"
440,2023,산업공학,766779211,Qi-Wei Jing,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343347, IF: 2.1)"
441,2023,산업공학,915768064,Nam Kyung Hyeon,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343347, IF: 2.1)"
442,2023,산업공학,456730384,신의현,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343348, IF: 2.1)"
443,2023,산업공학,202131575,이중원,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343352, IF: 2.1)"
444,2023,산업공학,188029302,유재현,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343352, IF: 2.1)"
445,2023,산업공학,837254320,김계숙,1,0.0,0.0,"한국지능정보시스템학회 (NODE11343354, IF: 2.1)"
446,2023,산업공학,463872018,강한길,1,0.0,0.0,"대한인간공학회 (NODE11405299, IF: 0.39)"
447,2023,산업공학,766318714,남궁기찬,1,0.0,0.0,"대한인간공학회 (NODE11405299, IF: 0.39)"
448,2023,산업공학,407301611,박병우,1,0.0,0.0,"대한인간공학회 (NODE11405299, IF: 0.39)"
449,2023,산업공학,819734480,신영섭,1,0.0,0.0,"대한인간공학회 (NODE11405300, IF: 0.39)"
450,2023,산업공학,527209986,홍재수,1,0.0,0.0,"대한인간공학회 (NODE11405300, IF: 0.39)"
451,2023,산업공학,572362067,차동안,1,0.0,0.0,"대한인간공학회 (NODE11405300, IF: 0.39)"
452,2023,산업공학,913203999,고정배,1,0.0,0.0,"대한인간공학회 (NODE11405300, IF: 0.39)"
453,2023,산업공학,5332821,김준원,1,0.0,0.0,"대한인간공학회 (NODE11405301, IF: 0.39)"
454,2023,산업공학,371735037,왕위밍,1,0.0,0.0,"대한인간공학회 (NODE11405303, IF: 0.39)"
455,2023,산업공학,801263367,유채문,1,0.0,0.0,"대한인간공학회 (NODE11405303, IF: 0.39)"
456,2023,산업공학,474522850,장완석,1,0.0,0.0,"대한인간공학회 (NODE11405303, IF: 0.39)"
457,2023,산업공학,783181820,이보희,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447163, IF: 2.1)"
458,2023,산업공학,586661911,Seung Beom Kim,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447165, IF: 2.1)"
459,2023,산업공학,661478028,김기현,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447167, IF: 2.1)"
460,2023,산업공학,712497801,이성원,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447167, IF: 2.1)"
461,2023,산업공학,392062797,서길수,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447167, IF: 2.1)"
462,2023,산업공학,5437819,Gundoo Moon,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447169, IF: 2.1)"
463,2023,산업공학,688289038,김경재,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447169, IF: 2.1)"
464,2023,산업공학,986190370,Yuting Chen,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447173, IF: 2.1)"
465,2023,산업공학,702160183,정구섭,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447174, IF: 2.1)"
466,2023,산업공학,684139959,김우영,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447174, IF: 2.1)"
467,2023,산업공학,475722093,양재원,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447174, IF: 2.1)"
468,2023,산업공학,724764913,이원준,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447174, IF: 2.1)"
469,2023,산업공학,599549477,장서호,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447174, IF: 2.1)"
470,2023,산업공학,610271513,박태준,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447174, IF: 2.1)"
471,2023,산업공학,590498313,정찬우,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447174, IF: 2.1)"
472,2023,산업공학,520735579,김우주,1,0.0,0.0,"한국지능정보시스템학회 (NODE11447174, IF: 2.1)"
473,2023,산업공학,266776127,Farid Najari,1,0.0,0.0,"대한산업공학회 (NODE11640943, IF: 0.46)"
474,2023,산업공학,145346487,Jinwoo Choi,1,0.0,0.0,"대한산업공학회 (NODE11640944, IF: 0.46)"
475,2023,산업공학,232693401,Kyunghwan Choi,1,0.0,0.0,"대한산업공학회 (NODE11640944, IF: 0.46)"
476,2023,산업공학,180868787,Fajar Azhari Julian,1,0.0,0.0,"대한산업공학회 (NODE11640945, IF: 0.46)"
477,2023,산업공학,650899964,Fahmi Arif,1,0.0,0.0,"대한산업공학회 (NODE11640945, IF: 0.46)"
478,2023,산업공학,144375209,Sung-Yeon Lim,1,0.0,0.0,"대한산업공학회 (NODE11640947, IF: 0.46)"
479,2023,산업공학,767557974,Changwan Ko,1,0.0,0.0,"대한산업공학회 (NODE11640947, IF: 0.46)"
480,2023,산업공학,960024262,정영선,1,0.0,0.0,"대한산업공학회 (NODE11640947, IF: 0.46)"
481,2023,산업공학,351732245,Jaeseung Baek,1,0.0,0.0,"대한산업공학회 (NODE11640947, IF: 0.46)"
482,2023,산업공학,309941837,Kirin Tsuchiya,1,0.0,0.0,"대한산업공학회 (NODE11640950, IF: 0.46)"
483,2023,산업공학,352354607,Yuki Tsuboi,1,0.0,0.0,"대한산업공학회 (NODE11640950, IF: 0.46)"
484,2023,산업공학,354693931,Moustafa Omar Ahmed Abu-Shawiesh,1,0.0,0.0,"대한산업공학회 (NODE11640952, IF: 0.46)"
485,2023,산업공학,945530424,Juthaphorn Sinsomboonthong,1,0.0,0.0,"대한산업공학회 (NODE11640952, IF: 0.46)"
486,2023,산업공학,494971660,Nadia Saeed,1,0.0,0.0,"대한산업공학회 (NODE11640952, IF: 0.46)"
487,2023,산업공학,363248993,B M Golam Kibria,1,0.0,0.0,"대한산업공학회 (NODE11640952, IF: 0.46)"
488,2023,산업공학,581649006,Firas Haddad,1,0.0,0.0,"대한산업공학회 (NODE11640952, IF: 0.46)"
489,2023,산업공학,630162804,VietHung Nguyen,1,0.0,0.0,"대한산업공학회 (NODE11640955, IF: 0.46)"
490,2023,산업공학,532022704,TienDung Hoang,1,0.0,0.0,"대한산업공학회 (NODE11640955, IF: 0.46)"
491,2023,산업공학,768538607,TrongMai Nguyen,1,0.0,0.0,"대한산업공학회 (NODE11640955, IF: 0.46)"
492,2023,산업공학,247561745,XuanTruong Nguyen,1,0.0,0.0,"대한산업공학회 (NODE11640955, IF: 0.46)"
493,2023,산업공학,868935893,VanLong Trinh,1,0.0,0.0,"대한산업공학회 (NODE11640955, IF: 0.46)"
494,2023,산업공학,910234039,MaiAnh Nguyen,1,0.0,0.0,"대한산업공학회 (NODE11640955, IF: 0.46)"
495,2023,산업공학,816314424,VanVien Nguyen,1,0.0,0.0,"대한산업공학회 (NODE11640955, IF: 0.46)"
496,2023,산업공학,154144510,ChiHung Nguyen,1,0.0,0.0,"대한산업공학회 (NODE11640955, IF: 0.46)"
497,2023,산업공학,174351509,우시형,1,0.0,0.0,"한국신뢰성학회 (NODE11643039, IF: 0.84)"
498,2023,산업공학,509247978,최태수,1,0.0,0.0,"한국신뢰성학회 (NODE11643039, IF: 0.84)"
499,2023,산업공학,792339335,이재승,1,0.0,0.0,"한국신뢰성학회 (NODE11643040, IF: 0.84)"
500,2023,산업공학,390377297,임문원,1,0.0,0.0,"한국신뢰성학회 (NODE11643040, IF: 0.84)"
501,2023,산업공학,701910819,이준호,1,0.0,0.0,"한국신뢰성학회 (NODE11643041, IF: 0.84)"
502,2023,산업공학,441947704,허효범,1,0.0,0.0,"한국신뢰성학회 (NODE11643041, IF: 0.84)"
503,2023,산업공학,595248131,오은진,1,0.0,0.0,"한국신뢰성학회 (NODE11643041, IF: 0.84)"
504,2023,산업공학,1011158,박승환,1,0.0,0.0,"한국신뢰성학회 (NODE11643041, IF: 0.84)"
505,2023,산업공학,404812596,이광민,1,0.0,0.0,"한국신뢰성학회 (NODE11643042, IF: 0.84)"
506,2023,산업공학,752863609,이기원,1,0.0,0.0,"한국신뢰성학회 (NODE11643042, IF: 0.84)"
507,2023,산업공학,354648498,박경덕,1,0.0,0.0,"한국신뢰성학회 (NODE11643042, IF: 0.84)"
508,2023,산업공학,477135722,정준,1,0.0,0.0,"한국신뢰성학회 (NODE11643042, IF: 0.84)"
509,2023,산업공학,824163930,차종한,1,0.0,0.0,"한국신뢰성학회 (NODE11643042, IF: 0.84)"
510,2023,산업공학,182233906,신다미,1,0.0,0.0,"한국신뢰성학회 (NODE11643042, IF: 0.84)"
511,2023,산업공학,152961260,유병문,1,0.0,0.0,"한국신뢰성학회 (NODE11643044, IF: 0.84)"
512,2023,산업공학,555273535,이종직,1,0.0,0.0,"한국신뢰성학회 (NODE11643044, IF: 0.84)"
513,2023,산업공학,104052704,김용진,1,0.0,0.0,"한국신뢰성학회 (NODE11643044, IF: 0.84)"
514,2023,산업공학,928748030,이태현,1,0.0,0.0,"한국신뢰성학회 (NODE11643044, IF: 0.84)"
515,2023,산업공학,719247783,김영기,1,0.0,0.0,"한국신뢰성학회 (NODE11643044, IF: 0.84)"
516,2023,산업공학,805064851,장화섭,1,0.0,0.0,"한국신뢰성학회 (NODE11643044, IF: 0.84)"
517,2023,산업공학,856158341,박재철,1,0.0,0.0,"한국신뢰성학회 (NODE11643044, IF: 0.84)"
518,2023,산업공학,280681787,박지혁,1,0.0,0.0,"한국신뢰성학회 (NODE11643044, IF: 0.84)"
519,2023,산업공학,919324436,유화롱,1,0.0,0.0,"한국신뢰성학회 (NODE11643047, IF: 0.84)"
520,2023,산업공학,566705767,이재민,1,0.0,0.0,"한국신뢰성학회 (NODE11643047, IF: 0.84)"
521,2023,산업공학,977957184,이충성,1,0.0,0.0,"한국신뢰성학회 (NODE11643048, IF: 0.84)"
522,2023,산업공학,499804593,조유희,1,0.0,0.0,"한국신뢰성학회 (NODE11643048, IF: 0.84)"
523,2023,산업공학,331266726,임신열,1,0.0,0.0,"한국신뢰성학회 (NODE11643048, IF: 0.84)"
524,2023,산업공학,434787466,류경하,1,0.0,0.0,"한국신뢰성학회 (NODE11643048, IF: 0.84)"
525,2023,산업공학,704364231,이원균,1,0.0,0.0,"한국신뢰성학회 (NODE11643048, IF: 0.84)"
526,2023,산업공학,793655012,권준,1,0.0,0.0,"한국신뢰성학회 (NODE11643049, IF: 0.84)"
527,2023,산업공학,221425530,이종헌,1,0.0,0.0,"대한산업공학회 (NODE11496973, IF: 0.46)"
528,2023,산업공학,753280481,이경식,1,0.0,0.0,"대한산업공학회 (NODE11496973, IF: 0.46)"
529,2023,산업공학,273505366,최이수,1,0.0,0.0,"대한산업공학회 (NODE11496977, IF: 0.46)"
530,2023,산업공학,719835220,윤주호,1,0.0,0.0,"대한산업공학회 (NODE11496977, IF: 0.46)"
531,2023,산업공학,885632915,김병훈,1,0.0,0.0,"대한산업공학회 (NODE11496977, IF: 0.46)"
532,2023,산업공학,823670922,황인근,1,0.0,0.0,"대한산업공학회 (NODE11496980, IF: 0.46)"
533,2023,산업공학,809106385,이현록,1,0.0,0.0,"대한산업공학회 (NODE11496980, IF: 0.46)"
534,2023,산업공학,144200408,김성수,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538446, IF: 2.1)"
535,2023,산업공학,906909776,배준호,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538446, IF: 2.1)"
536,2023,산업공학,937136249,이주현,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538446, IF: 2.1)"
537,2023,산업공학,850791262,정희주,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538446, IF: 2.1)"
538,2023,산업공학,327854701,김희웅,1,0.0,0.0,"한국지능정보시스템학회 (NODE11538446, IF: 2.1)"
539,2023,산업공학,619247096,한광욱,1,0.0,0.0,"한국SCM학회 (NODE11647260, IF: 0.76)"
540,2023,산업공학,546813390,Sofyan Dwi Cahyo,1,0.0,0.0,"한국SCM학회 (NODE11647260, IF: 0.76)"
541,2023,산업공학,363126406,홍순도,1,0.0,0.0,"한국SCM학회 (NODE11647260, IF: 0.76)"
542,2023,산업공학,446138661,구자헌,1,0.0,0.0,"한국SCM학회 (NODE11647261, IF: 0.76)"
543,2023,산업공학,520645563,한현수,1,0.0,0.0,"한국SCM학회 (NODE11647261, IF: 0.76)"
544,2023,산업공학,748555424,Sol Hee Yoon,1,0.0,0.0,"대한인간공학회 (NODE11221126, IF: 0.39)"
545,2023,산업공학,836632314,Jinsol Cheon,1,0.0,0.0,"대한인간공학회 (NODE11221127, IF: 0.39)"
546,2023,산업공학,336639407,박성종,1,0.0,0.0,"대한인간공학회 (NODE11221127, IF: 0.39)"
547,2023,산업공학,566074476,김하영,1,0.0,0.0,"대한인간공학회 (NODE11221128, IF: 0.39)"
548,2023,산업공학,360984734,진상은,1,0.0,0.0,"대한인간공학회 (NODE11221128, IF: 0.39)"
549,2023,산업공학,274434940,배성용,1,0.0,0.0,"대한인간공학회 (NODE11221129, IF: 0.39)"
550,2023,산업공학,2015129,차민철,1,0.0,0.0,"대한인간공학회 (NODE11221129, IF: 0.39)"
551,2023,산업공학,228237144,윤솔희,1,0.0,0.0,"대한인간공학회 (NODE11221129, IF: 0.39)"
552,2023,산업공학,680052433,이경태,1,0.0,0.0,"대한인간공학회 (NODE11221132, IF: 0.39)"
553,2023,산업공학,858575102,조형래,1,0.0,0.0,"한국SCM학회 (NODE11421009, IF: 0.76)"
554,2023,산업공학,317422683,이민호,1,0.0,0.0,"한국SCM학회 (NODE11421009, IF: 0.76)"
555,2023,산업공학,570985063,Gabriela Gonzalez,1,0.0,0.0,"한국SCM학회 (NODE11421010, IF: 0.76)"
556,2023,산업공학,973145675,Yong-Jae Lee,1,0.0,0.0,"한국SCM학회 (NODE11421010, IF: 0.76)"
557,2023,산업공학,966065991,Lele Zhou,1,0.0,0.0,"한국SCM학회 (NODE11421012, IF: 0.76)"
558,2023,산업공학,326953843,이향숙,1,0.0,0.0,"한국SCM학회 (NODE11421012, IF: 0.76)"
559,2023,산업공학,569312622,최병천,1,0.0,0.0,"한국SCM학회 (NODE11421013, IF: 0.76)"
560,2023,산업공학,376844370,Jin-Jin Lyu,1,0.0,0.0,"한국SCM학회 (NODE11421014, IF: 0.76)"
561,2023,산업공학,381922146,Ah Lam Lee,1,0.0,0.0,"대한인간공학회 (NODE11520786, IF: 0.39)"
562,2023,산업공학,383521384,Heeeun Kim,1,0.0,0.0,"대한인간공학회 (NODE11520786, IF: 0.39)"
563,2023,산업공학,873067280,우춘룡,1,0.0,0.0,"대한인간공학회 (NODE11520786, IF: 0.39)"
564,2023,산업공학,767965511,최재경,1,0.0,0.0,"대한인간공학회 (NODE11520787, IF: 0.39)"
565,2023,산업공학,450184203,Hyun Chul Lee,1,0.0,0.0,"대한인간공학회 (NODE11520789, IF: 0.39)"
566,2023,산업공학,880469788,이인석,1,0.0,0.0,"대한인간공학회 (NODE11520790, IF: 0.39)"
567,2023,산업공학,659653935,김용휘,1,0.0,0.0,"대한인간공학회 (NODE11520790, IF: 0.39)"
568,2023,산업공학,254706730,하유정,1,0.0,0.0,"대한인간공학회 (NODE11520792, IF: 0.39)"
569,2023,산업공학,538925577,홍승권,1,0.0,0.0,"대한인간공학회 (NODE11520792, IF: 0.39)"
570,2023,산업공학,832884038,Chang-Geun Oh,1,0.0,0.0,"대한인간공학회 (NODE11520794, IF: 0.39)"
571,2023,산업공학,935929934,김희욱,1,0.0,0.0,"한국신뢰성학회 (NODE11524550, IF: 0.84)"
572,2023,산업공학,571502182,임성준,1,0.0,0.0,"한국신뢰성학회 (NODE11524550, IF: 0.84)"
573,2023,산업공학,425211778,윤정환,1,0.0,0.0,"한국신뢰성학회 (NODE11524550, IF: 0.84)"
574,2023,산업공학,788785005,임재훈,1,0.0,0.0,"한국신뢰성학회 (NODE11524550, IF: 0.84)"
575,2023,산업공학,396047888,장세준,1,0.0,0.0,"한국신뢰성학회 (NODE11524550, IF: 0.84)"
576,2023,산업공학,650854452,조현정,1,0.0,0.0,"한국신뢰성학회 (NODE11524551, IF: 0.84)"
577,2023,산업공학,354566516,김기현,1,0.0,0.0,"한국신뢰성학회 (NODE11524554, IF: 0.84)"
578,2023,산업공학,909268179,심현수,1,0.0,0.0,"한국신뢰성학회 (NODE11524554, IF: 0.84)"
579,2023,산업공학,484499060,박종우,1,0.0,0.0,"한국신뢰성학회 (NODE11524554, IF: 0.84)"
580,2023,산업공학,783960589,김용수,1,0.0,0.0,"한국신뢰성학회 (NODE11524554, IF: 0.84)"
581,2023,산업공학,923316410,이종찬,1,0.0,0.0,"한국신뢰성학회 (NODE11524557, IF: 0.84)"
582,2023,산업공학,732154331,한승진,1,0.0,0.0,"한국신뢰성학회 (NODE11524557, IF: 0.84)"
583,2023,산업공학,440262292,임재학,1,0.0,0.0,"한국신뢰성학회 (NODE11524557, IF: 0.84)"
584,2023,산업공학,140071409,정은철,1,0.0,0.0,"한국신뢰성학회 (NODE11524559, IF: 0.84)"
585,2023,산업공학,337147814,임승완,1,0.0,0.0,"한국신뢰성학회 (NODE11524559, IF: 0.84)"
586,2023,산업공학,144598189,배재훈,1,0.0,0.0,"한국신뢰성학회 (NODE11524559, IF: 0.84)"
587,2023,산업공학,963849173,김대경,1,0.0,0.0,"한국신뢰성학회 (NODE11524560, IF: 0.84)"
588,2023,산업공학,913546501,Si-In Nam,1,0.0,0.0,"대한산업공학회 (NODE11525758, IF: 0.46)"
589,2023,산업공학,544094144,Suhwan Kim,1,0.0,0.0,"대한산업공학회 (NODE11525758, IF: 0.46)"
590,2023,산업공학,125478872,Seema Bano,1,0.0,0.0,"대한산업공학회 (NODE11525759, IF: 0.46)"
591,2023,산업공학,612994653,Md Gulzarul Hasan,1,0.0,0.0,"대한산업공학회 (NODE11525759, IF: 0.46)"
592,2023,산업공학,905405768,Abdul Quddoos,1,0.0,0.0,"대한산업공학회 (NODE11525759, IF: 0.46)"
593,2023,산업공학,655252986,Ahmed W. Alrawi,1,0.0,0.0,"대한산업공학회 (NODE11525765, IF: 0.46)"
594,2023,산업공학,161402488,Khaled Abdallah Ibraheem,1,0.0,0.0,"대한산업공학회 (NODE11525765, IF: 0.46)"
595,2023,산업공학,242900116,Julia Varlamova,1,0.0,0.0,"대한산업공학회 (NODE11525767, IF: 0.46)"
596,2023,산업공학,913016933,Ekaterina Kadochnikova,1,0.0,0.0,"대한산업공학회 (NODE11525767, IF: 0.46)"
597,2023,산업공학,711955036,Koutarou Yamashita,1,0.0,0.0,"대한산업공학회 (NODE11525768, IF: 0.46)"
598,2023,산업공학,396615614,Fumiyo Ito,1,0.0,0.0,"대한산업공학회 (NODE11525768, IF: 0.46)"
599,2023,산업공학,364177400,Kyosuke Hasumoto,1,0.0,0.0,"대한산업공학회 (NODE11525768, IF: 0.46)"
600,2023,산업공학,112918676,Bashar Yaser Almansour,1,0.0,0.0,"대한산업공학회 (NODE11525770, IF: 0.46)"
601,2023,산업공학,683437865,Md Mohan Uddin,1,0.0,0.0,"대한산업공학회 (NODE11525770, IF: 0.46)"
602,2023,산업공학,472746914,Sabri Elkrghli,1,0.0,0.0,"대한산업공학회 (NODE11525770, IF: 0.46)"
603,2023,산업공학,572531152,Ammar Yaser Almansour,1,0.0,0.0,"대한산업공학회 (NODE11525770, IF: 0.46)"
604,2023,산업공학,997445121,김용진,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674562, IF: 2.1)"
605,2023,산업공학,130873345,도충현,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674562, IF: 2.1)"
606,2023,산업공학,1069336,정천수,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674564, IF: 2.1)"
607,2023,산업공학,125556803,손정민,1,0.0,0.0,"대한산업공학회 (NODE11635461, IF: 0.46)"
608,2023,산업공학,703150807,임정호,1,0.0,0.0,"대한산업공학회 (NODE11635461, IF: 0.46)"
609,2023,산업공학,732073205,김도원,1,0.0,0.0,"대한산업공학회 (NODE11635461, IF: 0.46)"
610,2023,산업공학,332419656,전정환,1,0.0,0.0,"대한산업공학회 (NODE11635467, IF: 0.46)"
611,2023,산업공학,506119463,박주홍,1,0.0,0.0,"대한산업공학회 (NODE11635468, IF: 0.46)"
612,2023,산업공학,300912404,정인준,1,0.0,0.0,"대한산업공학회 (NODE11635468, IF: 0.46)"
613,2023,산업공학,592567500,장기원,1,0.0,0.0,"대한산업공학회 (NODE11212525, IF: 0.46)"
614,2023,산업공학,5483057,이문걸,1,0.0,0.0,"대한산업공학회 (NODE11212525, IF: 0.46)"
615,2023,산업공학,910389456,권기덕,1,0.0,0.0,"대한산업공학회 (NODE11212525, IF: 0.46)"
616,2023,산업공학,536226128,류서현,1,0.0,0.0,"대한산업공학회 (NODE11212526, IF: 0.46)"
617,2023,산업공학,712621018,이다경,1,0.0,0.0,"대한산업공학회 (NODE11212526, IF: 0.46)"
618,2023,산업공학,106515705,안길승,1,0.0,0.0,"대한산업공학회 (NODE11212526, IF: 0.46)"
619,2023,산업공학,321837758,허선,1,0.0,0.0,"대한산업공학회 (NODE11212526, IF: 0.46)"
620,2023,산업공학,327131329,김동현,1,0.0,0.0,"대한산업공학회 (NODE11212533, IF: 0.46)"
621,2023,산업공학,541856433,정지혜,1,0.0,0.0,"대한산업공학회 (NODE11212533, IF: 0.46)"
622,2023,산업공학,768426038,최인찬,1,0.0,0.0,"대한산업공학회 (NODE11212533, IF: 0.46)"
623,2023,산업공학,217673395,이서영,1,0.0,0.0,"대한산업공학회 (NODE11212534, IF: 0.46)"
624,2023,산업공학,664018361,안승섭,1,0.0,0.0,"대한산업공학회 (NODE11212534, IF: 0.46)"
625,2023,산업공학,551756186,주영석,1,0.0,0.0,"대한산업공학회 (NODE11396360, IF: 0.46)"
626,2023,산업공학,303390310,이동희,1,0.0,0.0,"대한산업공학회 (NODE11396360, IF: 0.46)"
627,2023,산업공학,403842553,신승준,1,0.0,0.0,"대한산업공학회 (NODE11396360, IF: 0.46)"
628,2023,산업공학,555599097,정재연,1,0.0,0.0,"대한산업공학회 (NODE11396363, IF: 0.46)"
629,2023,산업공학,510309994,박찬권,1,0.0,0.0,"한국SCM학회 (NODE11554012, IF: 0.76)"
630,2023,산업공학,751232892,상민규,1,0.0,0.0,"한국SCM학회 (NODE11554013, IF: 0.76)"
631,2023,산업공학,726155985,박시영,1,0.0,0.0,"한국SCM학회 (NODE11554015, IF: 0.76)"
632,2023,산업공학,625804161,김정연,1,0.0,0.0,"한국SCM학회 (NODE11554015, IF: 0.76)"
633,2023,산업공학,500832138,서용원,1,0.0,0.0,"한국SCM학회 (NODE11554015, IF: 0.76)"
634,2023,산업공학,150232908,박민규,1,0.0,0.0,"대한산업공학회 (NODE11554263, IF: 0.46)"
