Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
409,2024,산업공학,546191574,Alivia Kirana Hartono Putri,1,0.0,0.0,"대한인간공학회 (NODE11725138, IF: 0.4)"
410,2024,산업공학,406712131,Krishna Sahithi Karur,1,0.0,0.0,"대한인간공학회 (NODE11725138, IF: 0.4)"
411,2024,산업공학,697393063,최근령,1,0.0,0.0,"대한인간공학회 (NODE11725138, IF: 0.4)"
412,2024,산업공학,638293165,강경희,1,0.0,0.0,"대한인간공학회 (NODE11725141, IF: 0.4)"
413,2024,산업공학,569312622,최병천,1,0.0,0.0,"한국SCM학회 (NODE11970292, IF: 0.43)"
414,2024,산업공학,703177167,정지복,1,0.0,0.0,"한국SCM학회 (NODE11970292, IF: 0.43)"
415,2024,산업공학,217570054,신지우,1,0.0,0.0,"한국SCM학회 (NODE11970293, IF: 0.43)"
416,2024,산업공학,685454506,이진명,1,0.0,0.0,"한국SCM학회 (NODE11970296, IF: 0.43)"
417,2024,산업공학,452756714,야오즈옌,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015517, IF: 1.76)"
418,2024,산업공학,637747368,이기헌,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015520, IF: 1.76)"
419,2024,산업공학,355670744,황다휘,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015521, IF: 1.76)"
420,2024,산업공학,418314629,Sunwoo Emma Cho,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015522, IF: 1.76)"
421,2024,산업공학,493293526,Jiyoon Son,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015522, IF: 1.76)"
422,2024,산업공학,230795871,Jaehwan Lee,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015522, IF: 1.76)"
423,2024,산업공학,642507360,서지혜,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015522, IF: 1.76)"
424,2024,산업공학,619161405,김준호,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015529, IF: 1.76)"
425,2024,산업공학,649031116,김은정,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015529, IF: 1.76)"
426,2024,산업공학,130317173,조아라,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015529, IF: 1.76)"
427,2024,산업공학,864834599,이주민,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015530, IF: 1.76)"
428,2024,산업공학,657309852,장미라,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015530, IF: 1.76)"
429,2024,산업공학,604005820,서현주,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015530, IF: 1.76)"
430,2024,산업공학,544807788,김주희,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015531, IF: 1.76)"
431,2024,산업공학,675668624,김태진,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015531, IF: 1.76)"
432,2024,산업공학,920798234,박영진,1,0.0,0.0,"한국지능정보시스템학회 (NODE12015531, IF: 1.76)"
433,2024,산업공학,353219194,김범수,1,0.0,0.0,"한국SCM학회 (NODE12038165, IF: 0.43)"
434,2024,산업공학,119323202,이강현,1,0.0,0.0,"한국SCM학회 (NODE12038165, IF: 0.43)"
435,2024,산업공학,5197251,방선호,1,0.0,0.0,"한국SCM학회 (NODE12038165, IF: 0.43)"
436,2024,산업공학,977177810,최지혜,1,0.0,0.0,"한국SCM학회 (NODE12038166, IF: 0.43)"
437,2024,산업공학,953270924,이지수,1,0.0,0.0,"한국SCM학회 (NODE12038166, IF: 0.43)"
438,2024,산업공학,143289845,강봉권,1,0.0,0.0,"한국SCM학회 (NODE12038166, IF: 0.43)"
439,2024,산업공학,377014227,Thao Huong Tran-Vo,1,0.0,0.0,"한국SCM학회 (NODE12038167, IF: 0.43)"
440,2024,산업공학,690826356,Bosung Kim,1,0.0,0.0,"한국SCM학회 (NODE12038167, IF: 0.43)"
441,2024,산업공학,876505806,Sang-Gyun Kang,1,0.0,0.0,"한국SCM학회 (NODE12038169, IF: 0.43)"
442,2024,산업공학,806771454,Xueqin Wang,1,0.0,0.0,"한국SCM학회 (NODE12038169, IF: 0.43)"
443,2024,산업공학,514992469,이양요가,1,0.0,0.0,"한국SCM학회 (NODE12038170, IF: 0.43)"
444,2024,산업공학,374111850,라월,1,0.0,0.0,"한국SCM학회 (NODE12038170, IF: 0.43)"
445,2024,산업공학,911113985,임성묵,1,0.0,0.0,"한국SCM학회 (NODE12038170, IF: 0.43)"
446,2024,산업공학,203567917,Yoon Kyung Lee,1,0.0,0.0,"대한인간공학회 (NODE12038174, IF: 0.4)"
447,2024,산업공학,484603013,Yong-Ha Park,1,0.0,0.0,"대한인간공학회 (NODE12038174, IF: 0.4)"
448,2024,산업공학,771028689,한소원,1,0.0,0.0,"대한인간공학회 (NODE12038174, IF: 0.4)"
449,2024,산업공학,299031398,권경우,1,0.0,0.0,"대한인간공학회 (NODE12038177, IF: 0.4)"
450,2024,산업공학,245215687,문재승,1,0.0,0.0,"대한인간공학회 (NODE12038179, IF: 0.4)"
451,2024,산업공학,101179834,황수인,1,0.0,0.0,"대한인간공학회 (NODE12038181, IF: 0.4)"
452,2024,산업공학,720933339,김경란,1,0.0,0.0,"대한인간공학회 (NODE12038182, IF: 0.4)"
453,2024,산업공학,307455606,노재승,1,0.0,0.0,"대한인간공학회 (NODE12038182, IF: 0.4)"
454,2024,산업공학,280359312,박종완,1,0.0,0.0,"한국신뢰성학회 (NODE11741970, IF: 0.61)"
455,2024,산업공학,308616290,정희태,1,0.0,0.0,"한국신뢰성학회 (NODE11741970, IF: 0.61)"
456,2024,산업공학,846760132,강정호,1,0.0,0.0,"한국신뢰성학회 (NODE11741973, IF: 0.61)"
457,2024,산업공학,917833026,최주영,1,0.0,0.0,"한국신뢰성학회 (NODE11741978, IF: 0.61)"
458,2024,산업공학,606949074,강경준,1,0.0,0.0,"한국신뢰성학회 (NODE11741978, IF: 0.61)"
459,2024,산업공학,142523807,이원우,1,0.0,0.0,"한국신뢰성학회 (NODE11741978, IF: 0.61)"
460,2024,산업공학,334781110,윤찬훈,1,0.0,0.0,"한국신뢰성학회 (NODE11741978, IF: 0.61)"
461,2024,산업공학,573152494,홍춘기,1,0.0,0.0,"한국신뢰성학회 (NODE11741978, IF: 0.61)"
462,2024,산업공학,123013360,박정원,1,0.0,0.0,"한국신뢰성학회 (NODE11741978, IF: 0.61)"
463,2024,산업공학,329408280,이현석,1,0.0,0.0,"한국신뢰성학회 (NODE11741979, IF: 0.61)"
464,2024,산업공학,685533335,이두열,1,0.0,0.0,"한국신뢰성학회 (NODE11741979, IF: 0.61)"
465,2024,산업공학,167455146,김예준,1,0.0,0.0,"한국신뢰성학회 (NODE11741980, IF: 0.61)"
466,2024,산업공학,449623878,김용수,1,0.0,0.0,"한국신뢰성학회 (NODE11741980, IF: 0.61)"
467,2024,산업공학,882308378,박수연,1,0.0,0.0,"한국신뢰성학회 (NODE11741981, IF: 0.61)"
468,2024,산업공학,647329504,허장욱,1,0.0,0.0,"한국신뢰성학회 (NODE11741981, IF: 0.61)"
469,2024,산업공학,880469788,이인석,1,0.0,0.0,"대한산업공학회 (NODE11743350, IF: 0.42)"
470,2024,산업공학,887687069,Taezoon Park,1,0.0,0.0,"대한산업공학회 (NODE11743350, IF: 0.42)"
471,2024,산업공학,125273905,Shalemu Sharew Hailemariam,1,0.0,0.0,"대한산업공학회 (NODE11743351, IF: 0.42)"
472,2024,산업공학,198169350,Firaol Tadese Gonfa,1,0.0,0.0,"대한산업공학회 (NODE11743351, IF: 0.42)"
473,2024,산업공학,453050462,Xin Zhou,1,0.0,0.0,"대한산업공학회 (NODE11743353, IF: 0.42)"
474,2024,산업공학,849117527,Keisuke Nagasawa,1,0.0,0.0,"대한산업공학회 (NODE11743353, IF: 0.42)"
475,2024,산업공학,434392064,Katsumi Morikawa,1,0.0,0.0,"대한산업공학회 (NODE11743353, IF: 0.42)"
476,2024,산업공학,448290650,Katsuhiko Takahashi,1,0.0,0.0,"대한산업공학회 (NODE11743353, IF: 0.42)"
477,2024,산업공학,915592380,Daisuke Hirotani,1,0.0,0.0,"대한산업공학회 (NODE11743353, IF: 0.42)"
478,2024,산업공학,129687861,Nurul Izzah Abd Rahman,1,0.0,0.0,"대한산업공학회 (NODE11743354, IF: 0.42)"
479,2024,산업공학,951027226,Siti Zawiah Md Dawal,1,0.0,0.0,"대한산업공학회 (NODE11743354, IF: 0.42)"
480,2024,산업공학,704356141,Nukman Yusoff,1,0.0,0.0,"대한산업공학회 (NODE11743354, IF: 0.42)"
481,2024,산업공학,468815585,Nurshatira Khamarollah,1,0.0,0.0,"대한산업공학회 (NODE11743355, IF: 0.42)"
482,2024,산업공학,617130429,Nurul Ainun Hamzah,1,0.0,0.0,"대한산업공학회 (NODE11743355, IF: 0.42)"
483,2024,산업공학,876177319,Syamimi Abd Rahman,1,0.0,0.0,"대한산업공학회 (NODE11743355, IF: 0.42)"
484,2024,산업공학,834212331,Khairilmizal Samsudin,1,0.0,0.0,"대한산업공학회 (NODE11743355, IF: 0.42)"
485,2024,산업공학,102434943,Nurul Izzah Abdul Samad,1,0.0,0.0,"대한산업공학회 (NODE11743355, IF: 0.42)"
486,2024,산업공학,688415962,Ahmad Shah Hizam Md Yasir,1,0.0,0.0,"대한산업공학회 (NODE11743355, IF: 0.42)"
487,2024,산업공학,686221768,Shamsul Bahri Mohd Tamrin,1,0.0,0.0,"대한산업공학회 (NODE11743355, IF: 0.42)"
488,2024,산업공학,460171444,Mirta Widia,1,0.0,0.0,"대한산업공학회 (NODE11743358, IF: 0.42)"
489,2024,산업공학,256147184,Lim Shu Chin,1,0.0,0.0,"대한산업공학회 (NODE11743358, IF: 0.42)"
490,2024,산업공학,915154965,Ezrin Hani Sukadarin,1,0.0,0.0,"대한산업공학회 (NODE11743358, IF: 0.42)"
491,2024,산업공학,367436984,Nazlin Hanie Abdullah,1,0.0,0.0,"대한산업공학회 (NODE11743358, IF: 0.42)"
492,2024,산업공학,657344926,Zayyinul Hayati Zen,1,0.0,0.0,"대한산업공학회 (NODE11743358, IF: 0.42)"
493,2024,산업공학,559773282,Edwin Yap,1,0.0,0.0,"대한산업공학회 (NODE11743359, IF: 0.42)"
494,2024,산업공학,780153691,Chi Woo Han,1,0.0,0.0,"대한산업공학회 (NODE11743360, IF: 0.42)"
495,2024,산업공학,743166573,Ga Won Byeon,1,0.0,0.0,"대한산업공학회 (NODE11743360, IF: 0.42)"
496,2024,산업공학,507558187,Lin Wang,1,0.0,0.0,"대한산업공학회 (NODE11743360, IF: 0.42)"
497,2024,산업공학,659201849,Haiying Wang,1,0.0,0.0,"대한산업공학회 (NODE11743360, IF: 0.42)"
498,2024,산업공학,348775516,Minah Oh,1,0.0,0.0,"대한산업공학회 (NODE11743361, IF: 0.42)"
499,2024,산업공학,317578630,Byeolyi Yoon,1,0.0,0.0,"대한산업공학회 (NODE11743361, IF: 0.42)"
500,2024,산업공학,590519241,Jaehoo Bae,1,0.0,0.0,"대한산업공학회 (NODE11743361, IF: 0.42)"
501,2024,산업공학,773904051,Dwita Astari Pujiartati,1,0.0,0.0,"대한산업공학회 (NODE11743362, IF: 0.42)"
502,2024,산업공학,528445627,Meivia Nisrina Salsabila,1,0.0,0.0,"대한산업공학회 (NODE11743362, IF: 0.42)"
503,2024,산업공학,151349728,Khoirul Muslim,1,0.0,0.0,"대한산업공학회 (NODE11743362, IF: 0.42)"
504,2024,산업공학,580960749,Yassierli,1,0.0,0.0,"대한산업공학회 (NODE11743362, IF: 0.42)"
505,2024,산업공학,781832767,Saiful Akbar,1,0.0,0.0,"대한산업공학회 (NODE11743362, IF: 0.42)"
506,2024,산업공학,335880170,Dwi Kurniawan,1,0.0,0.0,"대한산업공학회 (NODE11826443, IF: 0.42)"
507,2024,산업공학,645691356,Asterina Febrianti,1,0.0,0.0,"대한산업공학회 (NODE11826443, IF: 0.42)"
508,2024,산업공학,779439497,Yuka Nakamura,1,0.0,0.0,"대한산업공학회 (NODE11826444, IF: 0.42)"
509,2024,산업공학,800099625,Taiga Yoshikawa,1,0.0,0.0,"대한산업공학회 (NODE11826444, IF: 0.42)"
510,2024,산업공학,336490550,Muhammad Rizki,1,0.0,0.0,"대한산업공학회 (NODE11826446, IF: 0.42)"
511,2024,산업공학,602203560,Bambang Suhardi,1,0.0,0.0,"대한산업공학회 (NODE11826446, IF: 0.42)"
512,2024,산업공학,251634622,Pringgo Widyo Laksono,1,0.0,0.0,"대한산업공학회 (NODE11826446, IF: 0.42)"
513,2024,산업공학,412959341,Sapto Jumono,1,0.0,0.0,"대한산업공학회 (NODE11826447, IF: 0.42)"
514,2024,산업공학,228569384,Chajar Matari Fath Mala,1,0.0,0.0,"대한산업공학회 (NODE11826447, IF: 0.42)"
515,2024,산업공학,509188505,Lukmanul Hakim Aziz,1,0.0,0.0,"대한산업공학회 (NODE11826447, IF: 0.42)"
516,2024,산업공학,527222183,James Peprah Adu,1,0.0,0.0,"대한산업공학회 (NODE11826450, IF: 0.42)"
517,2024,산업공학,282397753,Nirmala Dorasamy,1,0.0,0.0,"대한산업공학회 (NODE11826450, IF: 0.42)"
518,2024,산업공학,920793986,Solomon Abekah Keelson,1,0.0,0.0,"대한산업공학회 (NODE11826450, IF: 0.42)"
519,2024,산업공학,429098290,Mark Gerard S. Cruz,1,0.0,0.0,"대한산업공학회 (NODE11826452, IF: 0.42)"
520,2024,산업공학,636608877,Stephanie Caridad DR. Landicho,1,0.0,0.0,"대한산업공학회 (NODE11826452, IF: 0.42)"
521,2024,산업공학,725515707,John Kenneth P. Punongbayan,1,0.0,0.0,"대한산업공학회 (NODE11826452, IF: 0.42)"
522,2024,산업공학,757486061,Diana Marie R. De Silva,1,0.0,0.0,"대한산업공학회 (NODE11826452, IF: 0.42)"
523,2024,산업공학,223422460,Haerold Dean Z. Layaoen,1,0.0,0.0,"대한산업공학회 (NODE11826452, IF: 0.42)"
524,2024,산업공학,662033432,Josefa Angelie D. Revilla,1,0.0,0.0,"대한산업공학회 (NODE11826452, IF: 0.42)"
525,2024,산업공학,755708705,Omar F. Zubiab,1,0.0,0.0,"대한산업공학회 (NODE11826452, IF: 0.42)"
526,2024,산업공학,396229270,Tokimasa Isomura,1,0.0,0.0,"대한산업공학회 (NODE11826453, IF: 0.42)"
527,2024,산업공학,141242335,Ryotaro Shimizu,1,0.0,0.0,"대한산업공학회 (NODE11826453, IF: 0.42)"
528,2024,산업공학,534596841,Poorya Naseri,1,0.0,0.0,"대한산업공학회 (NODE11826454, IF: 0.42)"
529,2024,산업공학,564553347,Mortaza Abbasi,1,0.0,0.0,"대한산업공학회 (NODE11826454, IF: 0.42)"
530,2024,산업공학,469985771,Karim Atashgar,1,0.0,0.0,"대한산업공학회 (NODE11826454, IF: 0.42)"
531,2024,산업공학,916958372,Kyuheon Jung,1,0.0,0.0,"대한산업공학회 (NODE11826455, IF: 0.42)"
532,2024,산업공학,140024947,Sungchul Choi,1,0.0,0.0,"대한산업공학회 (NODE11826455, IF: 0.42)"
533,2024,산업공학,348864017,Sion Jang,1,0.0,0.0,"대한산업공학회 (NODE11826455, IF: 0.42)"
534,2024,산업공학,505971423,Misuk Kim,1,0.0,0.0,"대한산업공학회 (NODE11826455, IF: 0.42)"
535,2024,산업공학,892850218,Hyunsoo Song,1,0.0,0.0,"한국지능정보시스템학회 (NODE11840358, IF: 1.76)"
536,2024,산업공학,416412548,Seungkyu Lee,1,0.0,0.0,"한국지능정보시스템학회 (NODE11840358, IF: 1.76)"
537,2024,산업공학,5426724,김찬수,1,0.0,0.0,"한국지능정보시스템학회 (NODE11840361, IF: 1.76)"
538,2024,산업공학,605339503,김선웅,1,0.0,0.0,"한국지능정보시스템학회 (NODE11840361, IF: 1.76)"
539,2024,산업공학,919337691,최흥식,1,0.0,0.0,"한국지능정보시스템학회 (NODE11840361, IF: 1.76)"
540,2024,산업공학,916220815,이용수,1,0.0,0.0,"한국지능정보시스템학회 (NODE11840372, IF: 1.76)"
541,2024,산업공학,176439683,임효숙,1,0.0,0.0,"한국지능정보시스템학회 (NODE11840372, IF: 1.76)"
542,2024,산업공학,434006269,강주영,1,0.0,0.0,"한국지능정보시스템학회 (NODE11840373, IF: 1.76)"
543,2024,산업공학,416193204,Su Min Park,1,0.0,0.0,"대한인간공학회 (NODE11987952, IF: 0.4)"
544,2024,산업공학,308957099,노종련,1,0.0,0.0,"대한인간공학회 (NODE11987952, IF: 0.4)"
545,2024,산업공학,396343265,임영재,1,0.0,0.0,"대한인간공학회 (NODE11987954, IF: 0.4)"
546,2024,산업공학,391621356,김태경,1,0.0,0.0,"대한인간공학회 (NODE11987956, IF: 0.4)"
547,2024,산업공학,378251537,박종배,1,0.0,0.0,"대한인간공학회 (NODE11987957, IF: 0.4)"
548,2024,산업공학,873067280,우춘룡,1,0.0,0.0,"대한인간공학회 (NODE11987957, IF: 0.4)"
549,2024,산업공학,132989816,김희은,1,0.0,0.0,"대한인간공학회 (NODE11987957, IF: 0.4)"
550,2024,산업공학,311310555,김정호,1,0.0,0.0,"대한산업공학회 (NODE12007692, IF: 0.42)"
551,2024,산업공학,988431659,유일선,1,0.0,0.0,"대한산업공학회 (NODE12007692, IF: 0.42)"
552,2024,산업공학,686930037,박용태,1,0.0,0.0,"대한산업공학회 (NODE12007693, IF: 0.42)"
553,2024,산업공학,538770912,이성주,1,0.0,0.0,"대한산업공학회 (NODE12007693, IF: 0.42)"
554,2024,산업공학,288271114,금영정,1,0.0,0.0,"대한산업공학회 (NODE12007693, IF: 0.42)"
555,2024,산업공학,592882145,이태억,1,0.0,0.0,"대한산업공학회 (NODE12007695, IF: 0.42)"
556,2024,산업공학,518619720,김현정,1,0.0,0.0,"대한산업공학회 (NODE12007695, IF: 0.42)"
557,2024,산업공학,505561198,유태선,1,0.0,0.0,"대한산업공학회 (NODE12007695, IF: 0.42)"
558,2024,산업공학,804966904,백춘삼,1,0.0,0.0,"대한산업공학회 (NODE12007698, IF: 0.42)"
559,2024,산업공학,267638576,유명상,1,0.0,0.0,"대한산업공학회 (NODE12007698, IF: 0.42)"
560,2024,산업공학,175470635,김제용,1,0.0,0.0,"한국신뢰성학회 (NODE11931589, IF: 0.61)"
561,2024,산업공학,885535050,황승현,1,0.0,0.0,"한국신뢰성학회 (NODE11931589, IF: 0.61)"
562,2024,산업공학,859860974,황희원,1,0.0,0.0,"한국신뢰성학회 (NODE11931589, IF: 0.61)"
563,2024,산업공학,551105321,이계신,1,0.0,0.0,"한국신뢰성학회 (NODE11931589, IF: 0.61)"
564,2024,산업공학,104127944,이명진,1,0.0,0.0,"한국신뢰성학회 (NODE11931589, IF: 0.61)"
565,2024,산업공학,237834776,문기성,1,0.0,0.0,"한국신뢰성학회 (NODE11931589, IF: 0.61)"
566,2024,산업공학,525381960,오세준,1,0.0,0.0,"한국신뢰성학회 (NODE11931589, IF: 0.61)"
567,2024,산업공학,548783332,김찬휘,1,0.0,0.0,"한국신뢰성학회 (NODE11931590, IF: 0.61)"
568,2024,산업공학,379029895,한수진,1,0.0,0.0,"한국신뢰성학회 (NODE11931590, IF: 0.61)"
569,2024,산업공학,215420674,유상우,1,0.0,0.0,"한국신뢰성학회 (NODE11931590, IF: 0.61)"
570,2024,산업공학,880217068,이원주,1,0.0,0.0,"한국신뢰성학회 (NODE11931590, IF: 0.61)"
571,2024,산업공학,399012696,한은주,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936008, IF: 1.76)"
572,2024,산업공학,836940519,천세학,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936008, IF: 1.76)"
573,2024,산업공학,5081601,신선아,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936009, IF: 1.76)"
574,2024,산업공학,126429541,Sung-Hyu Chon,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936010, IF: 1.76)"
575,2024,산업공학,609312894,Sungwon Jung,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936010, IF: 1.76)"
576,2024,산업공학,503250952,나요셉,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936012, IF: 1.76)"
577,2024,산업공학,792780478,황건하,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936012, IF: 1.76)"
578,2024,산업공학,137711003,EunSeo Yoo,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936013, IF: 1.76)"
579,2024,산업공학,757817788,Junlin Lee,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936013, IF: 1.76)"
580,2024,산업공학,863613425,YeonJoo Shin,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936013, IF: 1.76)"
581,2024,산업공학,462381533,Ho Seung Kang,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936013, IF: 1.76)"
582,2024,산업공학,545709807,송진순,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936015, IF: 1.76)"
583,2024,산업공학,705648191,김려,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936016, IF: 1.76)"
584,2024,산업공학,704002816,이동원,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936018, IF: 1.76)"
585,2024,산업공학,827736136,허지혜,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936019, IF: 1.76)"
586,2024,산업공학,129260431,Jung-hoon Lim,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936020, IF: 1.76)"
587,2024,산업공학,680171553,유예진,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936023, IF: 1.76)"
588,2024,산업공학,734887578,나덕룡,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936023, IF: 1.76)"
589,2024,산업공학,756560136,김지온,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936023, IF: 1.76)"
590,2024,산업공학,717017170,이지원,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936023, IF: 1.76)"
591,2024,산업공학,905931272,이재연,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936023, IF: 1.76)"
592,2024,산업공학,548766280,송위창,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936024, IF: 1.76)"
593,2024,산업공학,983595630,김상진,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936024, IF: 1.76)"
594,2024,산업공학,181746626,정경호,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936025, IF: 1.76)"
595,2024,산업공학,304347821,문상룡,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936026, IF: 1.76)"
596,2024,산업공학,669934833,한윤,1,0.0,0.0,"한국지능정보시스템학회 (NODE11936026, IF: 1.76)"
597,2024,산업공학,307499737,Xuehong Gao,1,0.0,0.0,"대한산업공학회 (NODE11936029, IF: 0.42)"
598,2024,산업공학,413966248,Zhijin Chen,1,0.0,0.0,"대한산업공학회 (NODE11936029, IF: 0.42)"
599,2024,산업공학,510273667,Bosung Kim,1,0.0,0.0,"대한산업공학회 (NODE11936029, IF: 0.42)"
600,2024,산업공학,346883615,박찬석,1,0.0,0.0,"대한산업공학회 (NODE11936029, IF: 0.42)"
601,2024,산업공학,724661950,La Gubu,1,0.0,0.0,"대한산업공학회 (NODE11936030, IF: 0.42)"
602,2024,산업공학,601471080,Edi Cahyono,1,0.0,0.0,"대한산업공학회 (NODE11936030, IF: 0.42)"
603,2024,산업공학,610560150,Arman,1,0.0,0.0,"대한산업공학회 (NODE11936030, IF: 0.42)"
604,2024,산업공학,104041351,Herdi Budiman,1,0.0,0.0,"대한산업공학회 (NODE11936030, IF: 0.42)"
605,2024,산업공학,352435542,Muh. Kabil Djafar,1,0.0,0.0,"대한산업공학회 (NODE11936030, IF: 0.42)"
606,2024,산업공학,648106594,Siti Afiani Musyarofah,1,0.0,0.0,"대한산업공학회 (NODE11936032, IF: 0.42)"
607,2024,산업공학,653952422,Alva Edy Tontowi,1,0.0,0.0,"대한산업공학회 (NODE11936032, IF: 0.42)"
608,2024,산업공학,353484059,Nur Aini Masruroh,1,0.0,0.0,"대한산업공학회 (NODE11936032, IF: 0.42)"
609,2024,산업공학,692457564,Budhi Sholeh Wibowo,1,0.0,0.0,"대한산업공학회 (NODE11936032, IF: 0.42)"
610,2024,산업공학,564888009,Bashar Yaser Almansour,1,0.0,0.0,"대한산업공학회 (NODE11936034, IF: 0.42)"
611,2024,산업공학,965516179,Osman Gulseven,1,0.0,0.0,"대한산업공학회 (NODE11936034, IF: 0.42)"
612,2024,산업공학,761054653,Jesus Cuauhtemoc Tellez Gaytan,1,0.0,0.0,"대한산업공학회 (NODE11936034, IF: 0.42)"
613,2024,산업공학,165629095,Namsu Ahn,1,0.0,0.0,"대한산업공학회 (NODE11936035, IF: 0.42)"
614,2024,산업공학,304036518,Hana Catur Wahyuni,1,0.0,0.0,"대한산업공학회 (NODE11936036, IF: 0.42)"
615,2024,산업공학,231143584,Inggit Marodiyah,1,0.0,0.0,"대한산업공학회 (NODE11936036, IF: 0.42)"
616,2024,산업공학,885862015,Marimin Marimin,1,0.0,0.0,"대한산업공학회 (NODE11936036, IF: 0.42)"
617,2024,산업공학,745505879,Ivan Gunawan,1,0.0,0.0,"대한산업공학회 (NODE11936036, IF: 0.42)"
618,2024,산업공학,739152434,Diva Kurnianingtyas,1,0.0,0.0,"대한산업공학회 (NODE11936036, IF: 0.42)"
619,2024,산업공학,221599081,Seyed Amirhossein Shojaei,1,0.0,0.0,"대한산업공학회 (NODE11936038, IF: 0.42)"
620,2024,산업공학,581732267,Amal Ghalib Rashid,1,0.0,0.0,"대한산업공학회 (NODE11943154, IF: 0.42)"
621,2024,산업공학,135080830,정용태,1,0.0,0.0,"대한산업공학회 (NODE11751381, IF: 0.42)"
622,2024,산업공학,174892089,Sunkyo Kim,1,0.0,0.0,"대한산업공학회 (NODE11751382, IF: 0.42)"
623,2024,산업공학,551287898,조성진,1,0.0,0.0,"대한산업공학회 (NODE11751383, IF: 0.42)"
624,2024,산업공학,180766772,김수환,1,0.0,0.0,"대한산업공학회 (NODE11751383, IF: 0.42)"
625,2024,산업공학,998028161,전승선,1,0.0,0.0,"대한산업공학회 (NODE11751385, IF: 0.42)"
626,2024,산업공학,998432540,이왕재,1,0.0,0.0,"대한산업공학회 (NODE11751385, IF: 0.42)"
627,2024,산업공학,113787091,박재규,1,0.0,0.0,"대한산업공학회 (NODE11751385, IF: 0.42)"
628,2024,산업공학,5399934,차선교,1,0.0,0.0,"대한산업공학회 (NODE11751390, IF: 0.42)"
629,2024,산업공학,825646779,윤봉규,1,0.0,0.0,"대한산업공학회 (NODE11751390, IF: 0.42)"
630,2024,산업공학,355001099,홍유화,1,0.0,0.0,"대한인간공학회 (NODE11937788, IF: 0.4)"
631,2024,산업공학,812356475,정수환,1,0.0,0.0,"대한인간공학회 (NODE11937788, IF: 0.4)"
632,2024,산업공학,825998581,박규희,1,0.0,0.0,"대한인간공학회 (NODE11937788, IF: 0.4)"
633,2024,산업공학,372651304,홍송표,1,0.0,0.0,"대한인간공학회 (NODE11937789, IF: 0.4)"
634,2024,산업공학,235006823,이옥근,1,0.0,0.0,"대한인간공학회 (NODE11937790, IF: 0.4)"
635,2024,산업공학,401508708,임승빈,1,0.0,0.0,"대한인간공학회 (NODE11937790, IF: 0.4)"
636,2024,산업공학,514789701,유가영,1,0.0,0.0,"대한인간공학회 (NODE11937791, IF: 0.4)"
637,2024,산업공학,993691904,김서연,1,0.0,0.0,"대한인간공학회 (NODE11937791, IF: 0.4)"
638,2024,산업공학,791622203,김혜연,1,0.0,0.0,"대한인간공학회 (NODE11937793, IF: 0.4)"
639,2024,산업공학,469488347,한진태,1,0.0,0.0,"대한인간공학회 (NODE11937793, IF: 0.4)"
640,2024,산업공학,276318983,김주희,1,0.0,0.0,"대한인간공학회 (NODE11937794, IF: 0.4)"
641,2024,산업공학,733237610,이유신,1,0.0,0.0,"대한인간공학회 (NODE11937794, IF: 0.4)"
