Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1004,2024,건축공학,485213777,유재은,3,0.0,0.0,"[세립분 함량을 고려한 국내 화강풍화토의 건조 및 습윤 함수특성곡선 분석]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[전기비저항을 이용한 바이오폴리머 그라우팅 주입도 평가]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[시료 유형에 따른 카제인 폴리머 처리토의 공학적 특성 분석]
   └ 학회: 한국지반공학회 (IF: 0.48)"
1005,2024,건축공학,687196576,고규현,3,0.0,0.0,"[Swelling behavior Simulation Study of KJ-II Bentonite Buffer Blocks under Various Experimental Conditions]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[저심도 지하 수소저장소에서의 가스 폭발 진동에 대한 지반공학적 인자들의 민감도 분석 연구]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[Oversampling 기법 및 이상치 제거 방법을 통한 데이터 구축 연구]
   └ 학회: 한국지반공학회 (IF: 0.48)"
1006,2024,건축공학,527613780,전민우,3,0.0,0.0,"[전단파속도를 이용한 바이오폴리머 처리 사질토의 강성특성 평가]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[시계열반사계를 이용한 시멘트계열 지반보강재의 양생과정 평가]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[전기비저항을 이용한 바이오폴리머 그라우팅 주입도 평가]
   └ 학회: 한국지반공학회 (IF: 0.48)"
1007,2024,건축공학,241811531,이은상,3,0.0,0.0,"[전단파속도를 이용한 바이오폴리머 처리 사질토의 강성특성 평가]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[시계열반사계를 이용한 시멘트계열 지반보강재의 양생과정 평가]
   └ 학회: 한국지반공학회 (IF: 0.48)
--------------------------------
[비유전율 기반 바이오폴리머 처리 사질토의 건조도 평가]
   └ 학회: 한국지반공학회 (IF: 0.48)"
1008,2024,건축공학,817923493,권성준,3,0.0,0.0,"[Effectiveness of Biological Mortars with Bacterial Glycocalyx on Service Life of Concrete Structures Exposed to Salt Attack]
   └ 학회: 한국콘크리트학회 (IF: 0.44)
--------------------------------
[지역별 콘크리트 배합에 대한 탄산화 기반 내구수명 평가: 1) 다양한 지역의 콘크리트의 기본 물성 및 탄산화 속도계수]
   └ 학회: 한국콘크리트학회 (IF: 0.44)
--------------------------------
[지역별 콘크리트 배합에 대한 탄산화 기반 내구수명 평가: 2) 다양한 내구성 설계를 이용한 해석]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
1009,2024,건축공학,274686388,Lalhmunsiama,2,0.0,0.0,"[Greener synthesis of novel nanocomposite material for efficient and selective trace detection of Pb<SUP>2+</SUP>: Insights of stability and real implications of fabricated electrode]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[Metal organic framework (MOF): Synthesis and fabrication for the application of electrochemical sensing]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1010,2024,건축공학,351067778,Diwakar Tiwari,2,0.0,0.0,"[Greener synthesis of novel nanocomposite material for efficient and selective trace detection of Pb<SUP>2+</SUP>: Insights of stability and real implications of fabricated electrode]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[Metal organic framework (MOF): Synthesis and fabrication for the application of electrochemical sensing]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1011,2024,건축공학,532486728,Jechan Lee,2,0.0,0.0,"[Utilization of methane from municipal solid waste landfills]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[A critical review on CO₂ sequestration using construction and demolition waste: Future scope and perspective]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1012,2024,건축공학,883899396,Choonsoo Kim,2,0.0,0.0,"[Phenol degradation on electrochemically self-doped TiO₂ nanotubes via indirect oxidation]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[Innovative membrane technology for water treatment solutions: Current status and future prospects of carbon nanotube membranes]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1013,2024,건축공학,169233689,이상민,2,0.0,0.0,"[Evaluation of the adsorption characteristics of dissolved organic matter using granular activated carbon (GAC) and the regeneration efficiency of denitrification, Electro-Fenton, and Sono-Fenton oxidation]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[하수처리 방류수의 재이용을 위한 초음파, 과산화수소, 그리고 과황산염 융합 고도산화공정의 비교 연구]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1014,2024,건축공학,641370198,Jaehan Lee,2,0.0,0.0,"[Increasing the stability of LiMn₂O₄ electrodes under high-current-density conditions via SoC control in an electrochemical lithium recovery system]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[High capacity rocking-chair capacitive deionization using highly crystalline sodium cobalt hexacyanoferrate (NaCoHCF) electrodes]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1015,2024,건축공학,380403868,박세현,2,0.0,0.0,"[별 불가사리와 꼬막 껍데기를 이용한 폐광산 주변 비소 및 중금속 오염 토양의 안정화]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[수산부산물을 이용한 비소 및 중금속 오염토양 안정화와 작물 내 중금속 전이 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1016,2024,건축공학,611641258,김예솔,2,0.0,0.0,"[별 불가사리와 꼬막 껍데기를 이용한 폐광산 주변 비소 및 중금속 오염 토양의 안정화]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[수산부산물을 이용한 비소 및 중금속 오염토양 안정화와 작물 내 중금속 전이 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1017,2024,건축공학,345596059,박상협,2,0.0,0.0,"[별 불가사리와 꼬막 껍데기를 이용한 폐광산 주변 비소 및 중금속 오염 토양의 안정화]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[수산부산물을 이용한 비소 및 중금속 오염토양 안정화와 작물 내 중금속 전이 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1018,2024,건축공학,846056362,문덕현,2,0.0,0.0,"[별 불가사리와 꼬막 껍데기를 이용한 폐광산 주변 비소 및 중금속 오염 토양의 안정화]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[수산부산물을 이용한 비소 및 중금속 오염토양 안정화와 작물 내 중금속 전이 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1019,2024,건축공학,398465904,배수호,2,0.0,0.0,"[Comparative study for adsorptive removal of radioactive Cs<SUP>+</SUP>, Sr<SUP>2+</SUP> and Co<SUP>2+</SUP> ions from aqueous solution by acid-activated white clay]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[철근콘크리트 휨부재의 철근 인장변형률에 따른 곡률연성도 예측]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
1020,2024,건축공학,483111653,손아정,2,0.0,0.0,"[환경블라인드스팟: 환경기술, 교육, 정책 방법론을 이용한 환경사회문제 인식 및 해결 방안]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[대기･수환경에서의 프탈레이트계 화합물의 분포 및 검출 기술과 규제 현황]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1021,2024,건축공학,177736139,이지이,2,0.0,0.0,"[환경블라인드스팟: 환경기술, 교육, 정책 방법론을 이용한 환경사회문제 인식 및 해결 방안]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[대기･수환경에서의 프탈레이트계 화합물의 분포 및 검출 기술과 규제 현황]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1022,2024,건축공학,363102686,박민정,2,0.0,0.0,"[환경블라인드스팟: 환경기술, 교육, 정책 방법론을 이용한 환경사회문제 인식 및 해결 방안]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[대기･수환경에서의 프탈레이트계 화합물의 분포 및 검출 기술과 규제 현황]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1023,2024,건축공학,710118636,허재필,2,0.0,0.0,"[도계장에서 발생하는 폐수와 탈수케이크의 바이오가스 잠재량 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[할로이사이트 및 자철석 분말 투입을 통한 혐기성 소화 개선 효과 조사]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1024,2024,건축공학,863127343,신주희,2,0.0,0.0,"[도계장에서 발생하는 폐수와 탈수케이크의 바이오가스 잠재량 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[할로이사이트 및 자철석 분말 투입을 통한 혐기성 소화 개선 효과 조사]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1025,2024,건축공학,921502745,이명은,2,0.0,0.0,"[도계장에서 발생하는 폐수와 탈수케이크의 바이오가스 잠재량 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[할로이사이트 및 자철석 분말 투입을 통한 혐기성 소화 개선 효과 조사]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1026,2024,건축공학,350697728,신승구,2,0.0,0.0,"[도계장에서 발생하는 폐수와 탈수케이크의 바이오가스 잠재량 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[할로이사이트 및 자철석 분말 투입을 통한 혐기성 소화 개선 효과 조사]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1027,2024,건축공학,927057122,박진미,2,0.0,0.0,"[도계장에서 발생하는 폐수와 탈수케이크의 바이오가스 잠재량 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[할로이사이트 및 자철석 분말 투입을 통한 혐기성 소화 개선 효과 조사]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1028,2024,건축공학,294554882,한정호,2,0.0,0.0,"[수변림 조성이 수질 개선 및 침투량 증대에 미치는 영향 평가: SWAT-MODFLOW 및 SWAT-REMM 연계]
   └ 학회: 대한환경공학회 (IF: 1.76)
--------------------------------
[자동화 머신런닝 기법을 이용한 농업용 저수지의 시단위 수위 예측 모델 개발 및 적용성 평가]
   └ 학회: 대한환경공학회 (IF: 1.76)"
1029,2024,건축공학,993330422,장아영,2,0.0,0.0,"[가로 연결성이 상권의 경제활력에 미치는 영향 : 서울시 상권 단위 매출액 비교를 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[신시가지의 가로연결성 비교 분석 : 일산, 분당, 왕숙, 창릉을 사례로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1030,2024,건축공학,537657,강명구,2,0.0,0.0,"[가로 연결성이 상권의 경제활력에 미치는 영향 : 서울시 상권 단위 매출액 비교를 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[신시가지의 가로연결성 비교 분석 : 일산, 분당, 왕숙, 창릉을 사례로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1031,2024,건축공학,517384622,김흥순,2,0.0,0.0,"[서울시 교통 민원과 도시 특성 요인 간의 상관성 분석 : 지리가중회귀모형의 적용]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[상업시설의 혼합도가 규모별 소비중심지에 미치는 영향에 관한 연구 : 토빗모형의 적용]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1032,2024,건축공학,265978699,배준열,2,0.0,0.0,"[The Effects of Subjective Residential Environment Based on Civil Complaints Data and Objective Residential Environment Factors on Housing Price : Using LDA Topic Modeling]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[통근시간을 기반으로 한 서울시 공간 단위별 직주균형지수 비교분석 및 영향요인 도출 연구 : 생활이동 자료를 활용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1033,2024,건축공학,195513013,김동현,2,0.0,0.0,"[생활업종별 밀도가 주거침입 범죄 발생에 미치는 영향 연구 : 범죄 신고 데이터를 활용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[가로경관 및 보행환경에 따른 소매입지 변화 특성 분석 : 성수동 음식점을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1034,2024,건축공학,427729999,박진아,2,0.0,0.0,"[생활업종별 밀도가 주거침입 범죄 발생에 미치는 영향 연구 : 범죄 신고 데이터를 활용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[가로경관 및 보행환경에 따른 소매입지 변화 특성 분석 : 성수동 음식점을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1035,2024,건축공학,766436153,하정원,2,0.0,0.0,"[인용문헌 References서울시 COVID-19 전·후 기능적 생활권 변화 및 통행거리 영향 요인 분석 : 생활이동 빅데이터와 Community Detection을 활용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[서울시 연령대별 비통근 통행 집중지역 특성 분석 : 생활이동 데이터를 활용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1036,2024,건축공학,740219794,권준현,2,0.0,0.0,"[서울시 전동킥보드 무단 주정차 유형별 영향요인 분석]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[Analysis of Carbon Emission Reduction Effects by Future Mobility Adaptation Scenarios Using a Large Language Model]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1037,2024,건축공학,5537007,오지운,2,0.0,0.0,"[인구감소지역의 유형별 공간적 분포와 영향요인 분석]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[도시의 사회적 다양성에 대한 체계적 문헌 검토]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1038,2024,건축공학,377104887,윤희연,2,0.0,0.0,"[서울시의 가로경관이 공원 이용에 미치는 영향 : 딥러닝 기반 의미론적 분할 기법을 활용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[음이항 회귀모형을 활용한 이주사유별 농촌지역의 인구유입 영향요인 비교분석 : 직업, 주택, 자연환경 요인을 고려하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1039,2024,건축공학,862273250,박진홍,2,0.0,0.0,"[서울시 자전거 사고다발지역과 도시환경요인의 관계에 관한 사례-대조 연구 : 비사고지점 추출 알고리즘 개발 및 활용을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[개체명 인식 모델링을 통한 120 다산콜 민원텍스트의 공간정보 추출 및 기초분석]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1040,2024,건축공학,5111248,강민규,2,0.0,0.0,"[서울시 자전거 사고다발지역과 도시환경요인의 관계에 관한 사례-대조 연구 : 비사고지점 추출 알고리즘 개발 및 활용을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[개체명 인식 모델링을 통한 120 다산콜 민원텍스트의 공간정보 추출 및 기초분석]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1041,2024,건축공학,915011242,마강래,2,0.0,0.0,"[인구감소지역 거주민의 삶의 만족감에 관한 연구 : 주관적 계층 인식에 따른 차이를 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[중소도시 역세권 개발 실행력 제고를 위한 제도적 개선방안 연구 : 해외 중소도시 역세권 개발사례를 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1042,2024,건축공학,441802141,최창규,2,0.0,0.0,"[아파트의 건축연령이 대지지분당 가격에 미치는 영향 : 서울시 아파트의 재건축 가능성을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[The Conceptual Origins of the Rosario Plan for Seoul in 1980 : Finding the Logical Backgrounds to the Transit-Oriented Metropolis Plan]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1043,2024,건축공학,723361071,우명제,2,0.0,0.0,"[지역 거점도시와 주변 지역 간 연계 산업이 비수도권 도시 성장에 미치는 영향]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)
--------------------------------
[메가리전 식별 및 권역 간 성장패턴의 차이에 관한 연구]
   └ 학회: 대한국토·도시계획학회 (IF: 1.25)"
1044,2024,건축공학,4633778,김재학,2,0.0,0.0,"[이미지 처리 및 영상 분석 기법을 통한 건축 모델링 데이터 정량적 평가 기법에 대한 연구]
   └ 학회: 대한공간정보학회 (IF: 0.82)
--------------------------------
[음향측심 점군 데이터셋 최적 결합을 통한 3차원 수심 모델 구축]
   └ 학회: 대한공간정보학회 (IF: 0.82)"
1045,2024,건축공학,645476786,이지원,2,0.0,0.0,"[공공자전거 통행패턴을 고려한 도로망 기반 자전거 생활권 탐지기법]
   └ 학회: 대한공간정보학회 (IF: 0.82)
--------------------------------
[긴급구조 접수 및 출동을 위한 장소 식별자 지식 그래프 구축]
   └ 학회: 한국측량학회 (IF: 0.57)"
1046,2024,건축공학,224563285,정재훈,2,0.0,0.0,"[사용후핵연료 심층 처분장을 위한 국내외 굴착손상영역 사례연구]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[암반 손상대 제어를 위한 선행이완발파 시공 적용 사례]
   └ 학회: 한국암반공학회 (IF: 0.64)"
1047,2024,건축공학,639776915,임주휘,2,0.0,0.0,"[사용후핵연료 심층 처분장을 위한 국내외 굴착손상영역 사례연구]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[암반 손상대 제어를 위한 선행이완발파 시공 적용 사례]
   └ 학회: 한국암반공학회 (IF: 0.64)"
1048,2024,건축공학,110643399,이민형,2,0.0,0.0,"[포화 압축 벤토나이트 내 기체 이동 현상 관측을 위한 기체 주입 시험]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[근계영역에서 완충재 침식, 파이핑 현상 규명을 위한 실증실험 현황 및 BEPT 실험 소개]
   └ 학회: 한국암반공학회 (IF: 0.64)"
1049,2024,건축공학,685370592,홍창호,2,0.0,0.0,"[근계영역에서 완충재 침식, 파이핑 현상 규명을 위한 실증실험 현황 및 BEPT 실험 소개]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[완충재 내 무선 통신 효율 실험 및 THM 통합 센서 시스템 개념 설계]
   └ 학회: 한국암반공학회 (IF: 0.64)"
1050,2024,건축공학,929165821,배성호,2,0.0,0.0,"[심부 화강암반의 수리특성 평가를 위한 현장수리시험 비교 및 해석 연구]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[단일 시추공 시험과 시추공 간 수리 연결성 시험에 의한 KURT 내 균열 암반의 수리특성 연구]
   └ 학회: 한국암반공학회 (IF: 0.64)"
1051,2024,건축공학,500115501,이성철,2,0.0,0.0,"[GFRP 보강근 배근 콘크리트 기술동향 및 인장강화 효과 분석]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[친환경 경량강재 활용한 지하철 기둥의 내진보강공법 현장적용(ESR 공법)]
   └ 학회: 대한토목학회 (IF: 0.56)"
1052,2024,건축공학,358304830,안성권,2,0.0,0.0,"[병렬터널 배치에서 터널 굴착이 기존 철도 선로에 미치는 영향에 관한 반경험적 접근]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[산화 그래핀을 혼입한 나노 콘크리트의 열 성능에 관한 실험적 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
1053,2024,건축공학,969204958,강윤석,2,0.0,0.0,"[병렬터널 배치에서 터널 굴착이 기존 철도 선로에 미치는 영향에 관한 반경험적 접근]
   └ 학회: 한국암반공학회 (IF: 0.64)
--------------------------------
[산화 그래핀을 혼입한 나노 콘크리트의 열 성능에 관한 실험적 연구]
   └ 학회: 한국콘크리트학회 (IF: 0.44)"
1054,2024,건축공학,673586645,이재인,2,0.0,0.0,"[안소니 비들러의 워프드 스페이스와 나선형 공간 비교연구 - 비토 아콘치의 무어섬을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[로그너 바트 블루마우 내외부 공간 장식에서 나타난 훈데르트바서의 건축적 특성 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
1055,2024,건축공학,191086252,양승우,2,0.0,0.0,"[택티컬 어바니즘 국내외사례의 실증비교 연구]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[기업규모와 제조업종을 고려한 산업단지 내 공장시설 주차수요 특성 분석]
   └ 학회: 대한건축학회 (IF: 0.64)"
1056,2024,건축공학,2727643,류성룡,2,0.0,0.0,"[2010년대 익선동 한옥 마당 상부구조물의 위법적 설치와 회복 방향]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[주심포 팔작지붕 귀공포와 출목익공 팔작지붕 귀공포 비교 연구 - 귀공포 부재들의 결구 분석을 통하여 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
1057,2024,건축공학,239864440,김호정,2,0.0,0.0,"[폭염에 대한 국내 주거용 건축물의 취약성 분석]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[베이징 골목 이용자 만족도에 따른 골목 보호 및 계획 방향에 대한 정책 제안 - 둥청구 4개 지역을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
1058,2024,건축공학,733289275,정다와,2,0.0,0.0,"[비산물에 대한 지붕 강판의 내충격 성능 평가]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[비산물에 의한 건축용 유리의 파손에 대한 실험 및 유한요소해석 비교]
   └ 학회: 대한건축학회 (IF: 0.64)"
1059,2024,건축공학,958178187,이용규,2,0.0,0.0,"[1960-70년대 제주 중산간 협동농장의 단지계획 특성 - 시범단지, 개척단지를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[제주 테시폰 구법 건축물 공간계획의 변용 과정]
   └ 학회: 대한건축학회 (IF: 0.64)"
1060,2024,건축공학,147880995,윤철재,2,0.0,0.0,"[경상북도 중소도시의 도시구조 집약도 분석]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[인구감소대응형 토지이용전환 수법에 관한 개괄적 고찰 - 미국의 7개 인구감소도시 마스터플랜 분석을 중심으로 -]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
1061,2024,건축공학,458361680,권양희,2,0.0,0.0,"[숙성 방법이 전통벽체 초벌 바름재 성능에 미치는 영향]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[전통 곡물풀의 품질 변동성 저감 방안에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
1062,2024,건축공학,795940096,박문서,2,0.0,0.0,"[건설기업의 Scope 3 탄소배출량 산정 범위에 대한 고찰]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[교육시설 내 실내 공간의 정책에 따른 감염관리 효과 분석]
   └ 학회: 대한건축학회 (IF: 0.64)"
1063,2024,건축공학,302594028,안창범,2,0.0,0.0,"[건설기업의 Scope 3 탄소배출량 산정 범위에 대한 고찰]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[교육시설 내 실내 공간의 정책에 따른 감염관리 효과 분석]
   └ 학회: 대한건축학회 (IF: 0.64)"
1064,2024,건축공학,305711530,장활제,2,0.0,0.0,"[철골조 모듈러 유닛의 현장시공 보-보 결합 구조체의 3시간 내화성능에 관한 실험적 연구]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[주거시설 모듈러 유닛의 이축 및 재설치를 위한 재활용률 산출에 관한 기초 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
1065,2024,건축공학,754263873,김경수,2,0.0,0.0,"[철골조 모듈러 유닛의 현장시공 보-보 결합 구조체의 3시간 내화성능에 관한 실험적 연구]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[주거시설 모듈러 유닛의 이축 및 재설치를 위한 재활용률 산출에 관한 기초 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
1066,2024,건축공학,450060796,안용한,2,0.0,0.0,"[철골조 모듈러 유닛의 현장시공 보-보 결합 구조체의 3시간 내화성능에 관한 실험적 연구]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[주거시설 모듈러 유닛의 이축 및 재설치를 위한 재활용률 산출에 관한 기초 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
1067,2024,건축공학,383632717,김영석,2,0.0,0.0,"[서울시 고시원 거주자 설문조사를 통한 주거환경 개선 방향]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[코워킹스페이스의 특성 적용을 통한 주거혼합형 지식산업센터의 커뮤니티 시설 분석 연구]
   └ 학회: 대한건축학회 (IF: 0.64)"
1068,2024,건축공학,870007008,최장원,2,0.0,0.0,"[임시건축의 도시-건축적 의미와 유효성에 관한 연구 - 60, 70년대 아방가르드 건축과 들뢰즈(G. Deleuze)의 철학적 개념을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[현대 임시건축의 사회적 의미에 관한 연구 - 후기구조주의 철학의 전위적 특성 분석을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
1069,2024,건축공학,173155131,이준용,2,0.0,0.0,"[국내 CM 기술인력의 교육 · 훈련 실태분석 및 개선방안]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[건축 설계인력의 개인역량 분석 및 교육 · 훈련방안]
   └ 학회: 대한건축학회 (IF: 0.64)"
1070,2024,건축공학,750307463,유재우,2,0.0,0.0,"[질적 재생을 위한 소규모주택 디자인 개선 방안 연구 - 영국 국가디자인가이드(NDG)의 소규모 정비 지침과 사례를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[근대 이후 바이오미미크리 건축의 표현 변화와 특성 - 재닌 M. 베니어스(Janine M. Benyus)의 개념을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
1071,2024,건축공학,349289673,이명아,2,0.0,0.0,"[다학제적 학문발전을 위한 캠퍼스 내 융합전공의 배치 특성]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[지속가능 이동수단으로서의 자전거를 통해 본 공공디자인 인식증진 교육효과]
   └ 학회: 한국생태환경건축학회 (IF: 0.56)"
1072,2024,건축공학,560470086,창쩌위안,2,0.0,0.0,"[AI 기반 프롬프트 디자인 방법 도입에 따른 건축디자인 프로세스 및 디자이너의 역할 고찰]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[디자인 프레젠테이션 도구로서 몰입형 인터랙티브 가상환경(IVRIE)의 사용의도에 관한 연구 - 기술수용모델(TAM)을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
1073,2024,건축공학,441970152,한정원,2,0.0,0.0,"[AI 기반 프롬프트 디자인 방법 도입에 따른 건축디자인 프로세스 및 디자이너의 역할 고찰]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[디자인 프레젠테이션 도구로서 몰입형 인터랙티브 가상환경(IVRIE)의 사용의도에 관한 연구 - 기술수용모델(TAM)을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
1074,2024,건축공학,234520995,조진균,2,0.0,0.0,"[액체냉매기반 데이터센터 냉각시스템의 설계기준 및 에너지 효율평가에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[기후변화가 건축물 냉‧난방 설계를 위한 외기조건에 미치는 영향 - 최근 10년간 대한민국 기후변화를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.64)"
1075,2024,건축공학,432683150,황석호,2,0.0,0.0,"[학급 수 별 초등학교 그룹 세분화에 따른 에너지 소비량 예측 모델의 예측력 향상 평가]
   └ 학회: 대한건축학회 (IF: 0.64)
--------------------------------
[Exploratory Survey on Parents’ Perceptions of Elementary School Operation and Facility Improvement in Pandemic Circumstances]
   └ 학회: 대한건축학회 (IF: 0.64)"
