Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
186,2024,재료·에너지공학,2131919,Ujjwal Shrestha,1,0.0,0.0,"[Loss Analysis by Impeller Blade Angle in the S-Curve Region of Low Specific Speed Pump Turbine]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
187,2024,재료·에너지공학,247825073,Young-Do Choi,1,0.0,0.0,"[Loss Analysis by Impeller Blade Angle in the S-Curve Region of Low Specific Speed Pump Turbine]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
188,2024,재료·에너지공학,377361688,강홍구,1,0.0,0.0,"[K-RE100 이행에 필요한 국내해상풍력단지 누적 설치량 전망 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
189,2024,재료·에너지공학,870800759,김병하,1,0.0,0.0,"[K-RE100 이행에 필요한 국내해상풍력단지 누적 설치량 전망 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
190,2024,재료·에너지공학,714853852,김헌조,1,0.0,0.0,"[K-RE100 이행에 필요한 국내해상풍력단지 누적 설치량 전망 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
191,2024,재료·에너지공학,943703708,양창조,1,0.0,0.0,"[K-RE100 이행에 필요한 국내해상풍력단지 누적 설치량 전망 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
192,2024,재료·에너지공학,457304182,정해창,1,0.0,0.0,"[K-RE100 이행에 필요한 국내해상풍력단지 누적 설치량 전망 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
193,2024,재료·에너지공학,234134,최현준,1,0.0,0.0,"[회전자 속도에 따라 변동하는 풍력발전단지 주파수 편차 루프 제어 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
194,2024,재료·에너지공학,435087049,김성환,1,0.0,0.0,"[회전자 속도에 따라 변동하는 풍력발전단지 주파수 편차 루프 제어 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
195,2024,재료·에너지공학,412953502,박민철,1,0.0,0.0,"[지자체 주도 대규모 해상풍력단지 사전 타당성 조사에 대한 고찰, 신안군 사례 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
196,2024,재료·에너지공학,801188805,이기윤,1,0.0,0.0,"[지자체 주도 대규모 해상풍력단지 사전 타당성 조사에 대한 고찰, 신안군 사례 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
197,2024,재료·에너지공학,408694453,유광혁,1,0.0,0.0,"[지자체 주도 대규모 해상풍력단지 사전 타당성 조사에 대한 고찰, 신안군 사례 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
198,2024,재료·에너지공학,252117596,장희웅,1,0.0,0.0,"[지자체 주도 대규모 해상풍력단지 사전 타당성 조사에 대한 고찰, 신안군 사례 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
199,2024,재료·에너지공학,785997349,박현식,1,0.0,0.0,"[지자체 주도 대규모 해상풍력단지 사전 타당성 조사에 대한 고찰, 신안군 사례 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
200,2024,재료·에너지공학,910096817,홍유택,1,0.0,0.0,"[하소 온도가 전고체 전지 전해질의 이온전도도에 미치는 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
201,2024,재료·에너지공학,875149410,임지민,1,0.0,0.0,"[하소 온도가 전고체 전지 전해질의 이온전도도에 미치는 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
202,2024,재료·에너지공학,937054361,백기상,1,0.0,0.0,"[하소 온도가 전고체 전지 전해질의 이온전도도에 미치는 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
203,2024,재료·에너지공학,126109656,김찬규,1,0.0,0.0,"[하소 온도가 전고체 전지 전해질의 이온전도도에 미치는 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
204,2024,재료·에너지공학,398334689,백승욱,1,0.0,0.0,"[하소 온도가 전고체 전지 전해질의 이온전도도에 미치는 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
205,2024,재료·에너지공학,955967221,김정현,1,0.0,0.0,"[하소 온도가 전고체 전지 전해질의 이온전도도에 미치는 영향]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
206,2024,재료·에너지공학,893019271,신동환,1,0.0,0.0,"[우레아 기반 SNCR 적용에 따른 가축분뇨 고체연료 배기가스 NOx 저감에 대한 전산해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
207,2024,재료·에너지공학,849615643,이형원,1,0.0,0.0,"[우레아 기반 SNCR 적용에 따른 가축분뇨 고체연료 배기가스 NOx 저감에 대한 전산해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
208,2024,재료·에너지공학,153242273,김정환,1,0.0,0.0,"[우레아 기반 SNCR 적용에 따른 가축분뇨 고체연료 배기가스 NOx 저감에 대한 전산해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
209,2024,재료·에너지공학,520628363,조종영,1,0.0,0.0,"[우레아 기반 SNCR 적용에 따른 가축분뇨 고체연료 배기가스 NOx 저감에 대한 전산해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
210,2024,재료·에너지공학,725124747,황대중,1,0.0,0.0,"[선박 폐열회수를 통한 ORC 시스템의 연료절감 효과분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
211,2024,재료·에너지공학,357524508,지재훈,1,0.0,0.0,"[선박 폐열회수를 통한 ORC 시스템의 연료절감 효과분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
212,2024,재료·에너지공학,375506294,오철,1,0.0,0.0,"[선박 폐열회수를 통한 ORC 시스템의 연료절감 효과분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
213,2024,재료·에너지공학,241732468,임성남,1,0.0,0.0,"[화염분무열분해법을 이용한 구형의 고결정성 리튬 과잉 양극재 제조]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
214,2024,재료·에너지공학,887770707,조상민,1,0.0,0.0,"[시장잠재량 모형과 확산 모형을 결합한 태양광 보급전망 방법론]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
215,2024,재료·에너지공학,890337057,김영섭,1,0.0,0.0,"[에너지협동조합형 태양광 발전 투자 결정 요인 분석 - 대구지역을 중심으로 -]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
216,2024,재료·에너지공학,179780268,도성정,1,0.0,0.0,"[에너지협동조합형 태양광 발전 투자 결정 요인 분석 - 대구지역을 중심으로 -]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
217,2024,재료·에너지공학,567528605,엄민종,1,0.0,0.0,"[제주 3.3 MW급 재생에너지 기반 그린수소 생산 시스템에 대한 경제성 평가 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
218,2024,재료·에너지공학,523185625,이강남,1,0.0,0.0,"[제주 3.3 MW급 재생에너지 기반 그린수소 생산 시스템에 대한 경제성 평가 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
219,2024,재료·에너지공학,515914329,Sungjun An,1,0.0,0.0,"[Long-term Photosynthetic Chlorella Cultivation in Recycled Medium for Sustainable Lipid Production]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
220,2024,재료·에너지공학,991698732,Nakyeong Lee,1,0.0,0.0,"[Long-term Photosynthetic Chlorella Cultivation in Recycled Medium for Sustainable Lipid Production]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
221,2024,재료·에너지공학,964723652,Jeongwon Park,1,0.0,0.0,"[Long-term Photosynthetic Chlorella Cultivation in Recycled Medium for Sustainable Lipid Production]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
222,2024,재료·에너지공학,256371140,Young-Eun Kim,1,0.0,0.0,"[Long-term Photosynthetic Chlorella Cultivation in Recycled Medium for Sustainable Lipid Production]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
223,2024,재료·에너지공학,146807132,Mikyoung Jung,1,0.0,0.0,"[Long-term Photosynthetic Chlorella Cultivation in Recycled Medium for Sustainable Lipid Production]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
224,2024,재료·에너지공학,552203019,JunhyungK im,1,0.0,0.0,"[Long-term Photosynthetic Chlorella Cultivation in Recycled Medium for Sustainable Lipid Production]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
225,2024,재료·에너지공학,714935863,오유관,1,0.0,0.0,"[Long-term Photosynthetic Chlorella Cultivation in Recycled Medium for Sustainable Lipid Production]
   └ 학회: 한국신재생에너지학회 (IF: 0.69)"
226,2024,재료·에너지공학,673273487,황정윤,1,0.0,0.0,"[자연 채광 및 환기를 위한 실시간 제어 키네틱 파사드 시스템 설계 및 적용 가능성 검토]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
227,2024,재료·에너지공학,330889841,임도훈,1,0.0,0.0,"[자연 채광 및 환기를 위한 실시간 제어 키네틱 파사드 시스템 설계 및 적용 가능성 검토]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
228,2024,재료·에너지공학,781007158,김가은,1,0.0,0.0,"[자연 채광 및 환기를 위한 실시간 제어 키네틱 파사드 시스템 설계 및 적용 가능성 검토]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
229,2024,재료·에너지공학,219799662,이지은,1,0.0,0.0,"[수상태양광 양면형 모듈 적용을 통한 수면반사 효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
230,2024,재료·에너지공학,491290826,조현식,1,0.0,0.0,"[수상태양광 양면형 모듈 적용을 통한 수면반사 효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
231,2024,재료·에너지공학,377409266,임지연,1,0.0,0.0,"[수상태양광 양면형 모듈 적용을 통한 수면반사 효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
232,2024,재료·에너지공학,159508115,김현준,1,0.0,0.0,"[수상태양광 양면형 모듈 적용을 통한 수면반사 효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
233,2024,재료·에너지공학,355214887,이규남,1,0.0,0.0,"[천장복사냉방 패널의 냉방용량 설계에서 플레넘 부하의 영향]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
234,2024,재료·에너지공학,106461,류성룡,1,0.0,0.0,"[천장복사냉방 패널의 냉방용량 설계에서 플레넘 부하의 영향]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
235,2024,재료·에너지공학,204457526,정용주,1,0.0,0.0,"[국내 풍력발전 이용률의 변동성 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
236,2024,재료·에너지공학,671591758,김영진,1,0.0,0.0,"[국내 풍력발전 이용률의 변동성 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
237,2024,재료·에너지공학,139837177,유아인,1,0.0,0.0,"[그린리모델링 사업의 현황과 ECO2-OD 프로그램을 활용한 건물별 비교에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
238,2024,재료·에너지공학,348483795,김강현,1,0.0,0.0,"[그린리모델링 사업의 현황과 ECO2-OD 프로그램을 활용한 건물별 비교에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
239,2024,재료·에너지공학,218286764,최영진,1,0.0,0.0,"[그린리모델링 사업의 현황과 ECO2-OD 프로그램을 활용한 건물별 비교에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
240,2024,재료·에너지공학,629983663,이경재,1,0.0,0.0,"[건물 에너지 데이터 분석에서 결측치 처리방식에 따른 차원 축소 및 모델 예측 성능 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
241,2024,재료·에너지공학,148414556,김득원,1,0.0,0.0,"[이중 투과체를 갖는 고효율 평판형 집열기 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
242,2024,재료·에너지공학,294473,이경호,1,0.0,0.0,"[이중 투과체를 갖는 고효율 평판형 집열기 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
243,2024,재료·에너지공학,308386385,김지현,1,0.0,0.0,"[이중 투과체를 갖는 고효율 평판형 집열기 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
244,2024,재료·에너지공학,779921644,임수진,1,0.0,0.0,"[소방 업무시설 에너지 효율화 리모델링에 따른 재실자 만족도 및 에너지 사용 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
245,2024,재료·에너지공학,870145156,조가영,1,0.0,0.0,"[소방 업무시설 에너지 효율화 리모델링에 따른 재실자 만족도 및 에너지 사용 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
246,2024,재료·에너지공학,498299437,장강호,1,0.0,0.0,"[20 MW 급 피치제어형 수평축 풍력터빈 로터의 공력하중 저감을 위한 첨두절삭 방법 및 영향 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
247,2024,재료·에너지공학,728353158,유기완,1,0.0,0.0,"[20 MW 급 피치제어형 수평축 풍력터빈 로터의 공력하중 저감을 위한 첨두절삭 방법 및 영향 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
248,2024,재료·에너지공학,761677473,안성기,1,0.0,0.0,"[셀 최적화 공정을 통한 전기이중층 커패시터의 성능 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
249,2024,재료·에너지공학,316703335,배민성,1,0.0,0.0,"[셀 최적화 공정을 통한 전기이중층 커패시터의 성능 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
250,2024,재료·에너지공학,540384359,유선경,1,0.0,0.0,"[셀 최적화 공정을 통한 전기이중층 커패시터의 성능 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
251,2024,재료·에너지공학,563895548,박진주,1,0.0,0.0,"[셀 최적화 공정을 통한 전기이중층 커패시터의 성능 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
252,2024,재료·에너지공학,701827559,김형준,1,0.0,0.0,"[셀 최적화 공정을 통한 전기이중층 커패시터의 성능 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
253,2024,재료·에너지공학,785782374,김대원,1,0.0,0.0,"[셀 최적화 공정을 통한 전기이중층 커패시터의 성능 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
254,2024,재료·에너지공학,980597975,김한주,1,0.0,0.0,"[셀 최적화 공정을 통한 전기이중층 커패시터의 성능 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
255,2024,재료·에너지공학,489020519,김홍일,1,0.0,0.0,"[셀 최적화 공정을 통한 전기이중층 커패시터의 성능 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
256,2024,재료·에너지공학,502208273,최규혁,1,0.0,0.0,"[개방형 BIPV 설계 환경구축을 위한 PIM 라이브러리 작성 방법에 대한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
257,2024,재료·에너지공학,991696677,전현우,1,0.0,0.0,"[개방형 BIPV 설계 환경구축을 위한 PIM 라이브러리 작성 방법에 대한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
258,2024,재료·에너지공학,529623958,류의환,1,0.0,0.0,"[개방형 BIPV 설계 환경구축을 위한 PIM 라이브러리 작성 방법에 대한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
259,2024,재료·에너지공학,450665129,박경도,1,0.0,0.0,"[개방형 BIPV 설계 환경구축을 위한 PIM 라이브러리 작성 방법에 대한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
260,2024,재료·에너지공학,585779309,이건우,1,0.0,0.0,"[지형복잡도에 따른 국내 육상풍력발전단지의 LCOE와 그 구성요소에 대한 상관도 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
261,2024,재료·에너지공학,288466309,김현우,1,0.0,0.0,"[실측 데이터를 활용한 태양광 발전 시스템의 출력 분석 및 추정 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
262,2024,재료·에너지공학,175172128,안선주,1,0.0,0.0,"[실측 데이터를 활용한 태양광 발전 시스템의 출력 분석 및 추정 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
263,2024,재료·에너지공학,306669535,윤상윤,1,0.0,0.0,"[실측 데이터를 활용한 태양광 발전 시스템의 출력 분석 및 추정 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
264,2024,재료·에너지공학,978819127,최준호,1,0.0,0.0,"[실측 데이터를 활용한 태양광 발전 시스템의 출력 분석 및 추정 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
265,2024,재료·에너지공학,792212926,신우균,1,0.0,0.0,"[아치형 태양광 시스템의 발전 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
266,2024,재료·에너지공학,490185981,주영철,1,0.0,0.0,"[아치형 태양광 시스템의 발전 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
267,2024,재료·에너지공학,985227190,황혜미,1,0.0,0.0,"[아치형 태양광 시스템의 발전 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
268,2024,재료·에너지공학,913418265,고석환,1,0.0,0.0,"[아치형 태양광 시스템의 발전 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
269,2024,재료·에너지공학,394909375,김주희,1,0.0,0.0,"[에너지저장장치 적용을 위한 리튬이온 기반 전기차 사용 후 배터리 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
270,2024,재료·에너지공학,853346083,양동철,1,0.0,0.0,"[에너지저장장치 적용을 위한 리튬이온 기반 전기차 사용 후 배터리 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
271,2024,재료·에너지공학,590590056,김지현,1,0.0,0.0,"[에너지저장장치 적용을 위한 리튬이온 기반 전기차 사용 후 배터리 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
272,2024,재료·에너지공학,425186681,박종성,1,0.0,0.0,"[에너지저장장치 적용을 위한 리튬이온 기반 전기차 사용 후 배터리 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
273,2024,재료·에너지공학,519069199,이강수,1,0.0,0.0,"[GFRP 연결체로 구성된 해상부유식 태양광발전구조물에 관한 계류시스템 설계 및 부유체 성능평가 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
274,2024,재료·에너지공학,254885377,박병재,1,0.0,0.0,"[GFRP 연결체로 구성된 해상부유식 태양광발전구조물에 관한 계류시스템 설계 및 부유체 성능평가 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
275,2024,재료·에너지공학,385530610,김병완,1,0.0,0.0,"[GFRP 연결체로 구성된 해상부유식 태양광발전구조물에 관한 계류시스템 설계 및 부유체 성능평가 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
276,2024,재료·에너지공학,348535243,파룩,1,0.0,0.0,"[산업공정용 증기 공급 태양열-히트펌프 융합 시스템의 경제적 타당성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
277,2024,재료·에너지공학,861594464,김창환,1,0.0,0.0,"[신재생에너지 설치 의무화 제도와 부하 매칭을 고려한 교육시설 최적 PV 설계]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
278,2024,재료·에너지공학,1947301,김의종,1,0.0,0.0,"[신재생에너지 설치 의무화 제도와 부하 매칭을 고려한 교육시설 최적 PV 설계]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
279,2024,재료·에너지공학,913037176,도진호,1,0.0,0.0,"[UL 1699B 기반 태양광 DC 직렬 아크 검출에 필요한 FFT와 DWT 기법 비교 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
280,2024,재료·에너지공학,738865507,이효준,1,0.0,0.0,"[UL 1699B 기반 태양광 DC 직렬 아크 검출에 필요한 FFT와 DWT 기법 비교 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
281,2024,재료·에너지공학,624614555,이영권,1,0.0,0.0,"[UL 1699B 기반 태양광 DC 직렬 아크 검출에 필요한 FFT와 DWT 기법 비교 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
282,2024,재료·에너지공학,279548917,황재민,1,0.0,0.0,"[디지털 트윈 기반의 BEMS 적용을 통한 건물에너지 효율화 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
283,2024,재료·에너지공학,165289193,이석현,1,0.0,0.0,"[여름철 태양에너지를 적용한 동시냉난방 시스템의 효용성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
284,2024,재료·에너지공학,244876439,무하마드 쿠마일,1,0.0,0.0,"[교차 전극을 이용한 금속 산화물 기반의 투명 히터]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
285,2024,재료·에너지공학,304740948,프리양카 바트나가,1,0.0,0.0,"[교차 전극을 이용한 금속 산화물 기반의 투명 히터]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
286,2024,재료·에너지공학,289905581,정의권,1,0.0,0.0,"[시스템 COP 향상과 소음 저감이 가능한 VVVF 변유량 제어 지열냉난방시스템 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
287,2024,재료·에너지공학,160396034,박정재,1,0.0,0.0,"[곡면 지붕면을 활용한 박막 태양광발전 실증연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
288,2024,재료·에너지공학,382073750,김기환,1,0.0,0.0,"[곡면 지붕면을 활용한 박막 태양광발전 실증연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
289,2024,재료·에너지공학,558497169,최용우,1,0.0,0.0,"[곡면 지붕면을 활용한 박막 태양광발전 실증연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
290,2024,재료·에너지공학,167784080,윤재호,1,0.0,0.0,"[곡면 지붕면을 활용한 박막 태양광발전 실증연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
291,2024,재료·에너지공학,444312105,송지환,1,0.0,0.0,"[현장 가상센싱 기술을 활용한 고층주거건물 주요 출입부 개폐에 따른 연돌효과 압력분포 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
292,2024,재료·에너지공학,186346171,조정훈,1,0.0,0.0,"[현장 가상센싱 기술을 활용한 고층주거건물 주요 출입부 개폐에 따른 연돌효과 압력분포 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
293,2024,재료·에너지공학,980461706,강기남,1,0.0,0.0,"[현장 가상센싱 기술을 활용한 고층주거건물 주요 출입부 개폐에 따른 연돌효과 압력분포 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
294,2024,재료·에너지공학,556419647,김하영,1,0.0,0.0,"[반투과형 BIPV 창호시스템 적용에 따른 건물 에너지 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
295,2024,재료·에너지공학,920516921,정우성,1,0.0,0.0,"[변풍량 시스템에서 공조기 급기팬의 발열 인자 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
296,2024,재료·에너지공학,951989112,이진현,1,0.0,0.0,"[변풍량 시스템에서 공조기 급기팬의 발열 인자 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
297,2024,재료·에너지공학,355911763,이혜인,1,0.0,0.0,"[변풍량 시스템에서 공조기 급기팬의 발열 인자 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
298,2024,재료·에너지공학,182440612,이동현,1,0.0,0.0,"[유무기 복합 페로브스카이트 태양전지 물질의 열화 메커니즘 최신 연구 동향]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
299,2024,재료·에너지공학,349967599,박수아,1,0.0,0.0,"[유무기 복합 페로브스카이트 태양전지 물질의 열화 메커니즘 최신 연구 동향]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
300,2024,재료·에너지공학,267364259,김신현,1,0.0,0.0,"[유무기 복합 페로브스카이트 태양전지 물질의 열화 메커니즘 최신 연구 동향]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
301,2024,재료·에너지공학,468854095,김민철,1,0.0,0.0,"[유무기 복합 페로브스카이트 태양전지 물질의 열화 메커니즘 최신 연구 동향]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
302,2024,재료·에너지공학,882056643,조효문,1,0.0,0.0,"[제로에너지건축물의 BIPV 에너지 생산량과 기상 데이터의 상관 관계 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
303,2024,재료·에너지공학,508720557,이순명,1,0.0,0.0,"[제로에너지건축물의 BIPV 에너지 생산량과 기상 데이터의 상관 관계 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
304,2024,재료·에너지공학,399119408,권성기,1,0.0,0.0,"[태양광 모듈의 열화 조건을 반영한 발전량 예측 모델 개발: AI 기법 접근을 위하여]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
305,2024,재료·에너지공학,547254907,임희원,1,0.0,0.0,"[평판형 및 진공관형 태양열집열기 현장 열성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
306,2024,재료·에너지공학,232516191,이경호,1,0.0,0.0,"[평판형 및 진공관형 태양열집열기 현장 열성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
307,2024,재료·에너지공학,220654077,노경완,1,0.0,0.0,"[태양광 설비 소재 및 부품의 공급망 취약성 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
308,2024,재료·에너지공학,529944202,박병인,1,0.0,0.0,"[태양광 설비 소재 및 부품의 공급망 취약성 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
309,2024,재료·에너지공학,316061947,김경엽,1,0.0,0.0,"[태양광 설비 소재 및 부품의 공급망 취약성 분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
310,2024,재료·에너지공학,644947780,김혜지,1,0.0,0.0,"[금속 패터닝 기반 고투과성 산화물 투명전극 설계]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
311,2024,재료·에너지공학,756102496,이영광,1,0.0,0.0,"[금속 패터닝 기반 고투과성 산화물 투명전극 설계]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
312,2024,재료·에너지공학,526361932,홍민우,1,0.0,0.0,"[금속 패터닝 기반 고투과성 산화물 투명전극 설계]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
313,2024,재료·에너지공학,110671363,김도현,1,0.0,0.0,"[금속 패터닝 기반 고투과성 산화물 투명전극 설계]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
314,2024,재료·에너지공학,908816406,허신,1,0.0,0.0,"[가상 냉동사이클을 활용한 공기 열원 히트펌프 시스템의 성능 예측]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
315,2024,재료·에너지공학,346636808,이진현,1,0.0,0.0,"[가상 냉동사이클을 활용한 공기 열원 히트펌프 시스템의 성능 예측]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
316,2024,재료·에너지공학,549954445,김희갑,1,0.0,0.0,"[건물 에너지 시뮬레이션 파라미터 값 도출 시험 절차의 요구 조건에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
317,2024,재료·에너지공학,510908155,성찬영,1,0.0,0.0,"[건물 에너지 시뮬레이션 파라미터 값 도출 시험 절차의 요구 조건에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
318,2024,재료·에너지공학,240986765,이유빈,1,0.0,0.0,"[건물 에너지 시뮬레이션 파라미터 값 도출 시험 절차의 요구 조건에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
