Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1693,2021,건축공학,545435306,박경룡,2,0.0,0.0,"한국강구조학회 (NODE10558549, IF: 0.53)
한국강구조학회 (NODE10558550, IF: 0.53)"
1694,2021,건축공학,184718249,조호연,2,0.0,0.0,"한국가스학회 (NODE11029667, IF: 0.33)
한국가스학회 (NODE11029671, IF: 0.33)"
1695,2021,건축공학,257540096,성재용,2,0.0,0.0,"한국지열·수열에너지학회 (NODE11030404, IF: 0.5)
한국지열·수열에너지학회 (NODE10538908, IF: 0.5)"
1696,2021,건축공학,162178614,김남진,2,0.0,0.0,"한국지열·수열에너지학회 (NODE11030407, IF: 0.5)
한국지열·수열에너지학회 (NODE10593059, IF: 0.5)"
1697,2021,건축공학,530777059,박시훈,2,0.0,0.0,"한국지열·수열에너지학회 (NODE11030408, IF: 0.5)
한국지열·수열에너지학회 (NODE10593060, IF: 0.5)"
1698,2021,건축공학,831543004,윤정원,2,0.0,0.0,"한국지반공학회 (NODE10894193, IF: 0.44)
한국지반공학회 (NODE10894194, IF: 0.44)"
1699,2021,건축공학,259546003,배성철,2,0.0,0.0,"한국콘크리트학회 (NODE10560372, IF: 0.51)
한국콘크리트학회 (NODE10524254, IF: 0.51)"
1700,2021,건축공학,143976503,성원모,2,0.0,0.0,"한국가스학회 (NODE10608169, IF: 0.33)
한국가스학회 (NODE10539238, IF: 0.33)"
1701,2021,건축공학,745370039,박종일,2,0.0,0.0,"한국건축친환경설비학회 (NODE11073265, IF: 0.46)
한국건축친환경설비학회 (NODE11073266, IF: 0.46)"
1702,2021,건축공학,535051299,지창윤,2,0.0,0.0,"한국건축친환경설비학회 (NODE11073265, IF: 0.46)
대한건축학회 (NODE10618431, IF: 0.54)"
1703,2021,건축공학,762035011,이정훈,2,0.0,0.0,"한국건축친환경설비학회 (NODE11073266, IF: 0.46)
한국건축친환경설비학회 (NODE11073268, IF: 0.46)"
1704,2021,건축공학,101539796,김신태,2,0.0,0.0,"한국건축친환경설비학회 (NODE11073269, IF: 0.46)
한국건축친환경설비학회 (NODE11073270, IF: 0.46)"
1705,2021,건축공학,700811561,이성복,2,0.0,0.0,"한국건축친환경설비학회 (NODE11073269, IF: 0.46)
한국건축친환경설비학회 (NODE11073270, IF: 0.46)"
1706,2021,건축공학,148854183,박혜영,2,0.0,0.0,"한국건축친환경설비학회 (NODE11073274, IF: 0.46)
한국건축친환경설비학회 (NODE11073280, IF: 0.46)"
1707,2021,건축공학,746734419,이성진,2,0.0,0.0,"한국지반공학회 (NODE10611612, IF: 0.44)
한국지반공학회 (NODE10539186, IF: 0.44)"
1708,2021,건축공학,552927361,황은경,2,0.0,0.0,"한국생태환경건축학회 (NODE10550066, IF: 0.48)
한국생태환경건축학회 (NODE10620468, IF: 0.48)"
1709,2021,건축공학,933990241,박동수,2,0.0,0.0,"한국지반공학회 (NODE10620600, IF: 0.44)
한국지반공학회 (NODE10524144, IF: 0.44)"
1710,2021,건축공학,867851513,신문범,2,0.0,0.0,"한국지반공학회 (NODE10620600, IF: 0.44)
한국지반공학회 (NODE10524144, IF: 0.44)"
1711,2021,건축공학,403006851,서영교,2,0.0,0.0,"한국지반공학회 (NODE10620600, IF: 0.44)
한국지반공학회 (NODE10524144, IF: 0.44)"
1712,2021,건축공학,903949886,장인성,2,0.0,0.0,"대한환경공학회 (NODE10536431, IF: 0.67)
대한환경공학회 (NODE10575795, IF: 0.67)"
1713,2021,건축공학,104689597,이욱진,2,0.0,0.0,"한국콘크리트학회 (NODE10524231, IF: 0.51)
한국콘크리트학회 (NODE10524232, IF: 0.51)"
1714,2021,건축공학,506575150,김홍무,2,0.0,0.0,"한국콘크리트학회 (NODE10524236, IF: 0.51)
한국지반공학회 (NODE10539174, IF: 0.44)"
1715,2021,건축공학,999936985,오세욱,2,0.0,0.0,"한국지반환경공학회 (NODE10558993, IF: 0.22)
한국지반환경공학회 (NODE10561781, IF: 0.22)"
1716,2021,건축공학,578692966,정희규,1,0.0,0.0,"대한토목학회 (NODE10620200, IF: 0.44)"
1717,2021,건축공학,714703,김민수,1,0.0,0.0,"대한토목학회 (NODE10620204, IF: 0.44)"
1718,2021,건축공학,157091418,김광수,1,0.0,0.0,"대한토목학회 (NODE10620204, IF: 0.44)"
1719,2021,건축공학,523697557,이상호,1,0.0,0.0,"대한토목학회 (NODE10620204, IF: 0.44)"
1720,2021,건축공학,679861344,김대종,1,0.0,0.0,"대한토목학회 (NODE10620204, IF: 0.44)"
1721,2021,건축공학,246664490,문영남,1,0.0,0.0,"대한토목학회 (NODE10620204, IF: 0.44)"
1722,2021,건축공학,986624668,이장균,1,0.0,0.0,"대한토목학회 (NODE10620204, IF: 0.44)"
1723,2021,건축공학,929153104,이정우,1,0.0,0.0,"대한토목학회 (NODE10620204, IF: 0.44)"
1724,2021,건축공학,327511396,김은석,1,0.0,0.0,"대한토목학회 (NODE10620205, IF: 0.44)"
1725,2021,건축공학,641595670,안성주,1,0.0,0.0,"대한토목학회 (NODE10620205, IF: 0.44)"
1726,2021,건축공학,254498525,장하영,1,0.0,0.0,"대한토목학회 (NODE10620205, IF: 0.44)"
1727,2021,건축공학,411928216,김일환,1,0.0,0.0,"대한토목학회 (NODE10620208, IF: 0.44)"
1728,2021,건축공학,165067038,백승걸,1,0.0,0.0,"대한토목학회 (NODE10620208, IF: 0.44)"
1729,2021,건축공학,369313992,이승원,1,0.0,0.0,"대한토목학회 (NODE10620208, IF: 0.44)"
1730,2021,건축공학,131668773,최낙원,1,0.0,0.0,"대한토목학회 (NODE10620210, IF: 0.44)"
1731,2021,건축공학,914718060,한종수,1,0.0,0.0,"대한토목학회 (NODE10620210, IF: 0.44)"
1732,2021,건축공학,712971504,황인규,1,0.0,0.0,"대한토목학회 (NODE10620212, IF: 0.44)"
1733,2021,건축공학,956933711,김정배,1,0.0,0.0,"대한토목학회 (NODE10620217, IF: 0.44)"
1734,2021,건축공학,275195907,임대성,1,0.0,0.0,"대한토목학회 (NODE10620218, IF: 0.44)"
1735,2021,건축공학,112022235,배덕효,1,0.0,0.0,"대한토목학회 (NODE10620222, IF: 0.44)"
1736,2021,건축공학,742568,김선호,1,0.0,0.0,"대한토목학회 (NODE10620222, IF: 0.44)"
1737,2021,건축공학,462213533,김진훈,1,0.0,0.0,"대한토목학회 (NODE10620222, IF: 0.44)"
1738,2021,건축공학,470516540,안준연,1,0.0,0.0,"대한토목학회 (NODE10620222, IF: 0.44)"
1739,2021,건축공학,574752014,남궁돈,1,0.0,0.0,"대한토목학회 (NODE10620224, IF: 0.44)"
1740,2021,건축공학,651907642,이승오,1,0.0,0.0,"대한토목학회 (NODE10620228, IF: 0.44)"
1741,2021,건축공학,943476326,차승현,1,0.0,0.0,"한국건축친환경설비학회 (NODE10620699, IF: 0.46)"
1742,2021,건축공학,443932611,안성우,1,0.0,0.0,"대한국토·도시계획학회 (NODE10620424, IF: 1.35)"
1743,2021,건축공학,1604152,임하나,1,0.0,0.0,"대한국토·도시계획학회 (NODE10620425, IF: 1.35)"
1744,2021,건축공학,640364640,구름,1,0.0,0.0,"대한국토·도시계획학회 (NODE10620426, IF: 1.35)"
1745,2021,건축공학,292847348,안호준,1,0.0,0.0,"대한국토·도시계획학회 (NODE10620427, IF: 1.35)"
1746,2021,건축공학,1784392,임혜연,1,0.0,0.0,"대한국토·도시계획학회 (NODE10620428, IF: 1.35)"
1747,2021,건축공학,238812870,Nick Gallent,1,0.0,0.0,"대한국토·도시계획학회 (NODE10620429, IF: 1.35)"
1748,2021,건축공학,520226366,한기승,1,0.0,0.0,"한국지반환경공학회 (NODE10607245, IF: 0.22)"
1749,2021,건축공학,166480459,김상훈,1,0.0,0.0,"한국지반환경공학회 (NODE10607245, IF: 0.22)"
1750,2021,건축공학,785355787,김세진,1,0.0,0.0,"한국지반환경공학회 (NODE10607245, IF: 0.22)"
1751,2021,건축공학,811401173,배성진,1,0.0,0.0,"한국지반환경공학회 (NODE10607245, IF: 0.22)"
1752,2021,건축공학,367098308,김휘영,1,0.0,0.0,"대한공간정보학회 (NODE10607351, IF: 1.07)"
1753,2021,건축공학,261005806,원제무,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597597, IF: 1.35)"
1754,2021,건축공학,676776985,장성욱,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597598, IF: 1.35)"
1755,2021,건축공학,768318201,박현하,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597598, IF: 1.35)"
1756,2021,건축공학,801528494,남은수,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597598, IF: 1.35)"
1757,2021,건축공학,492569009,오덕열,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597598, IF: 1.35)"
1758,2021,건축공학,160192390,오미영,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597598, IF: 1.35)"
1759,2021,건축공학,393061,김성훈,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597615, IF: 1.35)"
1760,2021,건축공학,787671723,최내영,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597615, IF: 1.35)"
1761,2021,건축공학,431823246,박성진,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597615, IF: 1.35)"
1762,2021,건축공학,2066673,송혜승,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597618, IF: 1.35)"
1763,2021,건축공학,692532243,엄선용,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597618, IF: 1.35)"
1764,2021,건축공학,1818888,최민혜,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597619, IF: 1.35)"
1765,2021,건축공학,134225018,박기준,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597619, IF: 1.35)"
1766,2021,건축공학,744451322,최성환,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597621, IF: 1.35)"
1767,2021,건축공학,201293335,윤성진,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597623, IF: 1.35)"
1768,2021,건축공학,621162842,"Kim, Jiyeon",1,0.0,0.0,"대한국토·도시계획학회 (NODE10597624, IF: 1.35)"
1769,2021,건축공학,281807330,김동현,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597625, IF: 1.35)"
1770,2021,건축공학,2221735,주진호,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597627, IF: 1.35)"
1771,2021,건축공학,259823630,여혜진,1,0.0,0.0,"대한국토·도시계획학회 (NODE10597629, IF: 1.35)"
1772,2021,건축공학,363993391,김동준,1,0.0,0.0,"한국생태환경건축학회 (NODE10568504, IF: 0.48)"
1773,2021,건축공학,715556542,권진화,1,0.0,0.0,"한국생태환경건축학회 (NODE10568504, IF: 0.48)"
1774,2021,건축공학,303458862,이주왕,1,0.0,0.0,"한국생태환경건축학회 (NODE10568504, IF: 0.48)"
1775,2021,건축공학,776487824,김기석,1,0.0,0.0,"한국생태환경건축학회 (NODE10568504, IF: 0.48)"
1776,2021,건축공학,436873373,유동완,1,0.0,0.0,"한국생태환경건축학회 (NODE10568507, IF: 0.48)"
1777,2021,건축공학,106132620,이태구,1,0.0,0.0,"한국생태환경건축학회 (NODE10568507, IF: 0.48)"
1778,2021,건축공학,580438504,조우진,1,0.0,0.0,"한국생태환경건축학회 (NODE10568507, IF: 0.48)"
1779,2021,건축공학,337259008,하민호,1,0.0,0.0,"한국생태환경건축학회 (NODE10568508, IF: 0.48)"
1780,2021,건축공학,977034715,김진모,1,0.0,0.0,"한국생태환경건축학회 (NODE10568508, IF: 0.48)"
1781,2021,건축공학,226048384,김상희,1,0.0,0.0,"한국콘크리트학회 (NODE10549375, IF: 0.51)"
1782,2021,건축공학,244698127,장승명,1,0.0,0.0,"한국콘크리트학회 (NODE10549376, IF: 0.51)"
1783,2021,건축공학,1421160,정제평,1,0.0,0.0,"한국콘크리트학회 (NODE10549376, IF: 0.51)"
1784,2021,건축공학,643859833,하정수,1,0.0,0.0,"한국콘크리트학회 (NODE10549377, IF: 0.51)"
1785,2021,건축공학,817942298,김용남,1,0.0,0.0,"한국콘크리트학회 (NODE10549379, IF: 0.51)"
1786,2021,건축공학,429090749,한만석,1,0.0,0.0,"한국콘크리트학회 (NODE10549381, IF: 0.51)"
1787,2021,건축공학,830117769,박주현,1,0.0,0.0,"한국콘크리트학회 (NODE10549381, IF: 0.51)"
1788,2021,건축공학,421012592,메이르잔 예르자노프,1,0.0,0.0,"한국콘크리트학회 (NODE10549385, IF: 0.51)"
1789,2021,건축공학,231489701,최성욱,1,0.0,0.0,"대한토목학회 (NODE10549387, IF: 0.44)"
1790,2021,건축공학,980354889,김영진,1,0.0,0.0,"대한토목학회 (NODE10549393, IF: 0.44)"
1791,2021,건축공학,528498742,박영환,1,0.0,0.0,"대한토목학회 (NODE10549393, IF: 0.44)"
1792,2021,건축공학,1435232,김성태,1,0.0,0.0,"대한토목학회 (NODE10549393, IF: 0.44)"
1793,2021,건축공학,788491863,양기재 ,1,0.0,0.0,"대한토목학회 (NODE10549393, IF: 0.44)"
1794,2021,건축공학,820487146,김재석,1,0.0,0.0,"대한토목학회 (NODE10549393, IF: 0.44)"
1795,2021,건축공학,322826773,김준기,1,0.0,0.0,"대한토목학회 (NODE10549393, IF: 0.44)"
1796,2021,건축공학,396672453,하태기,1,0.0,0.0,"대한토목학회 (NODE10549394, IF: 0.44)"
1797,2021,건축공학,572089114,이우영,1,0.0,0.0,"대한토목학회 (NODE10549394, IF: 0.44)"
1798,2021,건축공학,516179630,문태훈,1,0.0,0.0,"대한토목학회 (NODE10549394, IF: 0.44)"
1799,2021,건축공학,848684404,최의소,1,0.0,0.0,"대한토목학회 (NODE10549395, IF: 0.44)"
1800,2021,건축공학,533578814,오형석,1,0.0,0.0,"대한토목학회 (NODE10549397, IF: 0.44)"
1801,2021,건축공학,956720538,조희형,1,0.0,0.0,"대한토목학회 (NODE10549410, IF: 0.44)"
1802,2021,건축공학,950181238,이성훈,1,0.0,0.0,"대한토목학회 (NODE10549410, IF: 0.44)"
1803,2021,건축공학,379954499,김청산,1,0.0,0.0,"대한토목학회 (NODE10549410, IF: 0.44)"
1804,2021,건축공학,681063171,이형훈,1,0.0,0.0,"대한토목학회 (NODE10549410, IF: 0.44)"
1805,2021,건축공학,486453279,문준식,1,0.0,0.0,"대한토목학회 (NODE10549416, IF: 0.44)"
1806,2021,건축공학,491912551,최승범,1,0.0,0.0,"한국암반공학회 (NODE10549490, IF: 0.65)"
1807,2021,건축공학,536163427,전석원,1,0.0,0.0,"한국암반공학회 (NODE10549490, IF: 0.65)"
1808,2021,건축공학,235773470,김현우,1,0.0,0.0,"한국암반공학회 (NODE10549494, IF: 0.65)"
1809,2021,건축공학,219610775,홍수연,1,0.0,0.0,"한국암반공학회 (NODE10549495, IF: 0.65)"
1810,2021,건축공학,696948073,지성훈,1,0.0,0.0,"한국암반공학회 (NODE10549495, IF: 0.65)"
1811,2021,건축공학,739256374,김윤태,1,0.0,0.0,"한국지반공학회 (NODE10554088, IF: 0.44)"
1812,2021,건축공학,327166101,손성훈,1,0.0,0.0,"대한환경공학회 (NODE10661605, IF: 0.67)"
1813,2021,건축공학,131636311,김영진,1,0.0,0.0,"대한환경공학회 (NODE10661605, IF: 0.67)"
1814,2021,건축공학,583601379,김명운,1,0.0,0.0,"대한환경공학회 (NODE10661605, IF: 0.67)"
1815,2021,건축공학,211331899,김유창,1,0.0,0.0,"대한환경공학회 (NODE10661606, IF: 0.67)"
1816,2021,건축공학,439614483,임성일,1,0.0,0.0,"대한환경공학회 (NODE10661606, IF: 0.67)"
1817,2021,건축공학,120865202,한방우,1,0.0,0.0,"대한환경공학회 (NODE10661606, IF: 0.67)"
1818,2021,건축공학,488299414,김상복,1,0.0,0.0,"대한환경공학회 (NODE10661606, IF: 0.67)"
1819,2021,건축공학,189390638,박인용,1,0.0,0.0,"대한환경공학회 (NODE10661606, IF: 0.67)"
1820,2021,건축공학,479081134,이건희,1,0.0,0.0,"대한환경공학회 (NODE10661606, IF: 0.67)"
1821,2021,건축공학,631837359,박대훈,1,0.0,0.0,"대한환경공학회 (NODE10661606, IF: 0.67)"
1822,2021,건축공학,970505107,홍기정,1,0.0,0.0,"대한환경공학회 (NODE10661606, IF: 0.67)"
1823,2021,건축공학,194440615,이동휘,1,0.0,0.0,"대한환경공학회 (NODE10661610, IF: 0.67)"
1824,2021,건축공학,503889333,강의태,1,0.0,0.0,"대한환경공학회 (NODE10661610, IF: 0.67)"
1825,2021,건축공학,919699274,남순성,1,0.0,0.0,"대한토목학회 (NODE10570594, IF: 0.44)"
1826,2021,건축공학,804817219,박노혁,1,0.0,0.0,"대한토목학회 (NODE10570595, IF: 0.44)"
1827,2021,건축공학,413535387,노희성,1,0.0,0.0,"대한토목학회 (NODE10570597, IF: 0.44)"
1828,2021,건축공학,917442184,이동률,1,0.0,0.0,"대한토목학회 (NODE10570597, IF: 0.44)"
1829,2021,건축공학,490379618,이정주,1,0.0,0.0,"대한토목학회 (NODE10570598, IF: 0.44)"
1830,2021,건축공학,215478160,강신욱,1,0.0,0.0,"대한토목학회 (NODE10570598, IF: 0.44)"
1831,2021,건축공학,333849154,이유태,1,0.0,0.0,"대한토목학회 (NODE10570598, IF: 0.44)"
1832,2021,건축공학,174612847,유병수,1,0.0,0.0,"대한토목학회 (NODE10570600, IF: 0.44)"
1833,2021,건축공학,432059136,윤영구,1,0.0,0.0,"대한토목학회 (NODE10570600, IF: 0.44)"
1834,2021,건축공학,181765590,김대용,1,0.0,0.0,"대한토목학회 (NODE10570600, IF: 0.44)"
1835,2021,건축공학,686194780,김충권,1,0.0,0.0,"대한토목학회 (NODE10570600, IF: 0.44)"
1836,2021,건축공학,488393539,남순성,1,0.0,0.0,"대한토목학회 (NODE10570600, IF: 0.44)"
1837,2021,건축공학,374713336,윤대훈,1,0.0,0.0,"대한토목학회 (NODE10570600, IF: 0.44)"
1838,2021,건축공학,462099862,이명재,1,0.0,0.0,"대한토목학회 (NODE10570600, IF: 0.44)"
1839,2021,건축공학,207853145,이두한,1,0.0,0.0,"대한토목학회 (NODE10570601, IF: 0.44)"
1840,2021,건축공학,876843308,김명환,1,0.0,0.0,"대한토목학회 (NODE10570601, IF: 0.44)"
1841,2021,건축공학,722248442,노형민,1,0.0,0.0,"대한토목학회 (NODE10570602, IF: 0.44)"
1842,2021,건축공학,779155677,김응수,1,0.0,0.0,"대한토목학회 (NODE10570602, IF: 0.44)"
1843,2021,건축공학,651628852,홍문현,1,0.0,0.0,"대한토목학회 (NODE10570603, IF: 0.44)"
1844,2021,건축공학,588942346,이종진,1,0.0,0.0,"대한토목학회 (NODE10570604, IF: 0.44)"
1845,2021,건축공학,993650991,오병동,1,0.0,0.0,"대한토목학회 (NODE10570604, IF: 0.44)"
1846,2021,건축공학,521323601,임경희,1,0.0,0.0,"대한토목학회 (NODE10570604, IF: 0.44)"
1847,2021,건축공학,474311673,이상용,1,0.0,0.0,"대한토목학회 (NODE10570604, IF: 0.44)"
1848,2021,건축공학,477623297,남규리,1,0.0,0.0,"대한토목학회 (NODE10570610, IF: 0.44)"
1849,2021,건축공학,899635025,김조원,1,0.0,0.0,"대한토목학회 (NODE10570611, IF: 0.44)"
1850,2021,건축공학,509162777,홍계운,1,0.0,0.0,"대한토목학회 (NODE10570616, IF: 0.44)"
1851,2021,건축공학,399671849,진현오,1,0.0,0.0,"대한토목학회 (NODE10570616, IF: 0.44)"
1852,2021,건축공학,664629640,하태민,1,0.0,0.0,"대한토목학회 (NODE10570619, IF: 0.44)"
1853,2021,건축공학,460619048,이상은,1,0.0,0.0,"대한토목학회 (NODE10570623, IF: 0.44)"
1854,2021,건축공학,259964962,신재현,1,0.0,0.0,"대한토목학회 (NODE10510214, IF: 0.44)"
1855,2021,건축공학,731324371,성호제,1,0.0,0.0,"대한토목학회 (NODE10510214, IF: 0.44)"
1856,2021,건축공학,317434103,이동섭,1,0.0,0.0,"대한토목학회 (NODE10510214, IF: 0.44)"
1857,2021,건축공학,736480344,송근목,1,0.0,0.0,"대한토목학회 (NODE10510215, IF: 0.44)"
1858,2021,건축공학,357956578,박찬현,1,0.0,0.0,"대한토목학회 (NODE10510215, IF: 0.44)"
1859,2021,건축공학,159803716,이석형,1,0.0,0.0,"대한토목학회 (NODE10510215, IF: 0.44)"
1860,2021,건축공학,516841361,이재윤,1,0.0,0.0,"대한토목학회 (NODE10510215, IF: 0.44)"
1861,2021,건축공학,526100739,박신형,1,0.0,0.0,"대한토목학회 (NODE10510216, IF: 0.44)"
1862,2021,건축공학,741217567,강다원,1,0.0,0.0,"대한토목학회 (NODE10510220, IF: 0.44)"
1863,2021,건축공학,835260200,김세배,1,0.0,0.0,"대한토목학회 (NODE10510225, IF: 0.44)"
1864,2021,건축공학,379041639,김영학,1,0.0,0.0,"대한토목학회 (NODE10510225, IF: 0.44)"
1865,2021,건축공학,525685397,정욱진,1,0.0,0.0,"대한토목학회 (NODE10510225, IF: 0.44)"
1866,2021,건축공학,216088101,윤기승,1,0.0,0.0,"대한토목학회 (NODE10510225, IF: 0.44)"
1867,2021,건축공학,124863395,황태성,1,0.0,0.0,"대한토목학회 (NODE10510226, IF: 0.44)"
1868,2021,건축공학,187518788,황준식,1,0.0,0.0,"대한토목학회 (NODE10510229, IF: 0.44)"
1869,2021,건축공학,959190569,이기하,1,0.0,0.0,"대한토목학회 (NODE10510229, IF: 0.44)"
1870,2021,건축공학,204923867,서용원,1,0.0,0.0,"대한토목학회 (NODE10510231, IF: 0.44)"
1871,2021,건축공학,270983240,Muhammad Asad Jan,1,0.0,0.0,"한국지반환경공학회 (NODE10511018, IF: 0.22)"
1872,2021,건축공학,309383504,Zubair Ahmed Nizamani,1,0.0,0.0,"한국지반환경공학회 (NODE10511018, IF: 0.22)"
1873,2021,건축공학,492307857,김미옥,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553251, IF: 1.35)"
1874,2021,건축공학,3477185,조안나,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553253, IF: 1.35)"
1875,2021,건축공학,993349,김현정,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553253, IF: 1.35)"
1876,2021,건축공학,1268921,최예술,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553254, IF: 1.35)"
1877,2021,건축공학,4602469,"Son, Su-Min",1,0.0,0.0,"대한국토·도시계획학회 (NODE10553256, IF: 1.35)"
1878,2021,건축공학,918017062,김선정,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553256, IF: 1.35)"
1879,2021,건축공학,785562726,최명섭,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553257, IF: 1.35)"
1880,2021,건축공학,240236240,김준혁,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553257, IF: 1.35)"
1881,2021,건축공학,864950209,최태림,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553257, IF: 1.35)"
1882,2021,건축공학,298324333,박이수,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553264, IF: 1.35)"
1883,2021,건축공학,868874130,박장순,1,0.0,0.0,"대한국토·도시계획학회 (NODE10553265, IF: 1.35)"
1884,2021,건축공학,174065689,서은진,1,0.0,0.0,"한국암반공학회 (NODE10895222, IF: 0.65)"
1885,2021,건축공학,849975012,유화정,1,0.0,0.0,"한국암반공학회 (NODE10895222, IF: 0.65)"
1886,2021,건축공학,840666869,윤정석,1,0.0,0.0,"한국암반공학회 (NODE10895222, IF: 0.65)"
1887,2021,건축공학,452948838,Melvin B. Diaz,1,0.0,0.0,"한국암반공학회 (NODE10895223, IF: 0.65)"
1888,2021,건축공학,130195780,Joo Yeon Kim,1,0.0,0.0,"한국암반공학회 (NODE10895223, IF: 0.65)"
1889,2021,건축공학,540362400,김광염,1,0.0,0.0,"한국암반공학회 (NODE10895223, IF: 0.65)"
1890,2021,건축공학,509454694,Changsoo Lee,1,0.0,0.0,"한국암반공학회 (NODE10895223, IF: 0.65)"
1891,2021,건축공학,662845107,유상화,1,0.0,0.0,"한국암반공학회 (NODE10895224, IF: 0.65)"
1892,2021,건축공학,342311993,최성현,1,0.0,0.0,"한국암반공학회 (NODE10895226, IF: 0.65)"
1893,2021,건축공학,703261307,엄준원,1,0.0,0.0,"한국암반공학회 (NODE10895226, IF: 0.65)"
1894,2021,건축공학,383890039,고태영,1,0.0,0.0,"한국암반공학회 (NODE10895227, IF: 0.65)"
1895,2021,건축공학,493771718,김정규,1,0.0,0.0,"한국암반공학회 (NODE10895232, IF: 0.65)"
1896,2021,건축공학,700696980,정승원,1,0.0,0.0,"한국암반공학회 (NODE10895232, IF: 0.65)"
1897,2021,건축공학,593370946,김준하,1,0.0,0.0,"한국암반공학회 (NODE10895232, IF: 0.65)"
1898,2021,건축공학,811025964,김종관,1,0.0,0.0,"한국암반공학회 (NODE10895232, IF: 0.65)"
1899,2021,건축공학,831448134,김지원,1,0.0,0.0,"한국암반공학회 (NODE10895235, IF: 0.65)"
1900,2021,건축공학,626953039,강석준,1,0.0,0.0,"한국암반공학회 (NODE10895235, IF: 0.65)"
1901,2021,건축공학,641130695,손한암,1,0.0,0.0,"한국암반공학회 (NODE10895239, IF: 0.65)"
1902,2021,건축공학,672075495,김수한,1,0.0,0.0,"한국암반공학회 (NODE10895239, IF: 0.65)"
1903,2021,건축공학,296162090,김열우,1,0.0,0.0,"한국암반공학회 (NODE10895239, IF: 0.65)"
1904,2021,건축공학,185061440,김영진,1,0.0,0.0,"한국암반공학회 (NODE10895242, IF: 0.65)"
1905,2021,건축공학,720600172,허광희,1,0.0,0.0,"한국콘크리트학회 (NODE10595279, IF: 0.51)"
1906,2021,건축공학,651557676,손정영,1,0.0,0.0,"한국콘크리트학회 (NODE10595279, IF: 0.51)"
1907,2021,건축공학,731951020,김정,1,0.0,0.0,"한국콘크리트학회 (NODE10595279, IF: 0.51)"
1908,2021,건축공학,238789011,박종건,1,0.0,0.0,"한국콘크리트학회 (NODE10595279, IF: 0.51)"
1909,2021,건축공학,620664097,김충길,1,0.0,0.0,"한국콘크리트학회 (NODE10595279, IF: 0.51)"
1910,2021,건축공학,690353481,안효준,1,0.0,0.0,"한국콘크리트학회 (NODE10595280, IF: 0.51)"
1911,2021,건축공학,2053214,손동희,1,0.0,0.0,"한국콘크리트학회 (NODE10595280, IF: 0.51)"
1912,2021,건축공학,682106198,정주홍,1,0.0,0.0,"한국콘크리트학회 (NODE10595280, IF: 0.51)"
1913,2021,건축공학,476241714,김진규,1,0.0,0.0,"한국콘크리트학회 (NODE10595283, IF: 0.51)"
1914,2021,건축공학,146664180,김인호,1,0.0,0.0,"한국콘크리트학회 (NODE10595283, IF: 0.51)"
1915,2021,건축공학,404970471,김홍섭,1,0.0,0.0,"한국콘크리트학회 (NODE10595285, IF: 0.51)"
1916,2021,건축공학,274278480,이상규,1,0.0,0.0,"한국콘크리트학회 (NODE10595285, IF: 0.51)"
1917,2021,건축공학,920321395,황주환,1,0.0,0.0,"대한토목학회 (NODE10595340, IF: 0.44)"
1918,2021,건축공학,999941412,박영석,1,0.0,0.0,"대한토목학회 (NODE10595341, IF: 0.44)"
1919,2021,건축공학,484328484,신수봉,1,0.0,0.0,"대한토목학회 (NODE10595343, IF: 0.44)"
1920,2021,건축공학,610961489,김경현,1,0.0,0.0,"대한토목학회 (NODE10595343, IF: 0.44)"
1921,2021,건축공학,794794816,김현중,1,0.0,0.0,"대한토목학회 (NODE10595345, IF: 0.44)"
1922,2021,건축공학,352641157,강준구,1,0.0,0.0,"대한토목학회 (NODE10595346, IF: 0.44)"
1923,2021,건축공학,484396226,윤원건,1,0.0,0.0,"대한토목학회 (NODE10595347, IF: 0.44)"
1924,2021,건축공학,454923952,정인수,1,0.0,0.0,"대한토목학회 (NODE10595347, IF: 0.44)"
